episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,3.2001170386330435,0.6832568032348825,0.244214444868261,2.1290871440441563,2.1135328449726916,[2.1290871440441563, 2.1135328449726916],0.0,False,True,0.7927238728720563,1,17.709159380834848,402.116,prepare,0.0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,23.021658018538083,0.5,[23.021658018538083, 0.5],0.001,False,True,0.7905513581379278,1,17.709159380834848,402.179,in_progress,0.0
160,3.0,3.207512356652211,0.6831167092179113,0.13150258106518048,-20.250697032204197,0.5,[-20.250697032204197, 0.5],0.001,False,True,0.8344809767878372,1,17.709159380834848,402.244,in_progress,0.0
160,4.0,3.22583124480806,0.6848182573181252,0.4780858792174283,-14.117655147373057,1.6388730815995016,[-14.117655147373057, 1.6388730815995016],0.001,False,True,0.937938705579096,1,17.709159380834848,402.317,in_progress,0.0
160,5.0,3.260324024333803,0.6875681115817207,1.0235024609814969,-15.061267281602325,1.9073265320234973,[-15.061267281602325, 1.9073265320234973],0.001,False,True,1.1327359249296705,1,17.709159380834848,402.378,in_progress,0.0
160,6.0,3.3052487428613953,0.6888177146196959,1.0477383472028325,-16.84006412996908,0.8423598871621316,[-16.84006412996908, 0.8423598871621316],0.001,False,True,1.3864271276233333,2,17.709159380834848,402.445,in_progress,0.0
160,7.0,3.3663859056712924,0.6872831657514422,0.4517517712560125,19.8886108311722,3.0,[19.8886108311722, 3.0],3.1917764509560747,False,True,1.7316142696145103,2,17.709159380834848,402.513,in_progress,0.0
160,8.0,3.4266971305514597,0.6845003039210954,-0.3042105305733253,30.0,3.0,[30.0, 3.0],3.1976518341499762,False,True,2.0721754228174296,2,17.709159380834848,402.576,in_progress,0.0
160,9.0,3.5044178358678595,0.6860693269313978,0.05167861463854435,26.72767335253043,3.0,[26.72767335253043, 3.0],3.194398953906773,False,True,2.511050577406505,3,17.709159380834848,402.647,in_progress,0.0
160,10.0,3.5989479383560083,0.6950752442373542,1.917282336504592,4.113036038207149,3.0,[4.113036038207149, 3.0],3.96945782460395,False,True,3.0448649451414953,4,17.709159380834848,402.67,in_progress,0.0
160,11.0,3.7063190061007862,0.7085313061049539,4.017672150434649,20.6296271584118,2.3216110262011997,[20.6296271584118, 2.3216110262011997],0.001,False,True,3.6511943142414722,4,17.709159380834848,402.787,in_progress,0.0
160,12.0,3.8501759925501537,0.7360804907415948,7.468587435394252,30.0,2.9041018485609413,[30.0, 2.9041018485609413],3.0603708211697533,False,True,4.4635756906847455,5,17.709159380834848,402.853,in_progress,0.0
