episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,3.1999275836294987,0.6831741338516869,0.1985914066074425,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.7916525715426438,1,17.709159380834848,1192.53,prepare,0.0
460,2.0,3.1997327938477884,0.6831032114197837,0.18326595495146542,30.0,3.0,[30.0, 3.0],3.9999999992504343,False,True,0.7905513581379262,1,17.709159380834848,1192.549,in_progress,0.0
460,3.0,3.2061585265624806,0.6862461976807075,0.9100283883885782,18.590730675576566,3.0,[18.590730675576566, 3.0],3.1934471119534606,False,True,0.8268927384729705,1,17.709159380834848,1192.659,in_progress,0.0
460,4.0,3.2218791334744226,0.6900341274877373,1.8659358815897784,-16.791815917362996,3.0,[-16.791815917362996, 3.0],3.1855545854655816,False,True,0.9156670700631562,1,17.709159380834848,1192.727,in_progress,0.0
460,5.0,3.2535147680793983,0.694574694708151,2.7837569921179757,-23.34599737746667,3.0,[-23.34599737746667, 3.0],3.1761223141146786,False,True,1.0943460800773737,1,17.709159380834848,1192.796,in_progress,0.0
460,6.0,3.3006008764583936,0.6975500802213492,2.9884513164783453,-2.940754104691081,3.0,[-2.940754104691081, 3.0],3.9625327420359824,False,True,1.360257117886018,2,17.709159380834848,1192.856,in_progress,0.0
460,7.0,3.362218084365692,0.7008756309901271,3.0651968286545404,-3.4470458552155705,3.0,[-3.4470458552155705, 3.0],3.9540420436751114,False,True,1.7080988953459286,2,17.709159380834848,1192.899,in_progress,0.0
460,8.0,3.4331471403562333,0.7054403462270562,3.271078893469043,-14.277783305899307,2.992268776068311,[-14.277783305899307, 2.992268776068311],3.9418692915734317,False,True,2.1086272855786103,2,17.709159380834848,1192.997,in_progress,0.0
460,9.0,3.5152764525097644,0.7070841374359418,2.532082634742671,-21.001409344666996,3.0,[-21.001409344666996, 3.0],3.1502810379257316,False,True,2.5724160466667327,3,17.709159380834848,1193.049,in_progress,0.0
460,10.0,3.612721686772435,0.6993055543371662,-0.10016946103809309,-30.0,3.0,[-30.0, 3.0],3.1666951609676093,False,True,3.1226519287472847,4,17.709159380834848,1193.128,in_progress,0.0
460,11.0,3.735305427362554,0.674290189095272,-5.234562063561608,30.0,3.0,[30.0, 3.0],3.180686726985969,False,True,3.814802433191563,5,17.709159380834848,1193.193,in_progress,0.0
460,12.0,3.864600453082321,0.6365165769481039,-10.49849534174466,30.0,2.9244202429501764,[30.0, 2.9244202429501764],3.083046613347527,False,True,4.544832094512464,5,17.709159380834848,1193.261,in_progress,0.0
460,13.0,4.003839009401987,0.5974603349821466,-13.054974344021467,30.0,0.5,[30.0, 0.5],0.001,False,True,5.331007166239251,6,17.709159380834848,1193.326,in_progress,0.0
460,14.0,4.1417496370454145,0.5621707049108108,-13.903152149381846,18.561247221413467,1.883367173980574,[18.561247221413467, 1.883367173980574],0.001,False,True,6.109686679396323,7,17.709159380834848,1193.383,in_progress,0.0
460,15.0,4.278184971592243,0.5330458901140841,-12.9687155904132,4.877130457212985,0.5,[4.877130457212985, 0.5],0.001,False,True,6.880045886433797,8,17.709159380834848,1193.458,in_progress,0.0
460,16.0,4.40109088764462,0.5101993404567257,-11.780156300536373,-26.768240832307498,2.602414618035996,[-26.768240832307498, 2.602414618035996],2.3697871363294545,False,True,7.574024013695737,9,17.709159380834848,1193.525,in_progress,0.0
