episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,1.0,3.1999486583163312,0.6831263544273496,0.1485149818559754,-30.0,3.0,[-30.0, 3.0],0.0,False,True,0.7917707123977779,1,17.709159380834848,927.458,prepare,0.0
360,2.0,3.1997327938477493,0.6831032114197836,0.18326595495146542,-30.0,2.66962377197506,[-30.0, 2.66962377197506],3.6697863681809815,False,True,0.7905513581379275,1,17.709159380834848,927.523,in_progress,0.0
360,3.0,3.2041282880516047,0.6851921381721634,0.40040063762857436,-30.0,1.324229627298183,[-30.0, 1.324229627298183],0.001,False,True,0.8154094174161611,1,17.709159380834848,927.59,in_progress,0.0
360,4.0,3.2332940967637103,0.6858464182891489,0.5560097198107552,-30.0,1.7739526923301812,[-30.0, 1.7739526923301812],0.001,False,True,0.9800887450511908,1,17.709159380834848,927.653,in_progress,0.0
360,5.0,3.2638697455832455,0.6827864147686403,-0.31028353652604457,30.0,3.0,[30.0, 3.0],3.199096608404582,False,True,1.1527165158385457,1,17.709159380834848,927.72,in_progress,0.0
360,6.0,3.306321521411114,0.6796594093716026,-0.9404984679952657,30.0,0.5,[30.0, 0.5],0.001,False,True,1.3924056881612419,2,17.709159380834848,927.794,in_progress,0.0
360,7.0,3.355530731204475,0.6780593651534242,-1.5235358624707995,10.503595912910775,0.5,[10.503595912910775, 0.5],0.001,False,True,1.6702658667608168,2,17.709159380834848,927.85,in_progress,0.0
360,8.0,3.400271940931999,0.6791675856685312,-0.9662631506368433,30.0,3.0,[30.0, 3.0],3.1911694275551996,False,True,1.922950153607085,2,17.709159380834848,927.911,in_progress,0.0
360,9.0,3.4500034199325667,0.6820515820157107,-0.14877081339982492,-30.0,2.947464430875087,[-30.0, 2.947464430875087],3.1883788188854303,False,True,2.203777760977648,3,17.709159380834848,927.994,in_progress,0.0
360,10.0,3.5051984776846674,0.6872552090112513,1.0744075939899402,-11.331279049811116,3.0,[-11.331279049811116, 3.0],3.9898863120290664,False,True,2.5154603996264644,3,17.709159380834848,928.047,in_progress,0.0
360,11.0,3.58628807245347,0.6906491814039084,1.3966978010880455,-26.55950498584506,3.0,[-26.55950498584506, 3.0],3.184849037978875,False,True,2.973367390413939,4,17.709159380834848,928.116,in_progress,0.0
360,12.0,3.676328126653771,0.6889837958518361,0.49145469768008204,26.58156956844799,3.0,[26.58156956844799, 3.0],3.1884198744857066,False,True,3.4818007136672353,4,17.709159380834848,928.174,in_progress,0.0
360,13.0,3.7973802350622075,0.6802525027903514,-1.485048834642987,30.0,3.0,[30.0, 3.0],3.193156972943384,False,True,4.165338730728081,5,17.709159380834848,928.255,in_progress,0.0
360,14.0,3.9088485483464113,0.6794362153449326,-0.990980135533355,30.0,3.0,[30.0, 3.0],3.1913610877099474,False,True,4.794776325951407,6,17.709159380834848,928.322,in_progress,0.0
360,15.0,4.057131449907735,0.6906688281723806,1.7775895879772865,-28.260804708614366,3.0,[-28.260804708614366, 3.0],3.185167739058939,False,True,5.632121531766009,7,17.709159380834848,928.38,in_progress,0.0
360,16.0,4.202717203375831,0.7104826548427956,4.784633936129028,-19.622663195759486,0.5,[-19.622663195759486, 0.5],0.001,False,True,6.454254272173071,8,17.709159380834848,928.462,in_progress,0.0
360,17.0,4.352128781417733,0.7372001436176833,7.4763450555692454,1.4695521335315007,1.2415149794268736,[1.4695521335315007, 1.2415149794268736],0.001,False,True,7.298005971878083,9,17.709159380834848,928.531,in_progress,0.0
360,18.0,4.483835697085402,0.7662865171199336,9.926300161572604,-30.0,3.0,[-30.0, 3.0],3.0267094383063498,False,True,8.041785137949,10,17.709159380834848,928.592,in_progress,0.0
360,19.0,4.6213697299733,0.7957648649390807,10.883247527233246,18.67588721421179,3.0,[18.67588721421179, 3.0],2.9649168828192773,False,True,8.81847837949596,10,17.709159380834848,928.661,in_progress,0.0
360,20.0,4.773462769821401,0.8232499854958859,10.606292960329602,-28.067993295949968,3.0,[-28.067993295949968, 3.0],2.9073253558050385,False,True,9.677387117701489,11,17.709159380834848,928.73,in_progress,0.0
360,21.0,4.942168872270053,0.8552918780354007,10.585830056808932,-30.0,3.0,[-30.0, 3.0],2.9196849876569297,False,True,10.630109537889036,13,17.709159380834848,928.778,in_progress,0.0
360,22.0,5.125217869463617,0.8763839815049934,8.039513051585331,-30.0,3.0,[-30.0, 3.0],2.927068332727167,False,True,11.663756336297503,14,17.709159380834848,928.858,in_progress,0.0
360,23.0,5.313041748718498,0.8818996670793884,3.8617438642569177,-30.0,3.0,[-30.0, 3.0],3.0071387384098722,False,True,12.724477991165294,15,17.709159380834848,928.925,in_progress,0.0
360,24.0,5.506360768096489,0.8746776896415882,0.05664406914959296,-30.0,3.0,[-30.0, 3.0],3.10610933668068,False,True,13.817185686773016,16,17.709159380834848,928.99,in_progress,0.0
360,25.0,5.709363867598437,0.8551919285302899,-4.0035364601081165,30.0,0.5,[30.0, 0.5],0.001,False,True,14.961614802600739,18,17.709159380834848,929.06,in_progress,0.0
360,26.0,5.89705595883241,0.8180842040291004,-10.83420072883589,30.0,3.0,[30.0, 3.0],3.3707791623456544,False,True,16.018286708120876,19,17.709159380834848,929.118,in_progress,0.0
360,27.0,6.07866436637281,0.7742478154427247,-14.567202372576958,23.026376335389195,0.5,[23.026376335389195, 0.5],0.001,False,True,17.06055823453185,20,17.709159380834848,929.193,in_progress,0.0
360,28.0,6.250407338575932,0.7149564455839197,-20.226483025115797,30.0,3.0,[30.0, 3.0],3.6895019007342658,False,True,18.029945084039063,21,17.709159380834848,929.256,in_progress,0.0
360,29.0,6.4123183962352215,0.6543410960502059,-22.9605060142032,30.0,1.8383385021172278,[30.0, 1.8383385021172278],0.001,False,True,18.897752958789233,22,17.709159380834848,929.325,in_progress,0.0
360,30.0,6.566202627140673,0.6036669563126651,-22.190258434397993,-30.0,3.0,[-30.0, 3.0],0.0008,False,True,19.57599394393724,23,17.709159380834848,929.392,in_progress,0.0
360,31.0,6.758079318481762,0.5434438122235962,-19.353288634323302,-26.675046681733246,3.0,[-26.675046681733246, 3.0],0.0008,False,True,20.296722032171743,24,17.709159380834848,929.456,in_progress,0.0
360,32.0,6.921469879623543,0.4923053251849917,-18.125603428099794,18.98796663565747,0.9977554920131734,[18.98796663565747, 0.9977554920131734],0.001,False,False,20.909570243893477,25,17.709159380834848,929.528,in_progress,0.0
360,33.0,7.0861694499846735,0.44600502940889897,-16.9232195761515,30.0,2.588518395795935,[30.0, 2.588518395795935],0.001,False,False,21.328082641202556,25,17.709159380834848,929.592,in_progress,0.0
360,34.0,7.270458771032742,0.40229268074617613,-14.733395099045998,-17.68443726471198,0.843163058206954,[-17.68443726471198, 0.843163058206954],0.001,True,False,21.99096724113004,26,17.709159380834848,929.655,off_track,0.0
361,1.0,4.085467416736487,0.6836400943801727,0.003891338192950421,28.749082010528916,1.784016555485063,[28.749082010528916, 1.784016555485063],0.0,False,True,0.7921151393144983,7,17.709159380834848,929.792,prepare,0.0
361,2.0,4.085190493550356,0.6836132374880974,0.019930504742859706,30.0,3.0,[30.0, 3.0],3.9999998936017125,False,True,0.790551358137867,7,17.709159380834848,929.857,in_progress,0.0
361,3.0,4.093307542672924,0.6806236763615361,-0.7603793308706109,15.363462021089468,3.0,[15.363462021089468, 3.0],3.9937168889213783,False,True,0.8363808056259158,7,17.709159380834848,929.925,in_progress,0.0
361,4.0,4.114541481409151,0.6807089840059368,-0.7835808947526867,-16.48411626053039,3.0,[-16.48411626053039, 3.0],3.9938804359994906,False,True,0.9562845704532724,7,17.709159380834848,929.988,in_progress,0.0
361,5.0,4.148358795800922,0.6833301436264715,-0.01613308901515149,-20.311995032422473,3.0,[-20.311995032422473, 3.0],3.999359067800441,False,True,1.1472492499103482,7,17.709159380834848,930.063,in_progress,0.0
361,6.0,4.196618981173092,0.6841927544027746,0.16256164367700723,30.0,3.0,[30.0, 3.0],3.9988655198726644,False,True,1.4197663493516213,8,17.709159380834848,930.115,in_progress,0.0
361,7.0,4.263321008263525,0.6835521632420493,-0.037366255334028715,-27.436103150133487,3.0,[-27.436103150133487, 3.0],3.9997397973754034,False,True,1.7964177429198716,8,17.709159380834848,930.193,in_progress,0.0
361,8.0,4.3490376990620545,0.6822685134120123,-0.372522663061303,-19.790601023920154,3.0,[-19.790601023920154, 3.0],3.996979749410796,False,True,2.280439721719489,9,17.709159380834848,930.254,in_progress,0.0
361,9.0,4.435478390125573,0.676825493233524,-1.506851725653473,-13.56852297442946,3.0,[-13.56852297442946, 3.0],4.981857253363633,False,True,2.7685416911601783,9,17.709159380834848,930.319,in_progress,0.0
361,10.0,4.541557943499773,0.6690623251871827,-2.5847388182251962,8.45003736380292,3.0,[8.45003736380292, 3.0],4.961382451595071,False,True,3.3675355998757346,10,17.709159380834848,930.391,in_progress,0.0
361,11.0,4.659912222064661,0.6592408711401021,-3.463705814737383,-6.944165926247184,3.0,[-6.944165926247184, 3.0],4.935490659680185,False,True,4.035836575693402,11,17.709159380834848,930.449,in_progress,0.0
361,12.0,4.805654207194354,0.6466981227353272,-4.263016683229461,9.125321148509101,2.328521627904509,[9.125321148509101, 2.328521627904509],0.001,False,True,4.858782068357575,12,17.709159380834848,930.525,in_progress,0.0
361,13.0,4.954871123752856,0.6321229372864168,-5.063448684695218,-24.209920114744016,2.8371366182133904,[-24.209920114744016, 2.8371366182133904],3.807461952357516,False,True,5.701346523902114,13,17.709159380834848,930.587,in_progress,0.0
361,14.0,5.103732687724088,0.613284841141348,-6.225262313444593,30.0,1.3767765741150904,[30.0, 1.3767765741150904],0.001,False,True,6.541910474046092,14,17.709159380834848,930.66,in_progress,0.0
361,15.0,5.26729276704045,0.5906933177500278,-7.095744001246479,-27.378611352581327,3.0,[-27.378611352581327, 3.0],3.8039998977131546,False,True,7.465482315383415,15,17.709159380834848,930.723,in_progress,0.0
361,16.0,5.428968774483491,0.5695629059880198,-7.410330039947542,8.430868198275569,0.5,[8.430868198275569, 0.5],0.001,False,True,8.378302654560716,16,17.709159380834848,930.793,in_progress,0.0
361,17.0,5.577024499754317,0.5417602333681081,-9.505085628641492,30.0,1.325636477543062,[30.0, 1.325636477543062],0.001,False,True,9.213455002132733,17,17.709159380834848,930.853,in_progress,0.0
361,18.0,5.725686175065808,0.5167412485601384,-9.427270624856396,7.710349851735202,3.0,[7.710349851735202, 3.0],4.560218246060049,False,True,10.054403007518665,18,17.709159380834848,930.926,in_progress,0.0
361,19.0,5.866826213366401,0.5000875012825299,-8.019158901347405,21.707790804695918,0.676561753380543,[21.707790804695918, 0.676561753380543],0.001,False,True,10.855884954171167,19,17.709159380834848,930.987,in_progress,0.0
361,20.0,6.005703373298468,0.4949146635338482,-5.297644229836293,30.0,3.0,[30.0, 3.0],3.6055931852464163,False,True,11.644199218657016,20,17.709159380834848,931.061,in_progress,0.0
361,21.0,6.156612677974908,0.49318202714727294,-2.9262438955064676,14.554630724916706,2.284341263266968,[14.554630724916706, 2.284341263266968],0.001,False,True,12.459988521772464,21,17.709159380834848,931.126,in_progress,0.0
361,22.0,6.30762500449012,0.5057580712629692,1.162097740475521,-27.10433917331619,3.0,[-27.10433917331619, 3.0],3.604523635474148,False,True,13.254443541046262,22,17.709159380834848,931.195,in_progress,0.0
361,23.0,6.458368393163046,0.5276772945244258,4.8426964599330695,1.2892225284695087,3.0,[1.2892225284695087, 3.0],4.518284814334929,False,True,14.058531258561851,23,17.709159380834848,931.26,in_progress,0.0
361,24.0,6.618150335847145,0.5615657764778162,8.984702078675085,30.0,3.0,[30.0, 3.0],3.6039245287641566,False,True,14.774177519698311,23,17.709159380834848,931.324,in_progress,0.0
361,25.0,6.80200383820734,0.6134498424407318,13.369377000300334,30.0,3.0,[30.0, 3.0],3.5535987244678737,False,True,15.652595963141374,24,17.709159380834848,931.39,in_progress,0.0
361,26.0,6.97602756960537,0.6751026726778024,17.163095767386828,4.875832649725254,3.0,[4.875832649725254, 3.0],4.3410230439032045,False,True,16.5485019304315,25,17.709159380834848,931.452,in_progress,0.0
361,27.0,7.156138609453726,0.7534240380673233,21.459262258086717,30.0,3.0,[30.0, 3.0],3.3660028310573793,False,True,17.427144692973446,27,17.709159380834848,931.526,in_progress,0.0
