episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
600,1.0,0.32231112734216516,2.6912634387655836,-84.04276707781864,-17.570434968178933,1.5,[-17.570434968178933, 1.5],0.0,False,True,0.6059698204158839,1,23.11822180235112,2200.649,prepare,0.0
600,2.0,0.3224972246991216,2.691372917273824,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685211,1,23.11822180235112,2200.718,in_progress,0.0
600,3.0,0.32049894346357577,2.6826033974238412,-84.70325770906774,17.72613610605869,1.5,[17.72613610605869, 1.5],0.7283796088598506,False,True,0.6424062861016608,1,23.11822180235112,2200.79,in_progress,0.0
600,4.0,0.31999206756048115,2.663716280304004,-85.32728161853152,20.0,1.5,[20.0, 1.5],1.1747074012998033,False,True,0.7225231632538968,1,23.11822180235112,2200.804,in_progress,0.0
600,5.0,0.3223054869150464,2.6240531373389935,-85.61567736380682,5.698103555457461,1.980580521123842,[5.698103555457461, 1.980580521123842],0.9368534630584835,False,True,0.8937863562132532,1,23.11822180235112,2200.923,in_progress,0.0
600,6.0,0.32541821318380143,2.564406031055494,-85.9807550422755,20.0,1.5,[20.0, 1.5],1.0931974977243615,False,True,1.1511157230255815,2,23.11822180235112,2200.988,in_progress,0.0
600,7.0,0.3303867675483062,2.5010952140255927,-85.91326226951107,20.0,3.0,[20.0, 3.0],0.5609730131108269,False,True,1.4215604869221485,2,23.11822180235112,2201.049,in_progress,0.0
600,8.0,0.3394782415821913,2.4263493442996693,-84.98701084750671,3.341946236661208,1.5,[3.341946236661208, 1.5],1.3360614890637528,False,True,1.7465747453062077,3,23.11822180235112,2201.121,in_progress,0.0
600,9.0,0.35307473631849035,2.330276342166875,-83.89275223641177,5.02019208675922,3.0,[5.02019208675922, 3.0],0.8089600643170003,False,True,2.160610256665608,3,23.11822180235112,2201.188,in_progress,0.0
600,10.0,0.36797433740220514,2.228150268097698,-83.10619687352266,20.0,2.946537859764984,[20.0, 2.946537859764984],0.478617050476595,False,True,2.6055596884118266,4,23.11822180235112,2201.251,in_progress,0.0
600,11.0,0.3957614949043083,2.1199793349835048,-80.11735973958753,-13.025814245291333,1.9258733330565596,[-13.025814245291333, 1.9258733330565596],0.474956649503539,False,True,3.082507830788454,5,23.11822180235112,2201.274,in_progress,0.0
600,12.0,0.43241180004942514,1.9991738148420515,-77.07245022858983,20.0,3.0,[20.0, 3.0],0.47399789410882187,False,True,3.619468209113577,6,23.11822180235112,2201.386,in_progress,0.0
600,13.0,0.47939790591417025,1.8667359923757654,-73.72937475138959,-5.559381727622419,1.5,[-5.559381727622419, 1.5],0.9687676664445082,False,True,4.214023675590861,6,23.11822180235112,2201.452,in_progress,0.0
600,14.0,0.5285398580682301,1.7508128694554563,-70.62280447702373,20.0,1.5,[20.0, 1.5],0.9616623747290113,False,True,4.742417243969125,7,23.11822180235112,2201.502,in_progress,0.0
600,15.0,0.594125861508957,1.6246237966069017,-66.5564205354406,20.0,1.5,[20.0, 1.5],0.954250178052845,False,True,5.338538417528181,8,23.11822180235112,2201.585,in_progress,0.0
600,16.0,0.6500948849218063,1.5401728560451766,-62.65494741023648,20.0,1.5,[20.0, 1.5],0.9575445250576595,False,True,5.776753323590503,9,23.11822180235112,2201.657,in_progress,0.0
600,17.0,0.718221006052273,1.4528088283995806,-58.27549266626651,20.0,1.5,[20.0, 1.5],0.9553121554279742,False,True,6.231615245980679,10,23.11822180235112,2201.717,in_progress,0.0
600,18.0,0.7955780978596562,1.371131386606807,-53.49895434200168,20.0,1.5,[20.0, 1.5],0.9551731069404439,False,True,6.6847314650694365,10,23.11822180235112,2201.763,in_progress,0.0
600,19.0,0.8695387215224267,1.3056297928934366,-49.13373353307063,20.0,1.8635599590018292,[20.0, 1.8635599590018292],0.9478397157574405,False,True,7.111936428418382,11,23.11822180235112,2201.851,in_progress,0.0
600,20.0,0.9722308342581564,1.231041707293916,-43.21622148712821,20.0,2.261808466860719,[20.0, 2.261808466860719],0.4190801656900366,False,True,7.617724926428597,12,23.11822180235112,2201.916,in_progress,0.0
600,21.0,1.0761970925685986,1.17279113042846,-37.26339311954703,16.713923850581565,2.8550754782128425,[16.713923850581565, 2.8550754782128425],0.3912474996186185,False,True,8.076103213543002,12,23.11822180235112,2201.981,in_progress,0.0
600,22.0,1.1961707352102915,1.120497571855764,-30.801646155968537,-14.43742934555667,1.9279268004772248,[-14.43742934555667, 1.9279268004772248],0.3571485207099485,False,True,8.568684045632084,13,23.11822180235112,2202.054,in_progress,0.0
600,23.0,1.336576559299255,1.0746169110367771,-23.620066206162754,12.883382389088823,3.0,[12.883382389088823, 3.0],0.31198986141175944,False,True,9.145729477819149,14,23.11822180235112,2202.121,in_progress,0.0
600,24.0,1.4658444283769305,1.0416060563516636,-19.11621806372805,20.0,2.670287067015144,[20.0, 2.670287067015144],0.26782531968546075,False,True,9.684873628476668,15,23.11822180235112,2202.195,in_progress,0.0
600,25.0,1.6398111255630663,1.0147452722689017,-13.063375090181282,-4.710827863224104,2.3222953722326416,[-4.710827863224104, 2.3222953722326416],2.52575860568785,False,True,10.378276852362768,16,23.11822180235112,2202.241,in_progress,0.0
600,26.0,1.776418247690718,1.003537324391143,-9.126466442497685,-7.702955867226091,1.5,[-7.702955867226091, 1.5],0.4987478819933648,False,True,10.912488225148934,17,23.11822180235112,2202.316,in_progress,0.0
600,27.0,1.9243183350390025,0.9998074574141883,-4.9520296814846585,-4.954837378404864,1.5,[-4.954837378404864, 1.5],0.4759445157579269,False,True,11.515824373624966,18,23.11822180235112,2202.383,in_progress,0.0
600,28.0,2.06057272247061,1.0020915196305455,-1.9302456805111579,20.0,1.5,[20.0, 1.5],0.6597240893004942,False,True,12.094687034974722,19,23.11822180235112,2202.454,in_progress,0.0
600,29.0,2.1901676376839325,1.0170914848876371,2.097994137081732,9.771806672620023,1.5,[9.771806672620023, 1.5],0.954767956805288,False,True,12.662424938119562,19,23.11822180235112,2202.519,in_progress,0.0
600,30.0,2.3124522287580596,1.0412403281180374,6.249550828589933,6.321713455760932,2.9280128814604094,[6.321713455760932, 2.9280128814604094],0.15818165638477832,False,True,13.210025859287283,20,23.11822180235112,2202.581,in_progress,0.0
600,31.0,2.416900369755316,1.0686299151205223,9.581821905588052,-20.0,1.8526724635751202,[-20.0, 1.8526724635751202],0.6668174464995438,False,True,13.674664997902624,21,23.11822180235112,2202.658,in_progress,0.0
600,32.0,2.559477275491391,1.1029363944751502,11.511141157451252,-15.135836673642656,1.5052003253989683,[-15.135836673642656, 1.5052003253989683],0.6861325779262175,False,True,14.490951495966309,22,23.11822180235112,2202.716,in_progress,0.0
600,33.0,2.659843218150419,1.1266595009662161,12.225486225451318,-20.0,2.149222972475119,[-20.0, 2.149222972475119],0.21005908594547174,False,True,14.92233793533502,23,23.11822180235112,2202.785,in_progress,0.0
600,34.0,2.7936162480804287,1.1518178442058133,11.372492521126034,1.2585098312845133,1.5,[1.2585098312845133, 1.5],0.7531976067428561,False,True,15.582591912591138,24,23.11822180235112,2202.848,in_progress,0.0
600,35.0,2.9197399859731306,1.1714356821725096,10.252064078088818,-20.0,1.5,[-20.0, 1.5],0.826395829779653,False,True,16.200784765984245,25,23.11822180235112,2202.913,in_progress,0.0
600,36.0,3.046474684799246,1.1890458163777262,9.120186409451293,-20.0,2.4731785710974385,[-20.0, 2.4731785710974385],0.48424198135335295,False,True,16.734637563937184,26,23.11822180235112,2202.981,in_progress,0.0
600,37.0,3.161750717578012,1.1944813160377659,6.343792987303758,-20.0,1.8358153927796366,[-20.0, 1.8358153927796366],1.020841500264172,False,True,17.145297945786137,26,23.11822180235112,2203.054,in_progress,0.0
600,38.0,3.294875248703715,1.1886288444892816,2.176183172411063,12.288935593818927,1.5,[12.288935593818927, 1.5],0.8343872496102667,False,True,17.617424642888814,27,23.11822180235112,2203.117,in_progress,0.0
600,39.0,3.402677288232616,1.1789546873020533,-0.7595434172646306,15.340561886679524,1.6574812990297947,[15.340561886679524, 1.6574812990297947],0.2450916184202102,False,True,17.911614572531526,27,23.11822180235112,2203.19,in_progress,0.0
600,40.0,3.520755472247375,1.1723167610868663,-1.7694601736374913,-12.291704116602391,1.5,[-12.291704116602391, 1.5],0.17029989719785754,False,True,18.290094146427137,28,23.11822180235112,2203.249,in_progress,0.0
600,41.0,3.6402503710574914,1.1681145719826223,-1.8097829583790288,-20.0,1.5,[-20.0, 1.5],0.605321802395924,False,True,18.522540362476214,28,23.11822180235112,2203.318,in_progress,0.0
600,42.0,3.7450268402221583,1.162312736131214,-2.399767504800742,-20.0,1.5613208344902691,[-20.0, 1.5613208344902691],0.5582064355245561,False,True,18.826739360231407,29,23.11822180235112,2203.386,in_progress,0.0
600,43.0,3.850265729834376,1.1486245190756144,-4.363474797983083,-20.0,1.5,[-20.0, 1.5],0.5187777523497408,False,True,19.06293468332517,29,23.11822180235112,2203.453,in_progress,0.0
600,44.0,3.960957963487321,1.1262625813879619,-7.255897527546688,-20.0,2.3343335774222114,[-20.0, 2.3343335774222114],0.001,False,False,19.424581162688742,30,23.11822180235112,2203.514,in_progress,0.0
600,45.0,4.064252948352151,1.0963172669936703,-10.832835804744711,-1.4713869126344754,1.5,[-1.4713869126344754, 1.5],0.25649342541093456,False,False,19.970128086838177,31,23.11822180235112,2203.582,in_progress,0.0
600,46.0,4.167624968677714,1.055490967249972,-15.219215482968012,15.510127149387117,1.512747636253751,[15.510127149387117, 1.512747636253751],0.001,False,False,20.704411765719314,32,23.11822180235112,2203.651,in_progress,0.0
600,47.0,4.268416963033677,1.0165778389283875,-17.471284371934466,3.1718210545335204,1.7178094827500048,[3.1718210545335204, 1.7178094827500048],0.001,True,False,21.800656124861565,33,23.11822180235112,2203.72,off_track,0.0
601,1.0,0.6600672477525369,1.5940776735613194,-62.63976502544363,-20.0,1.9721060208365415,[-20.0, 1.9721060208365415],0.0,False,True,0.6043897516564547,9,23.11822180235112,2203.849,prepare,0.0
