episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
780,1.0,0.3224133412030699,2.6912914180439147,-84.01066691329453,-14.960269202991858,1.5,[-14.960269202991858, 1.5],0.0,False,True,0.6058956242449707,1,23.11822180235112,3363.447,prepare,0.0
780,2.0,0.3224972246991313,2.691372917273732,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685211,1,23.11822180235112,3363.521,in_progress,0.0
780,3.0,0.32258422370568396,2.686825580656917,-84.13340898543399,20.0,1.5,[20.0, 1.5],0.8357344222883729,False,True,0.6251845930788339,1,23.11822180235112,3363.587,in_progress,0.0
780,4.0,0.3249834530216962,2.6645004585436474,-84.17499664880434,20.0,1.5,[20.0, 1.5],1.2962635454080047,False,True,0.7222098299370417,1,23.11822180235112,3363.656,in_progress,0.0
780,5.0,0.32698084875320643,2.6335561140028783,-84.51320758890358,20.0,1.5,[20.0, 1.5],1.2194141937346878,False,True,0.8559431840577624,1,23.11822180235112,3363.727,in_progress,0.0
780,6.0,0.3378199739065527,2.5755354917475937,-83.34972927145968,-7.369430326755641,2.0018550616347777,[-7.369430326755641, 2.0018550616347777],1.1059109706375054,False,True,1.111020548019584,2,23.11822180235112,3363.784,in_progress,0.0
780,7.0,0.34806430819714,2.5139224402440656,-82.65364514997894,20.0,1.5,[20.0, 1.5],1.3945407333489452,False,True,1.3811799653198291,2,23.11822180235112,3363.853,in_progress,0.0
780,8.0,0.364751190955732,2.4370940531172987,-81.17558632802351,20.0,1.5,[20.0, 1.5],1.2489361849774927,False,True,1.721125278856725,3,23.11822180235112,3363.918,in_progress,0.0
780,9.0,0.38743165264091173,2.3547604581718367,-79.10596780692693,19.81520504408381,1.5,[19.81520504408381, 1.5],1.1503533959932413,False,True,2.0907647318347613,3,23.11822180235112,3363.985,in_progress,0.0
780,10.0,0.42184865799132515,2.2656910311779335,-75.44818859090262,20.0,1.5,[20.0, 1.5],1.0518291233967216,False,True,2.499628820884967,4,23.11822180235112,3364.06,in_progress,0.0
780,11.0,0.46942461221519927,2.166778359365368,-71.05593259765868,20.0,1.5,[20.0, 1.5],0.9678990845871805,False,True,2.969633408828656,5,23.11822180235112,3364.123,in_progress,0.0
780,12.0,0.5227745178398343,2.072094226453555,-66.90320724373314,20.0,1.5,[20.0, 1.5],0.903022298855368,False,True,3.4407387241348433,5,23.11822180235112,3364.188,in_progress,0.0
780,13.0,0.5784818214869105,1.9904222096146549,-62.7410295146102,20.0,1.5,[20.0, 1.5],0.8496574004428789,False,True,3.8513108072258264,6,23.11822180235112,3364.258,in_progress,0.0
780,14.0,0.6501765653524137,1.902915940192732,-57.73674887368775,20.0,2.351524879953881,[20.0, 2.351524879953881],0.2982742569367248,False,True,4.3510074401251035,7,23.11822180235112,3364.321,in_progress,0.0
780,15.0,0.7313013942278137,1.8234939754825594,-52.149275226703296,17.25503584089752,1.6445929316165653,[17.25503584089752, 1.6445929316165653],0.7498730894705877,False,True,4.867016339228698,7,23.11822180235112,3364.385,in_progress,0.0
780,16.0,0.8222664515927983,1.7485710244593191,-46.695895270120054,12.781845698178913,2.4576473693588174,[12.781845698178913, 2.4576473693588174],0.20611554787795494,False,True,5.424272357480073,8,23.11822180235112,3364.451,in_progress,0.0
780,17.0,0.9212685065140723,1.6773117849034562,-41.92089282885184,20.0,1.902762232985356,[20.0, 1.902762232985356],0.1694489189832502,False,True,6.053348125682135,9,23.11822180235112,3364.521,in_progress,0.0
780,18.0,1.0333834945293303,1.6088306152851681,-37.115090110794654,1.4744540398856607,2.3079995388719503,[1.4744540398856607, 2.3079995388719503],0.14178080811793892,False,True,6.811007483968325,10,23.11822180235112,3364.589,in_progress,0.0
780,19.0,1.1507698400534736,1.5493830153249792,-32.317116973365984,-7.463647481295904,2.161442794743217,[-7.463647481295904, 2.161442794743217],0.12968139847894655,False,True,7.623517417704244,12,23.11822180235112,3364.655,in_progress,0.0
780,20.0,1.2733610332581249,1.4967020818826096,-27.999150494496522,4.510773851971631,2.263636018605311,[4.510773851971631, 2.263636018605311],0.43886547828816275,False,True,8.6948860026477,13,23.11822180235112,3364.713,in_progress,0.0
780,21.0,1.4052489080831256,1.449748628133106,-23.90239129338017,10.717973644715613,2.462365937468852,[10.717973644715613, 2.462365937468852],0.16790637643395934,False,True,9.437307560857256,14,23.11822180235112,3364.786,in_progress,0.0
780,22.0,1.5591300478498402,1.409511269692267,-18.870603959857757,-1.5784247598863956,1.824807109480231,[-1.5784247598863956, 1.824807109480231],0.5093164696628223,False,True,10.16728394555167,16,23.11822180235112,3364.844,in_progress,0.0
780,23.0,1.7089660153406423,1.3860094330349604,-13.326913362931332,-18.977220738151622,2.0051701707906058,[-18.977220738151622, 2.0051701707906058],0.2505138520256317,False,True,10.84524802894777,17,23.11822180235112,3364.92,in_progress,0.0
780,24.0,1.840818469473887,1.373881224027969,-9.09311539007592,-20.0,3.0,[-20.0, 3.0],0.2885369861277941,False,True,11.419415733843314,17,23.11822180235112,3364.985,in_progress,0.0
780,25.0,1.981213965562998,1.3567773274936206,-8.0384118354472,-20.0,3.0,[-20.0, 3.0],0.34698176858833607,False,True,12.00854491025205,18,23.11822180235112,3365.059,in_progress,0.0
780,26.0,2.150468079397212,1.325124717658719,-9.582703409598437,6.0597299836529395,2.550555211908967,[6.0597299836529395, 2.550555211908967],0.7828130278856924,False,True,12.707583983253478,19,23.11822180235112,3365.118,in_progress,0.0
