episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,0.32261060765046673,2.6910524875500235,-83.97719273538851,-20.0,2.826173086419189,[-20.0, 2.826173086419189],0.0,False,True,0.6070125934226577,1,23.11822180235112,516.044,prepare,0.0
200,2.0,0.3224972246991002,2.691372917274028,-84.00607495570645,20.0,2.9479773808795997,[20.0, 2.9479773808795997],1.0,False,True,0.6055829085685208,1,23.11822180235112,516.101,in_progress,0.0
200,3.0,0.31816631069465157,2.683425208211597,-85.32230962330168,-5.006823742220314,2.264638270383367,[-5.006823742220314, 2.264638270383367],2.986723176950192,False,True,0.6378172719357424,1,23.11822180235112,516.179,in_progress,0.0
200,4.0,0.3197496527595305,2.6618515855867333,-85.36386009376574,13.90587136612669,2.282380070936068,[13.90587136612669, 2.282380070936068],0.6680634545081139,False,True,0.7303605873121489,1,23.11822180235112,516.241,in_progress,0.0
200,5.0,0.3265564052197217,2.614205123872674,-84.70405148421986,20.0,3.0,[20.0, 3.0],0.6683127416818662,False,True,0.9385522350013067,1,23.11822180235112,516.296,in_progress,0.0
200,6.0,0.3342993472696052,2.5767568561601735,-83.70759362948866,-6.162134644154413,1.7368488704401863,[-6.162134644154413, 1.7368488704401863],1.504428923251197,False,True,1.1036425992883296,2,23.11822180235112,516.374,in_progress,0.0
200,7.0,0.3505310623696553,2.513271837780577,-81.6167670009124,20.0,3.0,[20.0, 3.0],0.7454815622296083,False,True,1.385919714076958,2,23.11822180235112,516.436,in_progress,0.0
200,8.0,0.37371832563816265,2.429242208494573,-79.28350240244737,-5.538224378813963,1.5999201645838146,[-5.538224378813963, 1.5999201645838146],1.434871650896558,False,True,1.7616790327500278,3,23.11822180235112,516.507,in_progress,0.0
200,9.0,0.4001058015058144,2.3455795500551817,-77.05744759995822,20.0,1.5599105584757027,[20.0, 1.5599105584757027],1.0698356824637902,False,True,2.1417705163963348,3,23.11822180235112,516.585,in_progress,0.0
200,10.0,0.43813177192462904,2.247873636107424,-73.82084455603484,19.442407896475615,2.748890636331676,[19.442407896475615, 2.748890636331676],0.499806852650738,False,True,2.590543399517584,4,23.11822180235112,516.645,in_progress,0.0
200,11.0,0.4843797550927024,2.151899630267712,-70.04356356350664,20.0,1.5,[20.0, 1.5],0.9376422068086,False,True,3.0485671270362964,5,23.11822180235112,516.712,in_progress,0.0
200,12.0,0.5462809852751577,2.0535380701492407,-64.74511773891302,20.0,1.9006514489287505,[20.0, 1.9006514489287505],0.3693862173132473,False,True,3.548569240572813,5,23.11822180235112,516.775,in_progress,0.0
200,13.0,0.61246949976023,1.9678196188823598,-59.68430851337459,-5.329147225909285,2.607146772904837,[-5.329147225909285, 2.607146772904837],0.31243120652892875,False,True,4.029279339634674,6,23.11822180235112,516.844,in_progress,0.0
200,14.0,0.6979625041264018,1.8758446297993074,-53.88784791604185,-10.412562140746706,1.7796965957187527,[-10.412562140746706, 1.7796965957187527],0.7562567992201766,False,True,4.53807320575356,7,23.11822180235112,516.871,in_progress,0.0
200,15.0,0.7884374072925884,1.7892648537317077,-48.597336623470355,18.34417383216784,1.6926386889448959,[18.34417383216784, 1.6926386889448959],0.713698385038177,False,True,5.1122197756542445,8,23.11822180235112,516.973,in_progress,0.0
