episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,0.32240052555883825,2.6912991588869417,-84.03385672049008,13.877658572979726,1.9124318597744556,[13.877658572979726, 1.9124318597744556],0.0,False,True,0.6058565348558442,1,23.11822180235112,1439.716,prepare,0.0
460,2.0,0.3224972246991141,2.6913729172738954,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685209,1,23.11822180235112,1439.738,in_progress,0.0
460,3.0,0.32441965321367056,2.683472597723811,-83.74253788870783,20.0,1.5,[20.0, 1.5],0.787529346561354,False,True,0.6404379858279672,1,23.11822180235112,1439.852,in_progress,0.0
460,4.0,0.33292003905272227,2.6584942076758127,-82.4435246578674,20.0,2.573377718632123,[20.0, 2.573377718632123],0.6730774675656719,False,True,0.752772186060842,1,23.11822180235112,1439.915,in_progress,0.0
460,5.0,0.346345170374315,2.620972226675467,-80.44219526865453,20.0,1.7586139341475087,[20.0, 1.7586139341475087],1.0968193380179985,False,True,0.9216444183515299,1,23.11822180235112,1439.982,in_progress,0.0
460,6.0,0.3700876649131084,2.5681427120180866,-77.04547691719485,-7.263750375562312,1.7961537468389408,[-7.263750375562312, 1.7961537468389408],1.312390380099052,False,True,1.1623627786322255,2,23.11822180235112,1440.046,in_progress,0.0
460,7.0,0.4019028002139383,2.503558461329206,-73.3235849982749,-20.0,2.9247653005743004,[-20.0, 2.9247653005743004],0.44410095785162496,False,True,1.4683221938164963,2,23.11822180235112,1440.118,in_progress,0.0
460,8.0,0.4370551377568374,2.4295866483079314,-70.66446299776217,-1.2859781602759064,1.9451037306391052,[-1.2859781602759064, 1.9451037306391052],0.6942824020349962,False,True,1.8109019587670152,3,23.11822180235112,1440.19,in_progress,0.0
460,9.0,0.4805228461614828,2.336638570678805,-68.49527915570631,-20.0,2.6403014820864295,[-20.0, 2.6403014820864295],0.35099182745952195,False,True,2.2575421919750935,3,23.11822180235112,1440.248,in_progress,0.0
460,10.0,0.52794928526137,2.23511708624274,-67.09939710360189,20.0,1.7897721601853118,[20.0, 1.7897721601853118],0.8156199326962957,False,True,2.749792739708617,4,23.11822180235112,1440.319,in_progress,0.0
460,11.0,0.5810944373516265,2.1150868047644873,-66.62988063278476,20.0,1.5,[20.0, 1.5],0.7886795733090546,False,True,3.34212556669857,5,23.11822180235112,1440.382,in_progress,0.0
460,12.0,0.6327158069257502,2.0158648996181916,-64.92013869730381,17.07854556384352,1.5,[17.07854556384352, 1.5],0.7659054613046109,False,True,3.8193938466305624,6,23.11822180235112,1440.442,in_progress,0.0
460,13.0,0.6804721224834808,1.932098341341511,-63.21999535242196,16.256534514907784,1.5,[16.256534514907784, 1.5],0.7502986373670041,False,True,4.284277745178747,7,23.11822180235112,1440.509,in_progress,0.0
460,14.0,0.736605475023477,1.8442359601017688,-61.040637931188805,16.635682872731323,1.9580466587585648,[16.635682872731323, 1.9580466587585648],0.23450655204683535,False,True,4.797925090513811,7,23.11822180235112,1440.575,in_progress,0.0
460,15.0,0.8150365297400095,1.7333685482140246,-58.03319645463543,20.0,2.377850849302752,[20.0, 2.377850849302752],0.21990665277294075,False,True,5.462505969721826,8,23.11822180235112,1440.649,in_progress,0.0
460,16.0,0.8895357168085581,1.6482156646374095,-54.19803833360796,20.0,1.9954538929734333,[20.0, 1.9954538929734333],0.2072378204331956,False,True,6.0613743776061835,9,23.11822180235112,1440.675,in_progress,0.0
460,17.0,0.9803131132760924,1.563123858334853,-49.3398727910159,20.0,1.6315356421882559,[20.0, 1.6315356421882559],0.6986731317122936,False,True,6.7624050459026614,10,23.11822180235112,1440.777,in_progress,0.0
460,18.0,1.0756518541099958,1.4872151802849434,-44.336528660860616,8.324381150768776,2.4417066248953927,[8.324381150768776, 2.4417066248953927],0.2034491292991466,False,True,7.4702151712773235,11,23.11822180235112,1440.846,in_progress,0.0
460,19.0,1.1868763854713347,1.4130856003756924,-39.340642150373306,14.006036049309635,3.0,[14.006036049309635, 3.0],0.2268426238553226,False,True,8.214207691365596,13,23.11822180235112,1440.91,in_progress,0.0
460,20.0,1.3212451841547834,1.342619010801964,-33.09210473211822,-4.601571281172971,1.5,[-4.601571281172971, 1.5],1.0768124183242596,False,True,8.984337799256949,14,23.11822180235112,1440.976,in_progress,0.0
460,21.0,1.451130313332787,1.2931609573223075,-26.618402469225316,13.959317085004855,1.9431545444784586,[13.959317085004855, 1.9431545444784586],0.34431900035868757,False,True,9.630187997414358,15,23.11822180235112,1441.037,in_progress,0.0
460,22.0,1.5831222603614428,1.2538120495110157,-21.336178379165702,-16.00125389001384,2.2501978463969436,[-16.00125389001384, 2.2501978463969436],0.44316381704887997,False,True,10.216744808758268,16,23.11822180235112,1441.113,in_progress,0.0
460,23.0,1.7148544193811017,1.2241157213099954,-17.206046342886527,20.0,3.0,[20.0, 3.0],0.6609677714050315,False,True,10.776564717591992,16,23.11822180235112,1441.192,in_progress,0.0
460,24.0,1.8598915641864664,1.201508871048827,-12.774844691965486,-2.6682128679472967,1.5,[-2.6682128679472967, 1.5],0.7884298638013525,False,True,11.381000471422876,17,23.11822180235112,1441.248,in_progress,0.0
460,25.0,2.0121636272039254,1.1964008420242764,-5.656032893488967,13.200950793447284,3.0,[13.200950793447284, 3.0],0.40626303893353877,False,True,12.026445569102288,18,23.11822180235112,1441.303,in_progress,0.0
460,26.0,2.150055547486685,1.1985486160760943,-1.4070157327583672,20.0,2.674630066671842,[20.0, 2.674630066671842],0.3650585638371825,False,True,12.6176234546389,19,23.11822180235112,1441.377,in_progress,0.0
460,27.0,2.3108880641886045,1.2191317789192435,4.818854389690876,14.349873963475758,1.5,[14.349873963475758, 1.5],0.8558217545204375,False,True,13.321574692433533,20,23.11822180235112,1441.445,in_progress,0.0
460,28.0,2.460970229718089,1.2551923635907356,12.44713009381826,-8.130239590227156,2.3170173382438106,[-8.130239590227156, 2.3170173382438106],0.3873979891107211,False,True,14.009327413100342,21,23.11822180235112,1441.512,in_progress,0.0
460,29.0,2.58802277660317,1.2945121000470372,17.44253970401158,9.052015460209756,2.4965769063910024,[9.052015460209756, 2.4965769063910024],0.4717752024340608,False,True,14.593272295969669,22,23.11822180235112,1441.572,in_progress,0.0
460,30.0,2.7320618515441923,1.3530646391707062,22.63215588181908,-20.0,3.0,[-20.0, 3.0],0.532737720870539,False,True,15.198347773943837,23,23.11822180235112,1441.648,in_progress,0.0
460,31.0,2.8826073724201446,1.4344523387578254,28.218384508241744,-6.524805198920749,2.038241524007767,[-6.524805198920749, 2.038241524007767],0.5975232343770203,False,True,15.697949613538235,24,23.11822180235112,1441.715,in_progress,0.0
460,32.0,3.00218443148993,1.5143514943372334,33.92095959640833,-2.5165969095297704,1.62609966788253,[-2.5165969095297704, 1.62609966788253],0.9781926864414197,False,True,16.083781991232673,25,23.11822180235112,1441.774,in_progress,0.0
460,33.0,3.122575966306738,1.6093375608260219,40.446266869679796,-1.6811310395300154,2.0789173099847593,[-1.6811310395300154, 2.0789173099847593],0.3862206555428133,False,True,16.333344847274194,25,23.11822180235112,1441.85,in_progress,0.0
460,34.0,3.2290955067784406,1.7050490482341798,44.360864724425774,-20.0,3.0,[-20.0, 3.0],0.01357327385669338,False,True,16.374142665463314,25,23.11822180235112,1441.922,in_progress,0.0
460,35.0,3.3231968234262825,1.8032420272571725,46.779740565351666,-20.0,2.0169567799119243,[-20.0, 2.0169567799119243],0.001,False,False,16.531691466092877,25,23.11822180235112,1441.982,in_progress,0.0
460,36.0,3.421017202624234,1.9126882801828013,48.10316630483466,-12.907590276635354,1.5,[-12.907590276635354, 1.5],0.001,True,False,16.680373847932294,26,23.11822180235112,1442.046,off_track,0.0
461,1.0,0.660201421695674,1.5940966518954212,-62.59319560460534,-20.0,1.8667104159011025,[-20.0, 1.8667104159011025],0.0,False,True,0.6046360091164958,9,23.11822180235112,1442.18,prepare,0.0
461,2.0,0.660120115555751,1.5942591513459838,-62.5941797186554,15.480094611835597,1.5,[15.480094611835597, 1.5],1.1463116560819724,False,True,0.6038547915461268,9,23.11822180235112,1442.245,in_progress,0.0
