episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
620,1.0,0.32253410579410163,2.6912327191724756,-83.9940016355141,-20.0,1.5,[-20.0, 1.5],0.0,False,True,0.6062026918324428,1,23.11822180235112,2324.827,prepare,0.0
620,2.0,0.3224972246991227,2.6913729172738137,-84.00607495570647,20.0,2.4526547508462584,[20.0, 2.4526547508462584],0.9998989948272371,False,True,0.6055829085685211,1,23.11822180235112,2324.919,in_progress,0.0
620,3.0,0.32283832272809454,2.682663325633217,-84.1553210719236,18.42048264946228,1.5,[18.42048264946228, 1.5],0.8191731272654623,False,True,0.6432051557492763,1,23.11822180235112,2324.988,in_progress,0.0
620,4.0,0.3283114004297387,2.6571658134755185,-83.50000804284831,-2.0227272840341968,1.5,[-2.0227272840341968, 1.5],1.5760426286010991,False,True,0.7556495297160853,1,23.11822180235112,2325.045,in_progress,0.0
620,5.0,0.33340784808344043,2.619804062715017,-83.32925560600333,20.0,1.5,[20.0, 1.5],1.2860115024376975,False,True,0.9187550049184667,1,23.11822180235112,2325.124,in_progress,0.0
620,6.0,0.3440248643964122,2.5676787938237657,-82.28675687555747,-2.5102285968665647,1.5,[-2.5102285968665647, 1.5],1.5007187856527677,False,True,1.1484508361268928,2,23.11822180235112,2325.187,in_progress,0.0
620,7.0,0.3598591186910514,2.4981436686777756,-80.92139072981489,20.0,1.5,[20.0, 1.5],1.1435799813192151,False,True,1.4576933627731203,2,23.11822180235112,2325.254,in_progress,0.0
620,8.0,0.37950266251860154,2.426243395449255,-79.10907823321338,5.655760846489404,1.5,[5.655760846489404, 1.5],1.393173096259504,False,True,1.7790558228190165,3,23.11822180235112,2325.318,in_progress,0.0
620,9.0,0.4061052351550934,2.3482870365769792,-76.65772154379819,7.8907789131795525,1.5,[7.8907789131795525, 1.5],1.3360248384969113,False,True,2.1361832618512757,3,23.11822180235112,2325.38,in_progress,0.0
620,10.0,0.43736637852265664,2.262512770058946,-74.38303308164211,20.0,1.5,[20.0, 1.5],0.9905503938594407,False,True,2.5280932894471886,4,23.11822180235112,2325.446,in_progress,0.0
