episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,0.32221651785716526,2.6912651232124825,-84.07251414735603,7.31565972504746,1.5,[7.31565972504746, 1.5],0.0,False,True,0.6059198397312631,1,23.11822180235112,694.916,prepare,0.0
260,2.0,0.3224972246991034,2.6913729172739975,-84.00607495570645,4.02702298019376,1.5,[4.02702298019376, 1.5],1.3,False,True,0.6055829085685208,1,23.11822180235112,694.982,in_progress,0.0
260,3.0,0.32151720290435,2.6822919235205624,-84.44124420967275,20.0,1.5,[20.0, 1.5],0.7549596558956655,False,True,0.6442061684286223,1,23.11822180235112,695.042,in_progress,0.0
260,4.0,0.32076531046881845,2.661820843729949,-85.13804288738682,-8.974060870849684,2.632402749715171,[-8.974060870849684, 2.632402749715171],0.9817163326354006,False,True,0.7311117980129691,1,23.11822180235112,695.071,in_progress,0.0
260,5.0,0.32285249740373895,2.6311379634421432,-85.22459924175166,14.237067786773466,1.7487943178105962,[14.237067786773466, 1.7487943178105962],1.1529781992033095,False,True,0.8637802409295379,1,23.11822180235112,695.176,in_progress,0.0
260,6.0,0.3259301257475137,2.5807773936201825,-85.53034713097972,20.0,2.6919924571938623,[20.0, 2.6919924571938623],0.6144063332832577,False,True,1.0813198763861152,2,23.11822180235112,695.245,in_progress,0.0
260,7.0,0.33305312782845903,2.520798763529975,-85.01769349112928,-20.0,2.7854995915357628,[-20.0, 2.7854995915357628],0.6007797608217946,False,True,1.3399361504430662,2,23.11822180235112,695.299,in_progress,0.0
260,8.0,0.3462594263602256,2.4490094025356357,-83.39170150283542,20.0,2.455982386027838,[20.0, 2.455982386027838],0.5985625080683503,False,True,1.6556755404250822,3,23.11822180235112,695.369,in_progress,0.0
260,9.0,0.3642367499256159,2.366118297985955,-81.57445647067024,20.0,1.7618430242622585,[20.0, 1.7618430242622585],1.1120287847731787,False,True,2.0203672583832097,3,23.11822180235112,695.45,in_progress,0.0
260,10.0,0.3935169843112337,2.2594376931697,-78.82042252802017,-4.12706421365697,3.0,[-4.12706421365697, 3.0],0.9556689720112286,False,True,2.4984783219320272,4,23.11822180235112,695.51,in_progress,0.0
