episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
860,1.0,0.32254750696015505,2.6911947914718453,-83.9935082912896,19.676589985080433,1.8603205424900224,[19.676589985080433, 1.8603205424900224],0.0,False,True,0.6063719078700713,1,23.11822180235112,3884.059,prepare,0.0
860,2.0,0.32249722469913555,2.691372917273691,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685214,1,23.11822180235112,3884.125,in_progress,0.0
860,3.0,0.3239839011577676,2.682769728904845,-83.95819674168362,13.005384877932869,1.5,[13.005384877932869, 1.5],0.8183910686890619,False,True,0.6432648627289587,1,23.11822180235112,3884.184,in_progress,0.0
860,4.0,0.3276504576522277,2.6596998559483556,-83.74840476886763,20.0,1.5,[20.0, 1.5],1.2896231035792944,False,True,0.7443946569846936,1,23.11822180235112,3884.256,in_progress,0.0
860,5.0,0.33784752066509177,2.6230778828178654,-82.33628803358593,20.0,1.956167968889857,[20.0, 1.956167968889857],0.6746491563142217,False,True,0.9074435699001692,1,23.11822180235112,3884.321,in_progress,0.0
860,6.0,0.35364965651539415,2.569580312585168,-80.43078228353187,20.0,1.5,[20.0, 1.5],1.0969335573911903,False,True,1.1461790764293829,2,23.11822180235112,3884.387,in_progress,0.0
860,7.0,0.3787707295051217,2.5082832399870196,-77.15894137838492,5.188420516241784,1.6055900245440387,[5.188420516241784, 1.6055900245440387],1.316816464665731,False,True,1.4297254413723717,2,23.11822180235112,3884.446,in_progress,0.0
860,8.0,0.4097632991864668,2.4353864719504617,-74.09582413333275,20.0,1.5,[20.0, 1.5],0.9579492535397458,False,True,1.764406304269307,3,23.11822180235112,3884.521,in_progress,0.0
860,9.0,0.4508655672107165,2.3593779670909485,-70.00900844133787,-20.0,1.5219822509649772,[-20.0, 1.5219822509649772],0.8963306470024678,False,True,2.1328942824572943,3,23.11822180235112,3884.581,in_progress,0.0
860,10.0,0.4998830367017324,2.2751157854154425,-66.41300965715234,20.0,1.5,[20.0, 1.5],0.842491587414943,False,True,2.5356716661418632,4,23.11822180235112,3884.651,in_progress,0.0
860,11.0,0.553397744203166,2.1905563326308384,-63.18975007492307,20.0,1.5,[20.0, 1.5],0.7973211516035696,False,True,2.964497315874799,5,23.11822180235112,3884.72,in_progress,0.0
860,12.0,0.6167462951673109,2.1063345450542377,-59.337998418171765,20.0,1.5,[20.0, 1.5],0.7511260922068962,False,True,3.4259217449792434,5,23.11822180235112,3884.788,in_progress,0.0
860,13.0,0.687566140802876,2.025443216876154,-55.20470893959022,11.57718563945452,1.5,[11.57718563945452, 1.5],0.7078261082464383,False,True,3.853546170218731,6,23.11822180235112,3884.85,in_progress,0.0
860,14.0,0.764474445065811,1.949082531385885,-51.10219406593432,20.0,1.5,[20.0, 1.5],0.6703565694092753,False,True,4.354903910302603,7,23.11822180235112,3884.924,in_progress,0.0
860,15.0,0.847903646521486,1.8771621939551935,-46.96860488369944,20.0,1.5,[20.0, 1.5],0.6359999339495185,False,True,4.893081865793203,7,23.11822180235112,3884.989,in_progress,0.0
860,16.0,0.9306224610927206,1.8154646447311684,-43.10072826268134,3.116263533583769,1.5,[3.116263533583769, 1.5],0.6069059230188274,False,True,5.435845696851409,8,23.11822180235112,3885.057,in_progress,0.0
860,17.0,1.033294755892055,1.7545152481671635,-37.74943399618603,2.400901870951415,1.5,[2.400901870951415, 1.5],0.5754901493885768,False,True,6.109498648157908,9,23.11822180235112,3885.108,in_progress,0.0
860,18.0,1.1289713646814306,1.7085915042313544,-33.04529231225484,7.394165669954262,1.5,[7.394165669954262, 1.5],0.5536462595805238,False,True,6.850035934550834,10,23.11822180235112,3885.183,in_progress,0.0
860,19.0,1.222833363187245,1.6685948745703978,-29.275082375026027,20.0,2.357220787475421,[20.0, 2.357220787475421],0.043798796925948014,False,True,7.645362394942558,12,23.11822180235112,3885.259,in_progress,0.0
860,20.0,1.3288042825426791,1.634947039734101,-24.530319991974462,-7.0396604528134965,3.0,[-7.0396604528134965, 3.0],0.34806796879485297,False,True,8.857456393091255,14,23.11822180235112,3885.32,in_progress,0.0
860,21.0,1.4584113043094344,1.608068725084745,-18.526345140713456,-20.0,3.0,[-20.0, 3.0],0.001,False,False,9.672897399488061,15,23.11822180235112,3885.385,in_progress,0.0
860,22.0,1.5985308006694592,1.5846979531431125,-13.99006954824174,-20.0,3.0,[-20.0, 3.0],0.08127224855423487,False,True,10.397909735004445,16,23.11822180235112,3885.457,in_progress,0.0
860,23.0,1.756672656904183,1.5548657079647967,-12.193694123896961,-20.0,2.956801204432195,[-20.0, 2.956801204432195],0.11390895975472592,False,True,11.186000520503056,17,23.11822180235112,3885.527,in_progress,0.0
860,24.0,1.9050580768089862,1.5229855909953798,-12.225008190057666,-20.0,2.64085534483234,[-20.0, 2.64085534483234],0.15381719452497755,False,True,11.801916805286195,18,23.11822180235112,3885.588,in_progress,0.0
860,25.0,2.0745864175313917,1.4778692251916978,-13.82177605737052,-20.0,2.8661290243816193,[-20.0, 2.8661290243816193],0.21637265676258655,False,True,12.490071443285629,19,23.11822180235112,3885.663,in_progress,0.0
860,26.0,2.2558353103760016,1.4207355062991813,-16.069004990858197,-20.0,2.867295624325172,[-20.0, 2.867295624325172],0.3173694714473516,False,True,13.220261490791833,20,23.11822180235112,3885.725,in_progress,0.0
