episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,1.0,0.32256675673547985,2.691329318370298,-83.98395906308458,2.680627451444213,3.0,[2.680627451444213, 3.0],0.0,False,True,0.6058018756352767,1,23.11822180235112,1049.708,prepare,0.0
360,2.0,0.3225355996387067,2.691347307847887,-83.98610546098368,20.0,1.5,[20.0, 1.5],0.9096812542811562,False,True,0.60571041251668,1,23.11822180235112,1049.785,in_progress,0.0
360,3.0,0.3239856559698891,2.682745698851057,-83.92952341304365,20.0,1.60000129218214,[20.0, 1.60000129218214],0.8184508964372639,False,True,0.6433690313110585,1,23.11822180235112,1049.838,in_progress,0.0
360,4.0,0.32702247781171656,2.664358721947553,-83.72619719258118,7.017593728980206,1.5225622477283087,[7.017593728980206, 1.5225622477283087],1.5878674815802072,False,True,0.7240606261293785,1,23.11822180235112,1049.912,in_progress,0.0
360,5.0,0.3341591087997951,2.629337306218817,-83.00525089106183,-0.13229286131283402,2.7418128087326012,[-0.13229286131283402, 2.7418128087326012],1.0215375787090983,False,True,0.8783884722584873,1,23.11822180235112,1049.974,in_progress,0.0
360,6.0,0.34083750420282166,2.5808585078135824,-82.93677103890901,20.0,1.5,[20.0, 1.5],1.2265569734226087,False,True,1.0900661886098282,2,23.11822180235112,1050.045,in_progress,0.0
360,7.0,0.3518123034974687,2.5183468603277523,-82.34690987935349,4.625355999016676,1.8000651663512723,[4.625355999016676, 1.8000651663512723],1.4979997308565507,False,True,1.3653715608548027,2,23.11822180235112,1050.107,in_progress,0.0
360,8.0,0.36751076687561296,2.447875923911338,-80.99022422114953,14.428262764943852,1.5589740760094606,[14.428262764943852, 1.5589740760094606],1.1636473261354425,False,True,1.6775008632270643,3,23.11822180235112,1050.175,in_progress,0.0
360,9.0,0.3893431082445599,2.363287007010361,-79.23682254947039,20.0,1.5,[20.0, 1.5],1.1147514990687482,False,True,2.0566795870945116,3,23.11822180235112,1050.251,in_progress,0.0
360,10.0,0.4215092219922496,2.270962720563803,-76.1905836003624,20.0,1.5,[20.0, 1.5],1.0474536877099647,False,True,2.4770779916436596,4,23.11822180235112,1050.312,in_progress,0.0
360,11.0,0.4613093889321659,2.183694008231061,-72.42173182885294,20.0,1.5,[20.0, 1.5],0.9789784473629531,False,True,2.8898630894084056,4,23.11822180235112,1050.374,in_progress,0.0
360,12.0,0.5122172997332501,2.09445780587752,-67.82393394606875,20.0,1.804201926993018,[20.0, 1.804201926993018],0.909990821858065,False,True,3.334612429222413,5,23.11822180235112,1050.447,in_progress,0.0
360,13.0,0.5921391791542101,1.9824021549576074,-61.51486544162779,20.0,1.5,[20.0, 1.5],0.8324668170387726,False,True,3.902605449307856,6,23.11822180235112,1050.51,in_progress,0.0
360,14.0,0.6414456913162185,1.927300816320649,-57.63598809584809,18.97848702437316,1.5,[18.97848702437316, 1.5],0.796618117891618,False,True,4.239096859902112,6,23.11822180235112,1050.581,in_progress,0.0
360,15.0,0.7363811497993932,1.8361533284819855,-51.303489763665375,20.0,1.5,[20.0, 1.5],0.7386388880075597,False,True,4.82851676934802,7,23.11822180235112,1050.644,in_progress,0.0
360,16.0,0.8134112295595926,1.776022824509154,-46.430279922389126,20.0,1.5,[20.0, 1.5],0.6992071490807642,False,True,5.303761729651343,8,23.11822180235112,1050.714,in_progress,0.0
360,17.0,0.8991071096617742,1.718898323703907,-41.60746954634749,20.0,1.5,[20.0, 1.5],0.6641516854808315,False,True,5.712554892934203,9,23.11822180235112,1050.78,in_progress,0.0
360,18.0,1.001269708064579,1.6629729812527108,-36.19650931940713,0.3805139524582124,1.6786153365283925,[0.3805139524582124, 1.6786153365283925],0.6296296334920741,False,True,6.323487585350699,10,23.11822180235112,1050.841,in_progress,0.0
360,19.0,1.1212331817146866,1.6123848354342456,-30.139428281134737,20.0,1.5,[20.0, 1.5],0.6019733119224636,False,True,7.379420865675019,11,23.11822180235112,1050.915,in_progress,0.0
