episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
880,1.0,0.3224698862585629,2.6913505434031944,-84.01712584788699,3.0562760579649577,3.0,[3.0562760579649577, 3.0],0.0,False,True,0.6056668111700594,1,23.11822180235112,4010.993,prepare,0.0
880,2.0,0.32249722469913666,2.691372917273681,-84.00607495570645,20.0,1.7590553552878072,[20.0, 1.7590553552878072],1.0,False,True,0.6055829085685214,1,23.11822180235112,4011.053,in_progress,0.0
880,3.0,0.32188615283801497,2.6861901308534617,-84.24788579446931,20.0,1.5,[20.0, 1.5],0.7845622275318036,False,True,0.6276029499996858,1,23.11822180235112,4011.124,in_progress,0.0
880,4.0,0.3233620429967991,2.668604148197039,-84.31570784049097,20.0,1.5,[20.0, 1.5],1.2542406729432638,False,True,0.7036472619254727,1,23.11822180235112,4011.188,in_progress,0.0
880,5.0,0.3317864192515253,2.6294746155358104,-83.29022179034502,19.159705688862978,1.5,[19.159705688862978, 1.5],1.2986374376177805,False,True,0.8763530959348903,1,23.11822180235112,4011.25,in_progress,0.0
880,6.0,0.3414671626226447,2.584792337102175,-82.27498682540205,20.0,1.5,[20.0, 1.5],1.2028171542083097,False,True,1.0736042020515186,2,23.11822180235112,4011.329,in_progress,0.0
880,7.0,0.3653629192577336,2.5128473485443026,-79.24077981796805,-20.0,3.0,[-20.0, 3.0],0.579109498655387,False,True,1.3995938043153573,2,23.11822180235112,4011.38,in_progress,0.0
880,8.0,0.3939916712261117,2.4329426683507083,-76.38983786091089,-20.0,2.996591169230832,[-20.0, 2.996591169230832],0.5126356773434806,False,True,1.7621730120281083,3,23.11822180235112,4011.458,in_progress,0.0
880,9.0,0.4174871192590729,2.3557266367571974,-75.35585563895336,20.0,1.5,[20.0, 1.5],0.9851331787811479,False,True,2.115875457237617,3,23.11822180235112,4011.52,in_progress,0.0
880,10.0,0.4552100614760328,2.251513658393972,-73.28897191059023,20.0,1.5,[20.0, 1.5],0.9443356565559639,False,True,2.5917827043049293,4,23.11822180235112,4011.594,in_progress,0.0
880,11.0,0.4980976099888326,2.152207005598303,-70.7476126536577,20.0,1.5,[20.0, 1.5],0.9053920191621874,False,True,3.06267136395376,5,23.11822180235112,4011.659,in_progress,0.0
880,12.0,0.5427960912285416,2.0641742862214674,-67.97057430086497,20.0,1.5,[20.0, 1.5],0.8694181432970255,False,True,3.5001548072118487,5,23.11822180235112,4011.724,in_progress,0.0
880,13.0,0.6022653678591656,1.969058486807693,-63.91025685915041,20.0,1.5,[20.0, 1.5],0.8257447249786131,False,True,4.007495885205238,6,23.11822180235112,4011.792,in_progress,0.0
880,14.0,0.6643754015604021,1.88935389905031,-59.51904327179928,20.0,1.89021520311901,[20.0, 1.89021520311901],0.7877135460377341,False,True,4.428657531540447,7,23.11822180235112,4011.857,in_progress,0.0
880,15.0,0.7414844766038832,1.8053920165943242,-54.589512829934826,20.0,1.5,[20.0, 1.5],0.7490852588366914,False,True,4.956804914373138,8,23.11822180235112,4011.917,in_progress,0.0
880,16.0,0.8251832922451323,1.731465088540114,-49.2537060173419,20.0,1.5123648346761618,[20.0, 1.5123648346761618],0.7126085247321716,False,True,5.493255462979177,8,23.11822180235112,4011.99,in_progress,0.0
880,17.0,0.9185895392537219,1.6643338976100401,-43.71127115909187,5.1543585841234645,2.7981432152740684,[5.1543585841234645, 2.7981432152740684],0.1781062857878174,False,True,6.088865307569149,9,23.11822180235112,4012.058,in_progress,0.0
880,18.0,1.0175869548596896,1.6064320180146718,-37.992550510093224,17.89892106521164,1.8093508441824373,[17.89892106521164, 1.8093508441824373],0.6508639394370762,False,True,6.765362189156621,10,23.11822180235112,4012.117,in_progress,0.0
880,19.0,1.1323899083335864,1.551651455233021,-32.43315663947507,11.191204878634746,1.5,[11.191204878634746, 1.5],0.6346938944516143,False,True,7.549263896723532,12,23.11822180235112,4012.169,in_progress,0.0
880,20.0,1.2569054074175314,1.5060650852989088,-26.686241390736374,-20.0,1.5,[-20.0, 1.5],0.6336289353218055,False,True,8.619170086446735,13,23.11822180235112,4012.251,in_progress,0.0
880,21.0,1.3638433345355396,1.4786846307780341,-21.649427520826393,-10.776579146185426,2.825051831778399,[-10.776579146185426, 2.825051831778399],0.14500868731657246,False,True,9.259240601536725,14,23.11822180235112,4012.317,in_progress,0.0
880,22.0,1.4935156808462602,1.451678994219974,-17.04263931678,10.823470736456997,3.0,[10.823470736456997, 3.0],0.16782762040868204,False,True,9.898997087844668,15,23.11822180235112,4012.388,in_progress,0.0
880,23.0,1.6082761538176822,1.4368795796783007,-12.73515611090961,-15.768851274452555,3.0,[-15.768851274452555, 3.0],0.18805465352128337,False,True,10.388675329043398,16,23.11822180235112,4012.458,in_progress,0.0
880,24.0,1.771484482529216,1.4258042901256653,-7.752924428835649,-20.0,3.0,[-20.0, 3.0],0.2184029062224656,False,True,11.159505115764883,17,23.11822180235112,4012.518,in_progress,0.0
