episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
700,1.0,0.32281493618031,2.6911449193922454,-83.92495099487913,16.510871343403835,1.5,[16.510871343403835, 1.5],0.0,False,True,0.6067072502417099,1,23.11822180235112,2854.718,prepare,0.0
700,2.0,0.3225479019701558,2.691296038289246,-83.99378797560438,20.0,1.5,[20.0, 1.5],0.9055897790940897,False,True,0.6059365281469645,1,23.11822180235112,2854.785,in_progress,0.0
700,3.0,0.32327581874493,2.6855848307659964,-84.06394643162574,20.0,1.5,[20.0, 1.5],0.8663976085674506,False,True,0.63083461723793,1,23.11822180235112,2854.856,in_progress,0.0
700,4.0,0.3314518860569798,2.665459387463644,-82.57629315691939,7.332507977377361,1.5,[7.332507977377361, 1.5],1.4795921929358713,False,True,0.722049166794777,1,23.11822180235112,2854.888,in_progress,0.0
700,5.0,0.3438540562842743,2.6325480586018744,-80.66508239976969,-7.438450431301181,2.3360015508502716,[-7.438450431301181, 2.3360015508502716],0.902920471574197,False,True,0.8705528943707695,1,23.11822180235112,2854.99,in_progress,0.0
700,6.0,0.3628345909402488,2.5824510232999205,-78.24150666892938,-2.778110755184919,1.6255236518202418,[-2.778110755184919, 1.6255236518202418],1.33476024005371,False,True,1.0966649354384408,2,23.11822180235112,2855.048,in_progress,0.0
700,7.0,0.384481645759582,2.5236950863996155,-76.21932396082065,6.142914879930146,2.3311767780521846,[6.142914879930146, 2.3311767780521846],0.7849388548986149,False,True,1.368781275483496,2,23.11822180235112,2855.116,in_progress,0.0
700,8.0,0.41845164738265384,2.4448470535984734,-73.12782339567958,20.0,1.5,[20.0, 1.5],0.9299152087159548,False,True,1.7311432511908988,3,23.11822180235112,2855.193,in_progress,0.0
700,9.0,0.46291158395512627,2.363369061734764,-69.0464489582527,-20.0,1.5,[-20.0, 1.5],0.871041344888743,False,True,2.1277674916271883,3,23.11822180235112,2855.248,in_progress,0.0
700,10.0,0.5168302091443515,2.280311866488303,-64.61476394170664,9.237187811159188,1.5,[9.237187811159188, 1.5],1.1150934620312285,False,True,2.530224554250741,4,23.11822180235112,2855.314,in_progress,0.0
700,11.0,0.5746406263495533,2.193671864860817,-61.4689558935799,0.39012406876996053,1.5,[0.39012406876996053, 1.5],1.0701292060995031,False,True,2.9753115643504704,5,23.11822180235112,2855.391,in_progress,0.0
700,12.0,0.6389765515495871,2.1089046135907914,-58.12990692466611,20.0,1.5,[20.0, 1.5],0.7277527523098078,False,True,3.445158648874692,5,23.11822180235112,2855.456,in_progress,0.0
700,13.0,0.7073837054245563,2.0248845043233374,-55.23210377844658,20.0,1.5,[20.0, 1.5],0.6907807855364007,False,True,3.882415367633679,6,23.11822180235112,2855.518,in_progress,0.0
700,14.0,0.7810962081549185,1.9513615624666485,-51.25231752374776,1.2987840093993412,1.5,[1.2987840093993412, 1.5],0.6573297514606864,False,True,4.373204334358856,7,23.11822180235112,2855.587,in_progress,0.0
700,15.0,0.8633237455323085,1.879143088532469,-47.18337308736131,-1.994065624156793,2.327200041633848,[-1.994065624156793, 2.327200041633848],0.12556801595740574,False,True,4.916176811757649,8,23.11822180235112,2855.654,in_progress,0.0
700,16.0,0.9516906979611711,1.8058468457285453,-44.08406075985434,20.0,1.5,[20.0, 1.5],0.5988011475927472,False,True,5.5202704855452565,8,23.11822180235112,2855.717,in_progress,0.0
700,17.0,1.0420485732009717,1.7385384509398525,-40.78005123061786,11.720418061674827,3.0,[11.720418061674827, 3.0],0.07760017853626389,False,True,6.186765823754462,9,23.11822180235112,2855.783,in_progress,0.0
700,18.0,1.1497261777922054,1.6705190578013667,-36.85644166248722,-10.202239466856371,1.7110519522825522,[-10.202239466856371, 1.7110519522825522],0.5626028618881338,False,True,7.364936751188074,11,23.11822180235112,2855.851,in_progress,0.0
700,19.0,1.2542462993997903,1.6137375674117387,-32.47963119158443,-6.900528704915052,1.5,[-6.900528704915052, 1.5],0.8675556920731924,False,True,8.226358608287452,13,23.11822180235112,2855.922,in_progress,0.0
700,20.0,1.3800165713603667,1.5512600473555582,-29.13740232143065,1.8179472241249144,2.405818267913298,[1.8179472241249144, 2.405818267913298],2.395169415858366,False,True,9.3317819300993,14,23.11822180235112,2855.988,in_progress,0.0
700,21.0,1.4825045025553747,1.506278309142531,-26.94051744634267,-12.06625842464485,2.9673590816461095,[-12.06625842464485, 2.9673590816461095],0.1260723702193195,False,True,9.870451750148058,15,23.11822180235112,2856.051,in_progress,0.0
700,22.0,1.5992110456126412,1.4596217171632448,-24.565314928797505,-12.344227457842248,3.0,[-12.344227457842248, 3.0],0.16829241469567235,False,True,10.357474944734408,16,23.11822180235112,2856.11,in_progress,0.0
