episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,0.3225953912379643,2.6912924675988803,-83.97884369117463,-20.0,2.977985612856963,[-20.0, 2.977985612856963],0.0,False,True,0.6059733395513783,1,23.11822180235112,454.109,prepare,0.0
180,2.0,0.3224972246990991,2.6913729172740384,-84.00607495570647,-5.427467594736633,1.5,[-5.427467594736633, 1.5],1.299898994827237,False,True,0.6055829085685207,1,23.11822180235112,454.191,in_progress,0.0
180,3.0,0.3234187444493696,2.6839871086687133,-83.920695847475,-20.0,1.5,[-20.0, 1.5],0.8715411323351415,False,True,0.6377724866555068,1,23.11822180235112,454.235,in_progress,0.0
180,4.0,0.3216500239385527,2.6650315501846777,-84.90906037331902,-3.187325851625449,1.5,[-3.187325851625449, 1.5],1.5030934622373207,False,True,0.7179020725277313,1,23.11822180235112,454.307,in_progress,0.0
180,5.0,0.3197466229075925,2.629750658711231,-86.15339151870293,-8.157269803634573,1.5,[-8.157269803634573, 1.5],1.420989912746203,False,True,0.8678265643043526,1,23.11822180235112,454.382,in_progress,0.0
180,6.0,0.3130956993061227,2.582232000992063,-88.46969085650876,19.683351904074364,2.169521702403128,[19.683351904074364, 2.169521702403128],0.5380234996233657,False,True,1.0672615713926434,2,23.11822180235112,454.446,in_progress,0.0
180,7.0,0.30734932743912297,2.5231401136287577,-90.15287236501125,11.33067325645662,1.8631144808872442,[11.33067325645662, 1.8631144808872442],0.9820809669543596,False,True,1.3094130558772514,2,23.11822180235112,454.492,in_progress,0.0
180,8.0,0.3000054878600195,2.452557771714834,-91.77553394367708,20.0,2.8518130414386103,[20.0, 2.8518130414386103],0.42412912562522354,False,True,1.603575666082941,2,23.11822180235112,454.575,in_progress,0.0
180,9.0,0.2926384161131421,2.3571545078549447,-92.73231021312323,20.0,1.5,[20.0, 1.5],0.8702718818259164,False,True,1.9886306496187889,3,23.11822180235112,454.64,in_progress,0.0
180,10.0,0.2930302112631323,2.2566841710250998,-91.69084031582298,20.0,1.5,[20.0, 1.5],0.8322393535815177,False,True,2.4125139709657732,4,23.11822180235112,454.706,in_progress,0.0
180,11.0,0.29714245679281537,2.163224552756845,-90.22835188631572,-0.5433005547258141,2.1068266198288366,[-0.5433005547258141, 2.1068266198288366],0.6048200561371211,False,True,2.791218208619429,4,23.11822180235112,454.771,in_progress,0.0
180,12.0,0.30800534588299966,2.0430750286488104,-87.95262874907891,18.20789808828608,2.275112234768384,[18.20789808828608, 2.275112234768384],0.27725827870887687,False,True,3.2721180049878464,5,23.11822180235112,454.846,in_progress,0.0
180,13.0,0.3247405041389625,1.91514385492007,-85.45395702517393,-4.798852307484536,1.5,[-4.798852307484536, 1.5],0.7493791040505136,False,True,3.820678755746503,6,23.11822180235112,454.911,in_progress,0.0
180,14.0,0.34400983732589296,1.811837407695589,-83.04258742660845,-9.196117775417187,3.0,[-9.196117775417187, 3.0],0.22878306132013226,False,True,4.2102614074785505,6,23.11822180235112,454.972,in_progress,0.0
180,15.0,0.368197748370161,1.6769180485782644,-81.59511997365466,-8.54083024894659,1.5,[-8.54083024894659, 1.5],0.6973933990136506,False,True,4.706937176363963,7,23.11822180235112,455.046,in_progress,0.0
180,16.0,0.39007777913900576,1.5496268388381995,-80.97129087396728,20.0,2.9175790394149868,[20.0, 2.9175790394149868],0.1640122002626504,False,True,5.2284670358920025,8,23.11822180235112,455.111,in_progress,0.0
180,17.0,0.41647850783049656,1.4174412671914276,-79.88594600000073,-20.0,3.0,[-20.0, 3.0],0.1273443151849849,False,True,5.67374078692571,9,23.11822180235112,455.175,in_progress,0.0
180,18.0,0.4467850900268116,1.2842779057768348,-78.63431696442193,6.231512268674855,2.6888715874446976,[6.231512268674855, 2.6888715874446976],0.09106538715765311,False,True,6.034204780419607,9,23.11822180235112,455.253,in_progress,0.0
