episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
820,1.0,0.3225663535052123,2.6912199101569514,-83.96754676297091,-20.0,2.121390364583851,[-20.0, 2.121390364583851],0.0,False,True,0.6062723615136154,1,23.11822180235112,3636.586,prepare,0.0
820,2.0,0.32249722469913344,2.6913729172737115,-84.00607495570645,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685211,1,23.11822180235112,3636.658,in_progress,0.0
820,3.0,0.32226147059164895,2.689582698450251,-84.0654741925676,20.0,1.5,[20.0, 1.5],0.8323423312808699,False,True,0.6131778417277337,1,23.11822180235112,3636.711,in_progress,0.0
820,4.0,0.32574331322571065,2.675263025972823,-83.60165816520208,-3.2482100577414883,1.5496861959517412,[-3.2482100577414883, 1.5496861959517412],1.575639397225538,False,True,0.6765841316274905,1,23.11822180235112,3636.786,in_progress,0.0
820,5.0,0.32824023048908046,2.6484137781805703,-83.69984488572467,20.0,1.5295929491526559,[20.0, 1.5295929491526559],1.4088353121665715,False,True,0.7930855083675026,1,23.11822180235112,3636.856,in_progress,0.0
820,6.0,0.3354811522663032,2.6086573211938715,-83.03115876076613,20.0,1.5,[20.0, 1.5],1.266001898463006,False,True,0.9677541391150649,1,23.11822180235112,3636.923,in_progress,0.0
820,7.0,0.3482023714468266,2.554671841728006,-81.66370961141196,20.0,1.5,[20.0, 1.5],1.1667151486926577,False,True,1.2066996554745053,2,23.11822180235112,3636.997,in_progress,0.0
820,8.0,0.3714261422356477,2.4754113325818317,-79.15388550677673,20.0,1.5,[20.0, 1.5],1.0853295902640054,False,True,1.563583497996535,2,23.11822180235112,3637.052,in_progress,0.0
820,9.0,0.3960924016461226,2.4113141166948853,-76.43615767420897,-18.172042110332043,1.5,[-18.172042110332043, 1.5],1.020677212956453,False,True,1.8557953761885542,3,23.11822180235112,3637.115,in_progress,0.0
820,10.0,0.4277632471230417,2.331830394516295,-73.83535728166149,20.0,1.5,[20.0, 1.5],0.9698565852187464,False,True,2.2265809276464004,3,23.11822180235112,3637.185,in_progress,0.0
820,11.0,0.4653757601405849,2.2484739138996366,-71.02996980141961,20.0,1.5,[20.0, 1.5],0.9207862536953526,False,True,2.6237998723279308,4,23.11822180235112,3637.247,in_progress,0.0
820,12.0,0.5162559832471195,2.155154698651506,-67.34958526792391,-11.466688987764957,1.5,[-11.466688987764957, 1.5],0.868216305800199,False,True,3.070726656945918,5,23.11822180235112,3637.327,in_progress,0.0
820,13.0,0.5742805725870226,2.063820913034019,-63.546013727749994,20.0,1.763054852058748,[20.0, 1.763054852058748],0.8198042795583089,False,True,3.543822586289977,5,23.11822180235112,3637.384,in_progress,0.0
820,14.0,0.6394177822275395,1.9665710007529111,-60.46748217233827,20.0,1.6732708098811333,[20.0, 1.6732708098811333],0.7795943085086132,False,True,4.078717514481631,6,23.11822180235112,3637.455,in_progress,0.0
820,15.0,0.7052181867744136,1.8850142621754795,-56.86540986518302,20.0,1.793220396228843,[20.0, 1.793220396228843],0.7448762001494496,False,True,4.513372036976001,7,23.11822180235112,3637.527,in_progress,0.0
820,16.0,0.7914357229227871,1.7946984789616793,-52.266705526824516,20.0,1.9946537067362224,[20.0, 1.9946537067362224],0.20876252572903664,False,True,5.0973237016504465,8,23.11822180235112,3637.578,in_progress,0.0
820,17.0,0.8841643535195641,1.7158143571116682,-47.070196343069085,20.0,2.0381630538308917,[20.0, 2.0381630538308917],0.1758236911121237,False,True,5.688654103514894,9,23.11822180235112,3637.655,in_progress,0.0
820,18.0,0.9869709485325575,1.6434257003339914,-41.757110434015225,16.461952646317457,1.7581481117027693,[16.461952646317457, 1.7581481117027693],0.6469102590141971,False,True,6.348417536467303,10,23.11822180235112,3637.718,in_progress,0.0
820,19.0,1.099646162247555,1.5786603396475298,-36.29223552179709,-0.7512059836013734,2.2217297616478717,[-0.7512059836013734, 2.2217297616478717],0.12917704551334852,False,True,7.368702261130763,11,23.11822180235112,3637.79,in_progress,0.0
820,20.0,1.2106153958428008,1.5247322534934642,-31.66996114416514,-5.708389953823993,2.0558876484997155,[-5.708389953823993, 2.0558876484997155],0.4306314167976361,False,True,8.164351469777065,12,23.11822180235112,3637.848,in_progress,0.0
820,21.0,1.3255994458896714,1.4714851683410128,-28.678076068713924,17.770363909628323,1.658686144290174,[17.770363909628323, 1.658686144290174],0.6527924931241416,False,True,8.932790568301051,14,23.11822180235112,3637.923,in_progress,0.0
820,22.0,1.4486262834877432,1.4224907952255026,-25.402146423944668,-2.6510235648115525,2.375572734290458,[-2.6510235648115525, 2.375572734290458],2.4913852019688663,False,True,9.623963212103412,15,23.11822180235112,3637.996,in_progress,0.0
820,23.0,1.5753711446433354,1.3809267101551066,-22.04133080583039,-12.999016695901442,2.3730551557676343,[-12.999016695901442, 2.3730551557676343],0.23923717537681877,False,True,10.227399099732626,16,23.11822180235112,3638.054,in_progress,0.0
