episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,0.32250688899006136,2.6912449785491406,-84.00654378542976,-20.0,2.473625809715026,[-20.0, 2.473625809715026],0.0,False,True,0.6061376590851807,1,23.11822180235112,20.712,prepare,0.0
0,2.0,0.32249722469909003,2.691372917274125,-84.00607495570645,-9.953270901157168,1.5,[-9.953270901157168, 1.5],1.3,False,True,0.6055829085685216,1,23.11822180235112,20.778,in_progress,0.0
0,3.0,0.3252148713408683,2.682935218087101,-83.56497065071777,5.793733769666893,1.9103157785839089,[5.793733769666893, 1.9103157785839089],1.058250215561852,False,True,0.6431089561471185,1,23.11822180235112,20.84,in_progress,0.0
0,4.0,0.3297503579907313,2.6583389369349275,-83.13062051439394,12.365682730879442,1.5,[12.365682730879442, 1.5],1.2277053819492159,False,True,0.7515035697796056,1,23.11822180235112,20.911,in_progress,0.0
0,5.0,0.33602664685329336,2.6184365382586754,-82.84057708894683,-20.0,2.1770301002462635,[-20.0, 2.1770301002462635],0.715005410633767,False,True,0.926208738640975,1,23.11822180235112,20.975,in_progress,0.0
0,6.0,0.3460175001234606,2.5596978634361562,-82.26990843734042,20.0,1.5,[20.0, 1.5],1.1868901301653738,False,True,1.183843608807548,2,23.11822180235112,21.046,in_progress,0.0
0,7.0,0.3530968889158109,2.5011233136118456,-82.48958136801117,5.010229551191131,3.0,[5.010229551191131, 3.0],1.0380268231811212,False,True,1.4396154677649367,2,23.11822180235112,21.107,in_progress,0.0
0,8.0,0.3667185567773762,2.416684101842474,-81.96725450314626,-3.1651247344483693,3.0,[-3.1651247344483693, 3.0],1.1491476247925412,False,True,1.809460744167464,3,23.11822180235112,21.171,in_progress,0.0
0,9.0,0.38024544344140937,2.323021309794284,-82.00058220488683,16.63440973576848,2.2308360485412586,[16.63440973576848, 2.2308360485412586],0.6722094160773977,False,True,2.217574003474879,3,23.11822180235112,21.248,in_progress,0.0
0,10.0,0.4022958192640557,2.1995309991573477,-81.03850025361642,16.498700173609052,1.998390304839739,[16.498700173609052, 1.998390304839739],0.6004859105501181,False,True,2.757502547582671,4,23.11822180235112,21.306,in_progress,0.0
0,11.0,0.42658745136049625,2.091470447661282,-79.56576734216586,10.221311200007897,2.0116257010524254,[10.221311200007897, 2.0116257010524254],0.5704875569851813,False,True,3.236186408394538,5,23.11822180235112,21.367,in_progress,0.0
0,12.0,0.4619020246314937,1.967634282345578,-77.13247438624441,6.392417450817533,2.041394722115898,[6.392417450817533, 2.041394722115898],0.5465036976133946,False,True,3.7887164364499055,6,23.11822180235112,21.442,in_progress,0.0
