episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,0.32264203920571044,2.6911974974657826,-83.99913619820602,-20.0,1.9123878495680033,[-20.0, 1.9123878495680033],0.0,False,True,0.6064029662377634,1,23.11822180235112,286.311,prepare,0.0
120,2.0,0.32249722469909586,2.691372917274069,-84.00607495570647,20.0,2.55358344725002,[20.0, 2.55358344725002],0.9998989948272371,False,True,0.6055829085685207,1,23.11822180235112,286.375,in_progress,0.0
120,3.0,0.3212182069924006,2.687383973070858,-84.46241493758527,2.3145404353013,1.5,[2.3145404353013, 1.5],1.062792951086056,False,True,0.6221654021675251,1,23.11822180235112,286.447,in_progress,0.0
120,4.0,0.3238326277702779,2.6674428686508347,-84.22089459849104,-6.962718280638098,2.194163468334921,[-6.962718280638098, 2.194163468334921],1.0643948068412903,False,True,0.7089073447579874,1,23.11822180235112,286.489,in_progress,0.0
120,5.0,0.32760042355454727,2.6360042995349873,-84.07121170508489,20.0,2.317740118652982,[20.0, 2.317740118652982],0.7424420253744586,False,True,0.8458371124046735,1,23.11822180235112,286.553,in_progress,0.0
120,6.0,0.33323336897657935,2.592138190986647,-83.87231504931052,16.236893085616842,2.903775921761545,[16.236893085616842, 2.903775921761545],0.7271363356285485,False,True,1.0371238793114994,2,23.11822180235112,286.647,in_progress,0.0
120,7.0,0.34257375309530913,2.529118368286561,-83.25625161328982,20.0,3.0,[20.0, 3.0],0.7344893943575972,False,True,1.3121893500180788,2,23.11822180235112,286.685,in_progress,0.0
120,8.0,0.3560090492494673,2.455715757240254,-82.21268711442396,-3.241299753591683,3.0,[-3.241299753591683, 3.0],1.0255129674554415,False,True,1.6349697952274582,3,23.11822180235112,286.773,in_progress,0.0
120,9.0,0.3762523624549161,2.368162250892783,-80.47293325358717,-4.326422327139937,2.139608094955684,[-4.326422327139937, 2.139608094955684],1.1876619465547118,False,True,2.0234185438218257,3,23.11822180235112,286.845,in_progress,0.0
120,10.0,0.4026713178852405,2.2534318928278765,-78.97112189693512,-18.081438686308367,2.410618753010908,[-18.081438686308367, 2.410618753010908],0.8908555919949963,False,True,2.5326826988933373,4,23.11822180235112,286.917,in_progress,0.0
120,11.0,0.4231879893840494,2.1321216170190973,-79.69772258513217,14.221949454541878,2.287602293812757,[14.221949454541878, 2.287602293812757],0.6219742102191282,False,True,3.062548510859928,5,23.11822180235112,286.979,in_progress,0.0
120,12.0,0.44290749129771306,2.0013302674424756,-80.5441580451263,2.596419850082551,1.5,[2.596419850082551, 1.5],1.0122899896005422,False,True,3.6246723740228646,6,23.11822180235112,287.04,in_progress,0.0
120,13.0,0.4637335163455001,1.8802629347167266,-80.37017445264509,20.0,2.2675499533405477,[20.0, 2.2675499533405477],0.4417317960401481,False,True,4.134096835838304,6,23.11822180235112,287.104,in_progress,0.0
120,14.0,0.4862281167893804,1.7605757100438217,-79.95462427459546,-0.7762846619561934,2.8756146548511987,[-0.7762846619561934, 2.8756146548511987],0.3818189071126987,False,True,4.6206829082839755,7,23.11822180235112,287.175,in_progress,0.0
120,15.0,0.5127290734835234,1.6264455200410488,-79.42612912433931,-20.0,1.759771743606998,[-20.0, 1.759771743606998],0.8168918988079591,False,True,5.1885237265087545,8,23.11822180235112,287.222,in_progress,0.0
120,16.0,0.5373664701106348,1.4809659974958236,-79.92539880083666,9.727984394740979,2.636494487989503,[9.727984394740979, 2.636494487989503],0.24517527173036735,False,True,5.726989340132942,9,23.11822180235112,287.31,in_progress,0.0
120,17.0,0.5562731918307838,1.3262902202511881,-81.6022105975646,-19.500565596644094,3.0,[-19.500565596644094, 3.0],0.17014496322736228,False,True,6.1998185383020274,9,23.11822180235112,287.38,in_progress,0.0
120,18.0,0.5720805031676481,1.1711061913298952,-83.0507018834036,20.0,3.0,[20.0, 3.0],0.10328734286303343,False,True,6.534840006012878,10,23.11822180235112,287.446,in_progress,0.0
120,19.0,0.581976008214511,0.9999194437836221,-85.1523590028727,1.6729933010708642,2.9736971174961004,[1.6729933010708642, 2.9736971174961004],0.030912024953113737,False,True,7.010088040524224,11,23.11822180235112,287.509,in_progress,0.0
120,20.0,0.5906654220255143,0.8159773243035416,-86.52680227838974,-13.735452435674008,2.312916501389879,[-13.735452435674008, 2.312916501389879],0.001,False,False,7.187599932695017,11,23.11822180235112,287.559,in_progress,0.0
120,21.0,0.5909367808293495,0.601380407050955,-88.90551545221865,5.144056290305095,2.307193150929563,[5.144056290305095, 2.307193150929563],0.001,True,False,7.499832248077201,11,23.11822180235112,287.635,off_track,0.0
121,1.0,0.6601408227064864,1.5941701277514175,-62.606606469420115,-8.591387502461945,2.953761086802241,[-8.591387502461945, 2.953761086802241],0.0,False,True,0.6042267809358369,9,23.11822180235112,287.78,prepare,0.0
