episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
440,1.0,0.3222893041383548,2.6912315705948786,-84.06620326268994,-20.0,1.6161006062456342,[-20.0, 1.6161006062456342],0.0,False,True,0.6060970581512491,1,23.11822180235112,1347.1,prepare,0.0
440,2.0,0.32249722469911307,2.6913729172739056,-84.00607495570645,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685209,1,23.11822180235112,1347.181,in_progress,0.0
440,3.0,0.32259950141767246,2.682919754304913,-84.13838301904444,20.0,1.5,[20.0, 1.5],0.804382350645521,False,True,0.6419941404174688,1,23.11822180235112,1347.246,in_progress,0.0
440,4.0,0.32754707845377007,2.6579067756705097,-83.57925714934194,20.0,1.5,[20.0, 1.5],1.310384333905238,False,True,0.7520102153288342,1,23.11822180235112,1347.31,in_progress,0.0
440,5.0,0.3342239615588416,2.6209774536114234,-82.99025914297889,12.108145994719877,2.5407492464583914,[12.108145994719877, 2.5407492464583914],0.7497443273408794,False,True,0.9142279576486839,1,23.11822180235112,1347.382,in_progress,0.0
440,6.0,0.34455461124382164,2.5703468393052042,-82.01459894945882,18.794367411673896,1.5,[18.794367411673896, 1.5],1.1860764212612651,False,True,1.1373484482479763,2,23.11822180235112,1347.442,in_progress,0.0
440,7.0,0.36143039356842194,2.5046588188934455,-80.39168179594259,-19.040833196460696,2.114382976890913,[-19.040833196460696, 2.114382976890913],0.6179998078200017,False,True,1.4312554531671275,2,23.11822180235112,1347.508,in_progress,0.0
440,8.0,0.3824302507865767,2.4263967183763384,-78.75110289548148,-20.0,1.5,[-20.0, 1.5],1.074299160874323,False,True,1.7807469466480768,3,23.11822180235112,1347.583,in_progress,0.0
440,9.0,0.39929435920132,2.335866377901947,-79.05304120229378,20.0,2.087582226305874,[20.0, 2.087582226305874],0.5885153103324197,False,True,2.1819256144917496,3,23.11822180235112,1347.65,in_progress,0.0
440,10.0,0.42268939378006853,2.2192625489396294,-78.89485663031472,17.481128373658805,1.5904007815487349,[17.481128373658805, 1.5904007815487349],1.119098525412231,False,True,2.697948930755651,4,23.11822180235112,1347.709,in_progress,0.0
440,11.0,0.4441522023238039,2.1241452174229427,-78.29330423164951,15.48077577299972,2.0223030723569475,[15.48077577299972, 2.0223030723569475],0.6580964362410483,False,True,3.1193878495825555,5,23.11822180235112,1347.777,in_progress,0.0
440,12.0,0.46989540395754376,2.015269898353733,-77.73536532602121,7.0740184971312985,1.8920369607006235,[7.0740184971312985, 1.8920369607006235],1.364277456751072,False,True,3.6035305720389923,6,23.11822180235112,1347.849,in_progress,0.0
440,13.0,0.49490628784657914,1.8989879214644232,-77.80562919669572,20.0,1.8872689771984765,[20.0, 1.8872689771984765],1.0849810627061247,False,True,4.110631324583093,6,23.11822180235112,1347.909,in_progress,0.0
440,14.0,0.525482920045563,1.7796553330789626,-76.84381563088155,3.430120016583274,1.5,[3.430120016583274, 1.5],0.9967098430220238,False,True,4.62557213098524,7,23.11822180235112,1347.977,in_progress,0.0
440,15.0,0.5610128277701164,1.6642077819427696,-75.10996302018692,20.0,1.5,[20.0, 1.5],0.9311622518881681,False,True,5.139646161858596,8,23.11822180235112,1348.047,in_progress,0.0
440,16.0,0.6000710018220105,1.5533984002509698,-73.18286952740523,20.0,1.8942003449268334,[20.0, 1.8942003449268334],0.8756537294457479,False,True,5.6112046981041415,9,23.11822180235112,1348.112,in_progress,0.0
440,17.0,0.647489165105626,1.447261998228904,-70.1314411145058,20.0,3.0,[20.0, 3.0],0.3341934244218562,False,True,6.053121041271018,9,23.11822180235112,1348.173,in_progress,0.0
440,18.0,0.7054558660051735,1.3374794709958475,-66.59698310384155,-9.95562317966192,3.0,[-9.95562317966192, 3.0],0.29526782078706204,False,True,6.534840006012168,10,23.11822180235112,1348.249,in_progress,0.0
440,19.0,0.7806086947826896,1.2161665946720905,-62.426278757971474,20.0,1.5,[20.0, 1.5],0.7422966898308413,False,True,7.066307976171982,11,23.11822180235112,1348.31,in_progress,0.0
440,20.0,0.8631525771672713,1.1089005183784393,-57.218411584924894,20.0,3.0,[20.0, 3.0],0.1974549603579696,False,True,7.46210378522387,11,23.11822180235112,1348.379,in_progress,0.0
440,21.0,0.9684738480620901,0.9951599414132151,-51.74517242845711,-18.26056823915012,2.223660143743273,[-18.26056823915012, 2.223660143743273],0.15185589436912228,False,True,7.867315980286148,12,23.11822180235112,1348.443,in_progress,0.0
440,22.0,1.078697882738025,0.895992291766235,-46.65197027821022,10.27570768372344,1.5,[10.27570768372344, 1.5],0.6084676400229605,False,True,8.452403766448665,13,23.11822180235112,1348.511,in_progress,0.0
440,23.0,1.1822865697411056,0.8161873760623247,-42.41295652015829,-5.278015254725057,3.0,[-5.278015254725057, 3.0],0.37178130296399575,False,True,8.67495408626912,13,23.11822180235112,1348.581,in_progress,0.0
440,24.0,1.3044759421847412,0.7277321530433601,-38.948950216393484,-10.923749786431035,2.1840620589070876,[-10.923749786431035, 2.1840620589070876],0.03179860272921964,False,True,9.145729477819504,14,23.11822180235112,1348.648,in_progress,0.0
440,25.0,1.4300118866760057,0.6388139247713029,-37.0208223098458,-0.2196761409608996,1.6045207378128499,[-0.2196761409608996, 1.6045207378128499],0.001,False,False,9.515535925659032,15,23.11822180235112,1348.709,in_progress,0.0
440,26.0,1.5381050037419701,0.5657461341507548,-35.67838226088081,16.527027699566986,1.5,[16.527027699566986, 1.5],0.001,False,False,9.799180164090407,15,23.11822180235112,1348.733,in_progress,0.0
