episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,1.0,0.3225291590940076,2.6912017416137033,-84.02619729575629,6.525790412876411,3.0,[6.525790412876411, 3.0],0.0,False,True,0.6063337211766346,1,23.11822180235112,976.907,prepare,0.0
340,2.0,0.3224972246991077,2.6913729172739567,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685207,1,23.11822180235112,976.979,in_progress,0.0
340,3.0,0.32187159471936616,2.681241186398754,-84.43636655193998,20.0,1.648953656958043,[20.0, 1.648953656958043],0.7630829925495658,False,True,0.6488864564910559,1,23.11822180235112,977.047,in_progress,0.0
340,4.0,0.3240843080437528,2.662761203361541,-84.39823368133204,20.0,2.982345574099133,[20.0, 2.982345574099133],0.7508696383057788,False,True,0.7291094633804426,1,23.11822180235112,977.111,in_progress,0.0
340,5.0,0.3302295462154562,2.62787725817266,-83.77617043497158,20.0,2.453471108402132,[20.0, 2.453471108402132],0.797886013907728,False,True,0.8822438496971232,1,23.11822180235112,977.186,in_progress,0.0
340,6.0,0.3426827054146098,2.578980321452395,-82.19429577290562,20.0,1.6522685458875124,[20.0, 1.6522685458875124],1.1961875472895567,False,True,1.0992348586114742,2,23.11822180235112,977.252,in_progress,0.0
340,7.0,0.3630292044138,2.5201128863324325,-79.40829891796605,20.0,1.662406604055126,[20.0, 1.662406604055126],1.0852090396311795,False,True,1.3668409781691093,2,23.11822180235112,977.304,in_progress,0.0
340,8.0,0.39433090662438075,2.4522220616615527,-75.32689597406058,20.0,2.382435401942507,[20.0, 2.382435401942507],0.4975550226282409,False,True,1.6804893798087626,3,23.11822180235112,977.379,in_progress,0.0
340,9.0,0.4334861467622358,2.377987804216564,-71.13304760480867,14.802943391338069,2.804398796142211,[14.802943391338069, 2.804398796142211],0.42557512884992776,False,True,2.037574903842394,3,23.11822180235112,977.438,in_progress,0.0
340,10.0,0.49648798250441406,2.2766899209344924,-65.55586508865535,20.0,2.323752979631728,[20.0, 2.323752979631728],0.3474200136901672,False,True,2.5257398230420893,4,23.11822180235112,977.511,in_progress,0.0
340,11.0,0.5559993128378691,2.1999314143079376,-60.58097540964594,20.0,1.5,[20.0, 1.5],0.7907351169734312,False,True,2.9282503124933985,4,23.11822180235112,977.583,in_progress,0.0
340,12.0,0.6372113873249218,2.11485953769778,-54.221612610237585,12.24531717347385,2.769240992961115,[12.24531717347385, 2.769240992961115],0.22758304685880226,False,True,3.4183020407454108,5,23.11822180235112,977.64,in_progress,0.0
340,13.0,0.7295933584752148,2.0337035640263874,-48.19956421658327,10.780146552919657,2.586011748558337,[10.780146552919657, 2.586011748558337],0.17045018122240674,False,True,3.8759254147500033,6,23.11822180235112,977.682,in_progress,0.0
340,14.0,0.8300354913969044,1.9628265549304231,-41.88699058380427,-3.933361453277193,2.752078595421214,[-3.933361453277193, 2.752078595421214],0.12086959513897888,False,True,4.408072187848404,7,23.11822180235112,977.779,in_progress,0.0
340,15.0,0.9543917188818931,1.8883876120079133,-35.14208554605949,15.184086264034008,1.6761019596683404,[15.184086264034008, 1.6761019596683404],0.5711400975200144,False,True,5.061995452123995,8,23.11822180235112,977.848,in_progress,0.0
340,16.0,1.080268732805031,1.826185267663309,-29.026812916394483,9.149441101994633,1.5,[9.149441101994633, 1.5],0.5306225032928877,False,True,5.748442512267074,9,23.11822180235112,977.915,in_progress,0.0
340,17.0,1.1986826035921367,1.7807857010499977,-23.48994362406357,-20.0,2.0485704044407753,[-20.0, 2.0485704044407753],0.001,False,False,6.880058116527849,11,23.11822180235112,977.979,in_progress,0.0
340,18.0,1.3250510349746962,1.7412044621868432,-19.131384549941654,-1.6380279210741904,3.0,[-1.6380279210741904, 3.0],0.001,False,False,8.783440586973224,13,23.11822180235112,978.052,in_progress,0.0
