episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
840,1.0,0.3224571951286448,2.691261821531046,-84.02066574429091,-5.783130453083638,1.5,[-5.783130453083638, 1.5],0.0,False,True,0.606042755228213,1,23.11822180235112,3764.323,prepare,0.0
840,2.0,0.3224836986756114,2.6913334515832608,-84.01177250124093,20.0,1.5,[20.0, 1.5],0.9242362809931857,False,True,0.6057465781733609,1,23.11822180235112,3764.386,in_progress,0.0
840,3.0,0.3248696083091924,2.682925876914732,-83.63800743109957,20.0,1.5270501875171905,[20.0, 1.5270501875171905],0.7705871890684055,False,True,0.6429931890104849,1,23.11822180235112,3764.445,in_progress,0.0
840,4.0,0.3289107479489938,2.661320575903693,-83.24883165310324,20.0,1.5,[20.0, 1.5],1.2377896139293474,False,True,0.7382229372317664,1,23.11822180235112,3764.518,in_progress,0.0
840,5.0,0.3364985108011994,2.6258496103212887,-82.44926536031004,20.0,1.5,[20.0, 1.5],1.1883497175295485,False,True,0.8947511147090368,1,23.11822180235112,3764.585,in_progress,0.0
840,6.0,0.35101504681812234,2.577816008159733,-80.59903542265985,20.0,1.5,[20.0, 1.5],1.107717117705087,False,True,1.109303695190204,2,23.11822180235112,3764.637,in_progress,0.0
840,7.0,0.37103371923427514,2.5194400878955463,-78.28988248010377,-9.033492065374828,1.641042510019685,[-9.033492065374828, 1.641042510019685],1.341692381283448,False,True,1.376106832918566,2,23.11822180235112,3764.726,in_progress,0.0
840,8.0,0.39994625034972636,2.445743311923193,-75.41544517621159,20.0,1.5,[20.0, 1.5],0.9822987685122642,False,True,1.7125238528688684,3,23.11822180235112,3764.781,in_progress,0.0
840,9.0,0.43352064431762277,2.3642494055410466,-72.8014783055687,20.0,1.5,[20.0, 1.5],0.93327282548709,False,True,2.0955185437435873,3,23.11822180235112,3764.857,in_progress,0.0
840,10.0,0.4854928489676309,2.270344824100511,-68.18674470113248,-14.966472779936506,1.5,[-14.966472779936506, 1.5],0.8689367771640224,False,True,2.5418096019944914,4,23.11822180235112,3764.918,in_progress,0.0
840,11.0,0.5357970144159823,2.1857539807985287,-64.98581024879026,20.0,2.3340687408202947,[20.0, 2.3340687408202947],0.32338554750924264,False,True,2.9648156018217615,5,23.11822180235112,3764.983,in_progress,0.0
840,12.0,0.5951136169069016,2.095312910947281,-61.685465595279446,20.0,1.5,[20.0, 1.5],0.7794759054064716,False,True,3.442243485268897,5,23.11822180235112,3765.056,in_progress,0.0
840,13.0,0.6677974350534563,2.006109797495805,-56.91884447017805,20.0,1.5,[20.0, 1.5],0.7325836743457499,False,True,3.967414506090853,6,23.11822180235112,3765.121,in_progress,0.0
840,14.0,0.7422907352444201,1.9289926083895532,-52.63942953927838,20.0,1.5,[20.0, 1.5],0.694530170807698,False,True,4.3986530151438,7,23.11822180235112,3765.185,in_progress,0.0
840,15.0,0.8251303827647462,1.85813708984211,-47.820994635821066,10.574563248133387,2.1471848350402434,[10.574563248133387, 2.1471848350402434],0.1578952231169073,False,True,4.920798468867373,8,23.11822180235112,3765.263,in_progress,0.0
