episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,1.0,0.3226408614226677,2.6911854992527897,-83.9848384449431,-9.524545483101985,1.6765039183330461,[-9.524545483101985, 1.6765039183330461],0.0,False,True,0.6064540498843239,1,23.11822180235112,629.645,prepare,0.0
240,2.0,0.3224972246991023,2.6913729172740077,-84.00607495570647,20.0,1.5,[20.0, 1.5],0.9998989948272371,False,True,0.6055829085685208,1,23.11822180235112,629.714,in_progress,0.0
240,3.0,0.32162014076193335,2.6868747302676317,-84.37098022832623,20.0,1.5,[20.0, 1.5],0.7760316633467312,False,True,0.6245376862463599,1,23.11822180235112,629.779,in_progress,0.0
240,4.0,0.3239294841671214,2.6684453104757617,-84.29460694190803,6.898626978398738,2.0476690916056968,[6.898626978398738, 2.0476690916056968],1.0734031778088835,False,True,0.7046736083791232,1,23.11822180235112,629.845,in_progress,0.0
240,5.0,0.3311040361405815,2.6383164454237873,-83.33860145054713,5.787912211596819,1.5,[5.787912211596819, 1.5],1.571723622257946,False,True,0.8380729081856574,1,23.11822180235112,629.909,in_progress,0.0
240,6.0,0.33872104613056786,2.5903554399229725,-82.97682117306798,20.0,1.5,[20.0, 1.5],1.2458371786869533,False,True,1.048105813016318,2,23.11822180235112,629.985,in_progress,0.0
240,7.0,0.35609461402038095,2.525243775568671,-80.94108377730117,14.031502229084573,2.4638491914231544,[14.031502229084573, 2.4638491914231544],0.6306890097256652,False,True,1.3394803840243472,2,23.11822180235112,630.048,in_progress,0.0
240,8.0,0.37801090131930964,2.4533887638621676,-78.69778951385146,-20.0,1.5,[-20.0, 1.5],1.0703983591179522,False,True,1.6624692696007606,3,23.11822180235112,630.108,in_progress,0.0
240,9.0,0.40477332633172874,2.3731059297797055,-76.4328096186879,19.78402908672217,1.5,[19.78402908672217, 1.5],1.0171516058732566,False,True,2.0302733198897402,3,23.11822180235112,630.175,in_progress,0.0
240,10.0,0.4357125593321719,2.273565850180554,-75.02045386069983,20.0,1.5067937947038446,[20.0, 1.5067937947038446],0.9874950975824569,False,True,2.4798964784404007,4,23.11822180235112,630.205,in_progress,0.0
240,11.0,0.47142108299683655,2.1870152400275202,-72.39783603377046,20.0,1.5,[20.0, 1.5],0.9468524212445288,False,True,2.8873313323113097,4,23.11822180235112,630.304,in_progress,0.0
240,12.0,0.5175249645283686,2.095274197332486,-68.95661754294555,20.0,2.1094456437827125,[20.0, 2.1094456437827125],0.398246395614534,False,True,3.338371523968229,5,23.11822180235112,630.37,in_progress,0.0
240,13.0,0.5743015219418911,2.0009939083787627,-64.95604529995744,20.0,1.5,[20.0, 1.5],0.8508503744167859,False,True,3.802229301487466,6,23.11822180235112,630.448,in_progress,0.0
240,14.0,0.6448926443388834,1.906093135229038,-59.90794346470911,20.0,1.5,[20.0, 1.5],0.8033155413745834,False,True,4.329587733814116,7,23.11822180235112,630.513,in_progress,0.0
240,15.0,0.7153379848387965,1.8272471997081121,-55.220356243758076,20.0,1.5,[20.0, 1.5],0.7641068682112555,False,True,4.820819914403757,7,23.11822180235112,630.582,in_progress,0.0
240,16.0,0.8068337016533376,1.744251448533389,-49.42708112942078,-0.8247322447617265,1.889247761667702,[-0.8247322447617265, 1.889247761667702],0.7208763804972274,False,True,5.403708422565738,8,23.11822180235112,630.641,in_progress,0.0
240,17.0,0.8975580451008296,1.6772458527222271,-44.13719195731934,20.0,1.9126978014692493,[20.0, 1.9126978014692493],0.184820694468262,False,True,5.987575354170896,9,23.11822180235112,630.712,in_progress,0.0
240,18.0,0.9864454951186511,1.6235489190737393,-39.204387775958374,20.0,1.5943711613498752,[20.0, 1.5943711613498752],0.6571036145928627,False,True,6.412772496216945,10,23.11822180235112,630.78,in_progress,0.0
240,19.0,1.105173119910573,1.565272156462862,-33.04131827480099,12.273717680377054,2.717612194158779,[12.273717680377054, 2.717612194158779],0.1356675571095215,False,True,7.417739614258083,11,23.11822180235112,630.849,in_progress,0.0
240,20.0,1.2147477386659429,1.5223497444462137,-28.004413171186137,10.13504906823001,2.7007389321073396,[10.13504906823001, 2.7007389321073396],0.1313555742153779,False,True,8.18452099124743,13,23.11822180235112,630.913,in_progress,0.0
240,21.0,1.3488534426698622,1.484967696493177,-21.757475897911082,14.69158216647817,3.0,[14.69158216647817, 3.0],0.1404840254661539,False,True,9.02522833401787,14,23.11822180235112,630.992,in_progress,0.0
240,22.0,1.5018484737021902,1.4588717996054166,-14.742604653328083,-14.843077648615594,2.2392692708999147,[-14.843077648615594, 2.2392692708999147],0.16258784786418112,False,True,9.937419334579324,15,23.11822180235112,631.05,in_progress,0.0
240,23.0,1.6462738625027376,1.4480194679674598,-8.078031697829225,-20.0,3.0,[-20.0, 3.0],0.1825370202260732,False,True,10.612493165967193,16,23.11822180235112,631.114,in_progress,0.0
240,24.0,1.8028210000640634,1.445602851249234,-1.7850607294663472,-20.0,1.9382119348574083,[-20.0, 1.9382119348574083],0.20453893971938275,False,True,11.307056986227119,17,23.11822180235112,631.174,in_progress,0.0
240,25.0,1.9650834071513956,1.4545981559442587,4.29578826656048,-20.0,1.5,[-20.0, 1.5],0.7212875682512483,False,True,12.009347064075238,18,23.11822180235112,631.249,in_progress,0.0
240,26.0,2.1175564416460224,1.4717604613005917,8.869976739822988,-0.7564444091778171,1.5,[-0.7564444091778171, 1.5],1.0293033916809573,False,True,12.669258080560258,19,23.11822180235112,631.317,in_progress,0.0
240,27.0,2.252367249295756,1.492402449370504,11.5029283850539,-20.0,1.5,[-20.0, 1.5],0.7303418111935094,False,True,13.25307119743942,20,23.11822180235112,631.376,in_progress,0.0
240,28.0,2.3695752917598383,1.513134558907793,12.166163028767404,-20.0,2.2148526997504536,[-20.0, 2.2148526997504536],0.2272497742440137,False,True,13.720849859578795,21,23.11822180235112,631.44,in_progress,0.0
240,29.0,2.497049303440667,1.5272967800800676,9.414408343515273,6.8218665320806124,1.7545677096563277,[6.8218665320806124, 1.7545677096563277],0.7241510624988048,False,True,14.267594800069308,22,23.11822180235112,631.511,in_progress,0.0
