episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
740,1.0,0.3224461827475902,2.6911819216182407,-84.02589201832429,-18.54516733371019,2.0540312809321972,[-18.54516733371019, 2.0540312809321972],0.0,False,True,0.6063815059871835,1,23.11822180235112,3124.585,prepare,0.0
740,2.0,0.3224972246991291,2.6913729172737524,-84.00607495570647,20.0,1.5,[20.0, 1.5],0.9998989948272371,False,True,0.6055829085685213,1,23.11822180235112,3124.639,in_progress,0.0
740,3.0,0.3205937139504205,2.686625937192257,-84.61747031601334,20.0,1.5,[20.0, 1.5],0.7413019883283237,False,True,0.6251443519964516,1,23.11822180235112,3124.718,in_progress,0.0
740,4.0,0.323141323979673,2.6676348270150725,-84.4722880827717,20.0,1.8677000347596877,[20.0, 1.8677000347596877],1.2437171074405657,False,True,0.7076636060587982,1,23.11822180235112,3124.779,in_progress,0.0
740,5.0,0.32974200498078954,2.6327740408086644,-83.77105009254826,20.0,1.5,[20.0, 1.5],1.3108932910821705,False,True,0.860976642577709,1,23.11822180235112,3124.836,in_progress,0.0
740,6.0,0.34098227758952365,2.5890680369504357,-82.3085273825088,20.0,1.5,[20.0, 1.5],1.2006452147059763,False,True,1.0549983172689892,2,23.11822180235112,3124.926,in_progress,0.0
740,7.0,0.3628030214325256,2.5242951369105886,-79.42952695481108,-6.41126994749834,1.5,[-6.41126994749834, 1.5],1.3816330068918614,False,True,1.3488815655152058,2,23.11822180235112,3124.944,in_progress,0.0
740,8.0,0.3860605701997906,2.453219952778049,-77.32854764900374,4.481518927409791,1.7252879887175023,[4.481518927409791, 1.7252879887175023],1.329903285110998,False,True,1.6696288514084687,3,23.11822180235112,3125.042,in_progress,0.0
740,9.0,0.41729232214747103,2.3713076877384633,-74.61332864158965,20.0,1.5,[20.0, 1.5],0.9741298880953962,False,True,2.050009015031049,3,23.11822180235112,3125.12,in_progress,0.0
740,10.0,0.4594888899428074,2.279793350834217,-71.1321944780452,-1.1214928249000131,1.5,[-1.1214928249000131, 1.5],1.2175903066151417,False,True,2.4767327237763928,4,23.11822180235112,3125.179,in_progress,0.0
740,11.0,0.5100885010138131,2.189233278602894,-67.2305047008192,-3.3610095667873736,1.5,[-3.3610095667873736, 1.5],1.1629288271451639,False,True,2.9214413400111297,4,23.11822180235112,3125.257,in_progress,0.0
740,12.0,0.553787889809021,2.109264533912577,-65.25670201932788,20.0,1.9901362390133337,[20.0, 1.9901362390133337],0.3280007686085533,False,True,3.3294571665299055,5,23.11822180235112,3125.319,in_progress,0.0
740,13.0,0.6186819126735384,2.002996812966574,-62.26051714260488,20.0,2.61435812633932,[20.0, 2.61435812633932],0.2873761800853719,False,True,3.853497678243302,6,23.11822180235112,3125.391,in_progress,0.0
740,14.0,0.6855671448413952,1.9157817859773951,-58.28653780623721,15.304772916755631,1.5884870673953995,[15.304772916755631, 1.5884870673953995],0.7519847039710226,False,True,4.357927964090591,7,23.11822180235112,3125.451,in_progress,0.0
740,15.0,0.7749807057906656,1.8204062560495697,-52.68116399556494,20.0,1.5,[20.0, 1.5],0.7114074407784615,False,True,4.965840243749783,8,23.11822180235112,3125.526,in_progress,0.0
