episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
500,1.0,0.3225016585561593,2.6913078420729786,-84.01199743205352,20.0,2.343990329284879,[20.0, 2.343990329284879],0.0,False,True,0.6058648611783626,1,23.11822180235112,1638.314,prepare,0.0
500,2.0,0.3224972246991163,2.691372917273875,-84.00607495570645,20.0,1.5,[20.0, 1.5],1.0,False,True,0.6055829085685211,1,23.11822180235112,1638.378,in_progress,0.0
500,3.0,0.320377642824263,2.6820116259728097,-84.74265150136891,6.8220163263161915,1.5,[6.8220163263161915, 1.5],1.0242043144011226,False,True,0.6448972633351027,1,23.11822180235112,1638.452,in_progress,0.0
500,4.0,0.3227651775817132,2.6603173423480317,-84.69431636279968,20.0,2.194258522447889,[20.0, 2.194258522447889],0.7112936973927152,False,True,0.7387702788608239,1,23.11822180235112,1638.523,in_progress,0.0
500,5.0,0.3284626235592819,2.6227922241089234,-84.19950580892603,20.0,1.7751381250598586,[20.0, 1.7751381250598586],1.2183380313384347,False,True,0.9029419688315299,1,23.11822180235112,1638.582,in_progress,0.0
500,6.0,0.33929007339720996,2.577219340123852,-82.80211495674189,20.0,1.5,[20.0, 1.5],1.295308535034298,False,True,1.1047064754720843,2,23.11822180235112,1638.652,in_progress,0.0
500,7.0,0.3554278538865332,2.5128438711164165,-81.07564020644209,11.098481007895828,1.804103058195737,[11.098481007895828, 1.804103058195737],1.1618694024459995,False,True,1.3916577638599394,2,23.11822180235112,1638.716,in_progress,0.0
500,8.0,0.3857337095906075,2.413371412823466,-78.04891605676161,-20.0,1.9898155751502649,[-20.0, 1.9898155751502649],0.5693040410405719,False,True,1.8387601373767413,3,23.11822180235112,1638.784,in_progress,0.0
500,9.0,0.4043358836189649,2.3500235911180143,-76.92726061567174,20.0,1.5,[20.0, 1.5],1.04241850781791,False,True,2.1271453201432733,3,23.11822180235112,1638.848,in_progress,0.0
500,10.0,0.43746041416727305,2.2507161552278974,-74.84595592071523,-9.94249140716708,1.5,[-9.94249140716708, 1.5],1.2998664089074004,False,True,2.5779097262005584,4,23.11822180235112,1638.92,in_progress,0.0
500,11.0,0.4731854987864591,2.1490691948919185,-73.24353813268102,20.0,1.6842205604388165,[20.0, 1.6842205604388165],0.970912102794808,False,True,3.0478341413725016,5,23.11822180235112,1638.982,in_progress,0.0
500,12.0,0.511574108951443,2.051886182557473,-71.3763289403775,20.0,1.5,[20.0, 1.5],0.9444089663966978,False,True,3.5088275785210987,5,23.11822180235112,1639.048,in_progress,0.0
500,13.0,0.5587430975481311,1.9555746179298885,-68.44001197330935,13.61539615007802,1.586347570088828,[13.61539615007802, 1.586347570088828],0.9095535641793361,False,True,3.989635324965448,6,23.11822180235112,1639.119,in_progress,0.0
500,14.0,0.6196815973470771,1.8488732396405498,-64.89202990704818,20.0,1.5071280110279626,[20.0, 1.5071280110279626],0.8767216796391968,False,True,4.516820344377719,7,23.11822180235112,1639.187,in_progress,0.0
500,15.0,0.6785795109069388,1.7625430988269863,-61.39320643422361,17.991469063644594,1.6778227299047221,[17.991469063644594, 1.6778227299047221],0.852174078019551,False,True,4.9961046514014305,8,23.11822180235112,1639.249,in_progress,0.0
