episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.3224672242780661,2.6912429540334535,-84.03057699955079,-16.312011307926713,2.5459649145465724,[-16.312011307926713, 2.5459649145465724],0.0,False,True,0.6061284522296682,1,23.11822180235112,231.445,prepare,0.0
100,2.0,0.3224972246990948,2.6913729172740792,-84.00607495570647,2.0801220506807567,2.1862059476347326,[2.0801220506807567, 2.1862059476347326],3.3,False,True,0.6055829085685207,1,23.11822180235112,231.512,in_progress,0.0
100,3.0,0.3213653196071119,2.6831067165323237,-84.530670959887,19.19207612412208,3.0,[19.19207612412208, 3.0],0.7528842860989301,False,True,0.6406323700845004,1,23.11822180235112,231.556,in_progress,0.0
100,4.0,0.3227730101828587,2.6596047295747853,-84.75209402433937,-10.882513927172724,1.5163080891303622,[-10.882513927172724, 1.5163080891303622],1.209503647142126,False,True,0.7418267234947209,1,23.11822180235112,231.641,in_progress,0.0
100,5.0,0.3281110575103809,2.6186982193915345,-84.39491758880916,20.0,3.0,[20.0, 3.0],0.700658036515218,False,True,0.9202595242889848,1,23.11822180235112,231.717,in_progress,0.0
100,6.0,0.336306407201231,2.566910748609819,-83.65637145842243,18.939133865590904,2.035966913921895,[18.939133865590904, 2.035966913921895],0.7159508842400442,False,True,1.1470315367851671,2,23.11822180235112,231.78,in_progress,0.0
100,7.0,0.3507092341500164,2.5041093270805095,-82.04640649918318,19.565332320407613,2.7344392641385395,[19.565332320407613, 2.7344392641385395],0.8084600562050648,False,True,1.4250113805078324,2,23.11822180235112,231.837,in_progress,0.0
100,8.0,0.37530162711509274,2.422146097860725,-79.15412226510377,9.513189352819449,1.679788977047602,[9.513189352819449, 1.679788977047602],1.4325525981462468,False,True,1.7931110980527416,3,23.11822180235112,231.914,in_progress,0.0
100,9.0,0.4056155626681024,2.3381766838571614,-76.16766692714174,12.948327174492825,1.5,[12.948327174492825, 1.5],1.049491115849142,False,True,2.1783249899898447,3,23.11822180235112,231.977,in_progress,0.0
100,10.0,0.4420391025673909,2.2530175948416216,-72.92657276756545,19.069693294043915,1.6141356178216681,[19.069693294043915, 1.6141356178216681],0.9821724341572804,False,True,2.572654521614013,4,23.11822180235112,232.044,in_progress,0.0
100,11.0,0.4955949013294595,2.1578804608827844,-68.09140079418037,6.664866764183188,3.0,[6.664866764183188, 3.0],0.7075125295835281,False,True,3.036162444062906,5,23.11822180235112,232.114,in_progress,0.0
100,12.0,0.5581452739788556,2.063242464558229,-63.35594427806126,-11.602855294809638,1.5,[-11.602855294809638, 1.5],0.8442152848927663,False,True,3.5245672069814042,5,23.11822180235112,232.18,in_progress,0.0
100,13.0,0.622153918960785,1.9741319007263263,-59.56973759549588,-1.691030481984864,2.44798523918236,[-1.691030481984864, 2.44798523918236],0.29659429123425296,False,True,4.020009885486499,6,23.11822180235112,232.243,in_progress,0.0
100,14.0,0.6983376834292303,1.877639096427136,-56.095517275823106,9.398006572200277,1.5,[9.398006572200277, 1.5],0.7550808451689317,False,True,4.531516214416483,7,23.11822180235112,232.31,in_progress,0.0
100,15.0,0.7833246724801336,1.7864450868746453,-52.03228746394197,-10.28684614430442,1.5,[-10.28684614430442, 1.5],0.7193933141615773,False,True,5.112868441525787,8,23.11822180235112,232.38,in_progress,0.0
100,16.0,0.8635865617317801,1.7061505742220124,-49.0652645272175,5.362571477654523,1.5,[5.362571477654523, 1.5],0.6953932835878568,False,True,5.675414796524148,9,23.11822180235112,232.442,in_progress,0.0
100,17.0,0.9438641651780275,1.6341050024491015,-46.17863818923778,20.0,2.0969540259114696,[20.0, 2.0969540259114696],0.1781409502499779,False,True,6.259305846714756,10,23.11822180235112,232.508,in_progress,0.0
100,18.0,1.065885432450122,1.5433193953669195,-41.26835253595265,3.45430675095427,3.0,[3.45430675095427, 3.0],0.16509912020995177,False,True,7.315358950962378,11,23.11822180235112,232.574,in_progress,0.0
100,19.0,1.1447134200050235,1.493321702612856,-38.15929082181727,20.0,1.5,[20.0, 1.5],0.669486183850992,False,True,7.718465378538097,12,23.11822180235112,232.65,in_progress,0.0
100,20.0,1.2628495586514954,1.4296925601685921,-33.25918462821743,0.050761052374230786,2.888668041994234,[0.050761052374230786, 2.888668041994234],0.49387582687987047,False,True,8.68630009424186,13,23.11822180235112,232.704,in_progress,0.0
100,21.0,1.3675744830172971,1.384126224876307,-29.17493331243467,13.54692747087099,1.5,[13.54692747087099, 1.5],0.22709640083163862,False,True,9.272011653944968,14,23.11822180235112,232.777,in_progress,0.0
