episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
480,1.0,0.3227462788940631,2.6911823007312474,-83.98665174875366,-3.7035816603565124,2.433499529236861,[-3.7035816603565124, 2.433499529236861],0.0,False,True,0.6065154259079165,1,23.11822180235112,1534.512,prepare,0.0
480,2.0,0.3224972246991152,2.691372917273885,-84.00607495570647,20.0,1.5,[20.0, 1.5],1.0,False,True,0.605582908568521,1,23.11822180235112,1534.585,in_progress,0.0
480,3.0,0.32073203407568124,2.6833261562872877,-84.70274718725204,20.0,1.5,[20.0, 1.5],0.7358713908411374,False,True,0.639402302913464,1,23.11822180235112,1534.644,in_progress,0.0
480,4.0,0.3253793865034585,2.6644928438720896,-84.00769124774551,-4.620623231539621,1.5,[-4.620623231539621, 1.5],1.6226218784318471,False,True,0.7224839627130332,1,23.11822180235112,1534.717,in_progress,0.0
480,5.0,0.3309669891317777,2.6268158252236615,-83.639318943425,14.872205237170952,2.531807728008071,[14.872205237170952, 2.531807728008071],0.8447883604394505,False,True,0.8872391396849919,1,23.11822180235112,1534.78,in_progress,0.0
480,6.0,0.33947331626292493,2.5793179217666196,-82.88378728792962,18.277308244950333,1.5,[18.277308244950333, 1.5],1.2730977663217968,False,True,1.095831367109329,2,23.11822180235112,1534.852,in_progress,0.0
480,7.0,0.355852172573315,2.522394479559823,-80.78459208837873,20.0,2.293234495650893,[20.0, 2.293234495650893],0.6380279338602252,False,True,1.3513984862251895,2,23.11822180235112,1534.917,in_progress,0.0
480,8.0,0.38543333749072134,2.4495362069362394,-76.7712140300128,-16.476450367148335,1.745215757469284,[-16.476450367148335, 1.745215757469284],1.0358730990940073,False,True,1.6847861909029198,3,23.11822180235112,1534.975,in_progress,0.0
480,9.0,0.42472445442365486,2.3687502910665845,-72.4165746243161,20.0,1.5,[20.0, 1.5],0.9538390273749418,False,True,2.068005440305607,3,23.11822180235112,1535.047,in_progress,0.0
480,10.0,0.46901830836726427,2.2898231137302547,-68.3939811887669,-12.365530405664686,1.5,[-12.365530405664686, 1.5],0.8919552865012051,False,True,2.4437081429975787,4,23.11822180235112,1535.11,in_progress,0.0
