episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,0.3224452845496753,2.6911871985303035,-84.04022173855508,-20.0,3.0,[-20.0, 3.0],0.0,False,True,0.6063583992999497,1,23.11822180235112,60.178,prepare,0.0
20,2.0,0.32249722469909053,2.69137291727412,-84.00607495570647,-18.86798531365796,3.0,[-18.86798531365796, 3.0],1.0,False,True,0.6055829085685207,1,23.11822180235112,60.244,in_progress,0.0
20,3.0,0.32545504948871185,2.6858033263413708,-83.37601479914149,20.0,1.9410545528328658,[20.0, 1.9410545528328658],0.7420837008045319,False,True,0.6308790012400519,1,23.11822180235112,60.309,in_progress,0.0
20,4.0,0.32931549261145354,2.662090009068823,-83.10355482960226,-5.344988608584064,1.6075563287591255,[-5.344988608584064, 1.6075563287591255],1.5254470468791654,False,True,0.735174843935585,1,23.11822180235112,60.379,in_progress,0.0
20,5.0,0.333179754624915,2.628966059903421,-83.13569725422046,-10.867958594159582,3.0,[-10.867958594159582, 3.0],0.7470131716197239,False,True,0.8793808664542071,1,23.11822180235112,60.446,in_progress,0.0
20,6.0,0.33718400026452705,2.5757187942509825,-83.73126991130125,10.840467293024808,1.9425734841148223,[10.840467293024808, 1.9425734841148223],0.7752550686283626,False,True,1.109847628890966,2,23.11822180235112,60.504,in_progress,0.0
20,7.0,0.34342873041345434,2.5097751004449496,-84.0614498329399,11.580347056022163,3.0,[11.580347056022163, 3.0],0.6829445188566066,False,True,1.3951002107976294,2,23.11822180235112,60.563,in_progress,0.0
20,8.0,0.3557173092818964,2.4235697438448067,-83.36466322036691,-2.4775078003500646,1.5,[-2.4775078003500646, 1.5],1.4369818118045585,False,True,1.77138638067145,3,23.11822180235112,60.647,in_progress,0.0
20,9.0,0.3680663351644602,2.329308904673001,-83.14585554155643,-18.446269729516246,2.8923408041050385,[-18.446269729516246, 2.8923408041050385],0.5798796901639498,False,True,2.1792447986858883,3,23.11822180235112,60.704,in_progress,0.0
20,10.0,0.3772629310941868,2.2177114753813942,-84.06202630302437,-20.0,1.5,[-20.0, 1.5],1.0010690425246322,False,True,2.6534704888941434,4,23.11822180235112,60.772,in_progress,0.0
20,11.0,0.3742272980146069,2.1127923992705693,-87.02949395000243,-0.49076852381741176,2.209824041623601,[-0.49076852381741176, 2.209824041623601],0.713298239506799,False,True,3.0883755028320343,5,23.11822180235112,60.842,in_progress,0.0
20,12.0,0.36555276511619345,2.005371274581792,-90.10147651969609,-12.823072601932356,2.6056765000252025,[-12.823072601932356, 2.6056765000252025],0.33788914694427596,False,True,3.5043360434346456,5,23.11822180235112,60.906,in_progress,0.0
20,13.0,0.3441197409390122,1.876499652081481,-94.5204945707867,-6.644150462991458,3.0,[-6.644150462991458, 3.0],0.2554729244733823,False,True,3.951869393332951,6,23.11822180235112,60.973,in_progress,0.0
20,14.0,0.3116476670003781,1.737206060553497,-98.97055921916105,20.0,1.511118434228543,[20.0, 1.511118434228543],0.6749779245286462,False,True,4.455325261792523,7,23.11822180235112,61.048,in_progress,0.0
20,15.0,0.27292263181933524,1.594746157116597,-103.03532554209839,-1.356148017749426,1.8736740586049418,[-1.356148017749426, 1.8736740586049418],0.6039375304500588,False,True,4.832792215910011,7,23.11822180235112,61.107,in_progress,0.0
20,16.0,0.2347803446804975,1.4627557420700434,-104.69049334234884,20.0,1.7305375482744991,[20.0, 1.7305375482744991],0.5477402837570693,False,True,5.228467035892358,8,23.11822180235112,61.172,in_progress,0.0
20,17.0,0.2019936805774026,1.3425857848264426,-104.96908154759178,-7.0265081622681596,2.658205861738288,[-7.0265081622681596, 2.658205861738288],0.001,False,False,5.441777731239479,8,23.11822180235112,61.241,in_progress,0.0
20,18.0,0.17033715673082817,1.226097256905952,-105.12492945014645,20.0,1.5,[20.0, 1.5],0.001,False,False,5.790515508449002,9,23.11822180235112,61.31,in_progress,0.0
20,19.0,0.13868952050332653,1.0853224192300854,-103.86963937328963,20.0,2.175663268164155,[20.0, 2.175663268164155],0.001,False,False,5.881873393346513,9,23.11822180235112,61.379,in_progress,0.0
20,20.0,0.11725633651328214,0.9588126459056014,-101.90589698946856,-20.0,2.4173350906234177,[-20.0, 2.4173350906234177],0.001,True,False,6.1947620825781655,9,23.11822180235112,61.438,off_track,0.0
21,1.0,0.6603231076742397,1.5940698506192787,-62.56207333394764,6.742462737818386,3.0,[6.742462737818386, 3.0],0.0,False,True,0.605019208846598,9,23.11822180235112,61.572,prepare,0.0
