episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,0.3225229538691991,2.6912950673346874,-83.99744279575455,-20.0,1.71374659122479,[-20.0, 1.71374659122479],0.0,False,True,0.6059294362984414,1,23.11822180235112,101.181,prepare,0.0
40,2.0,0.3224972246990916,2.69137291727411,-84.00607495570647,-20.0,2.1968464474126197,[-20.0, 2.1968464474126197],1.0,False,True,0.6055829085685207,1,23.11822180235112,101.246,in_progress,0.0
40,3.0,0.3236310876630807,2.6837772652445016,-83.91400643048419,-20.0,3.0,[-20.0, 3.0],0.8417486343720179,False,True,0.6387711349306054,1,23.11822180235112,101.31,in_progress,0.0
40,4.0,0.3244847792990668,2.66398925973824,-84.2745888195166,11.498676415857545,2.170565779478391,[11.498676415857545, 2.170565779478391],0.7702979320313498,False,True,0.7240947721301965,1,23.11822180235112,101.376,in_progress,0.0
40,5.0,0.3257987649082582,2.628577382035492,-84.80003997630673,10.373837478337983,1.5,[10.373837478337983, 1.5],1.1860954185317345,False,True,0.8765428374322877,1,23.11822180235112,101.447,in_progress,0.0
40,6.0,0.32628078222708917,2.5761920749173775,-85.82104819861466,3.612168118166341,1.5052601769605272,[3.612168118166341, 1.5052601769605272],1.4119803042007537,False,True,1.1011697805675762,2,23.11822180235112,101.504,in_progress,0.0
40,7.0,0.3262180328891086,2.5188103341524926,-86.84093842206248,20.0,3.0,[20.0, 3.0],0.5565031878848249,False,True,1.342918818233012,2,23.11822180235112,101.573,in_progress,0.0
40,8.0,0.3283695687145411,2.4369414225279082,-87.31128457993356,-0.8350312269405897,1.5629271556550892,[-0.8350312269405897, 1.5629271556550892],1.298755853399381,False,True,1.6926586560348538,3,23.11822180235112,101.647,in_progress,0.0
40,9.0,0.3331835495767817,2.3417125309810483,-87.30514047341347,4.7534463906434645,3.0,[4.7534463906434645, 3.0],0.7527774868700878,False,True,2.0930903802125056,3,23.11822180235112,101.699,in_progress,0.0
40,10.0,0.3363193506070905,2.25301411285895,-87.55233595724728,15.522765635553029,1.5171147763108748,[15.522765635553029, 1.5171147763108748],0.9098763093307329,False,True,2.4700170557050884,4,23.11822180235112,101.776,in_progress,0.0
40,11.0,0.34751549599633497,2.14071511638128,-86.30108788710584,-20.0,2.1273505047602925,[-20.0, 2.1273505047602925],0.3742917309048993,False,True,2.9417608623508507,5,23.11822180235112,101.85,in_progress,0.0
40,12.0,0.36337297246702227,2.036368617958043,-84.47366467801815,-9.39859904110598,1.9882206644667009,[-9.39859904110598, 1.9882206644667009],0.3504192023050514,False,True,3.3739355264101616,5,23.11822180235112,101.911,in_progress,0.0
40,13.0,0.3754129126349904,1.9306328909639086,-84.11590277736406,10.533418189965865,2.018936814778694,[10.533418189965865, 2.018936814778694],0.3166400332425088,False,True,3.824921227675478,6,23.11822180235112,101.982,in_progress,0.0
40,14.0,0.39829269791128546,1.7904904671161985,-82.47128168356606,20.0,1.5,[20.0, 1.5],0.7759225239461901,False,True,4.385151614829297,7,23.11822180235112,102.048,in_progress,0.0
40,15.0,0.4286907453180744,1.6745411244560717,-79.34905654807389,-20.0,2.664731403810081,[-20.0, 2.664731403810081],0.25010090548095654,False,True,4.836508034573307,7,23.11822180235112,102.111,in_progress,0.0
40,16.0,0.46316532801940563,1.560564818090383,-76.78517240550654,-5.542244707194222,2.2940245464508395,[-5.542244707194222, 2.2940245464508395],0.22520588483550918,False,True,5.263568746782657,8,23.11822180235112,102.186,in_progress,0.0
40,17.0,0.5091255159589565,1.4148466122207048,-74.64710457737064,-20.0,1.5,[-20.0, 1.5],0.6869384325296917,False,True,5.881873393346469,9,23.11822180235112,102.241,in_progress,0.0
40,18.0,0.543701617105034,1.2946719776928546,-74.25200781708882,-12.753505270117024,2.2800465302867945,[-12.753505270117024, 2.2800465302867945],0.1464973417359764,False,True,6.2695258223511825,10,23.11822180235112,102.308,in_progress,0.0
40,19.0,0.5750574390205623,1.1739184947940484,-74.85164368089978,-20.0,1.8972021336188196,[-20.0, 1.8972021336188196],0.6059579951488031,False,True,6.534840006013056,10,23.11822180235112,102.38,in_progress,0.0
