episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,0.3225946138008844,2.6912083570806473,-83.96499797543994,-20.0,1.5,[-20.0, 1.5],0.0,False,True,0.6063348271354454,1,23.11822180235112,144.448,prepare,0.0
60,2.0,0.3224972246990927,2.6913729172740997,-84.00607495570645,-0.9172328396511311,2.1149733618200246,[-0.9172328396511311, 2.1149733618200246],3.3,False,True,0.6055829085685207,1,23.11822180235112,144.51,in_progress,0.0
60,3.0,0.3244262237299134,2.681713665703543,-83.76844536046241,2.3638581854653538,1.8396888718167344,[2.3638581854653538, 1.8396888718167344],1.0967675277132634,False,True,0.6480077808546589,1,23.11822180235112,144.571,in_progress,0.0
60,4.0,0.3267326268741369,2.6575635692399104,-83.87128064677417,8.162833081172153,2.811937151754032,[8.162833081172153, 2.811937151754032],1.1672986889723862,False,True,0.7529831250396936,1,23.11822180235112,144.64,in_progress,0.0
60,5.0,0.3339225989242004,2.6141087684184328,-83.3120107620463,20.0,3.0,[20.0, 3.0],0.8016992160023962,False,True,0.9434583270943788,1,23.11822180235112,144.708,in_progress,0.0
60,6.0,0.3460751112683916,2.564159820923012,-81.77528299156653,-14.601307741585787,2.8429308377366125,[-14.601307741585787, 2.8429308377366125],0.6768975792205264,False,True,1.1647710301034975,2,23.11822180235112,144.771,in_progress,0.0
60,7.0,0.36513114940123215,2.4988740920588404,-79.56973307673665,-20.0,1.5,[-20.0, 1.5],1.0980348771857837,False,True,1.4588074877503379,2,23.11822180235112,144.845,in_progress,0.0
60,8.0,0.3831491948212687,2.4177719366158748,-78.87428024285289,-4.2384996177698735,1.5353814624106792,[-4.2384996177698735, 1.5353814624106792],1.3798083486749724,False,True,1.8179855401875038,3,23.11822180235112,144.91,in_progress,0.0
60,9.0,0.40394398810165866,2.327579018454047,-78.25648987473802,0.5552122665869987,2.3831001892814854,[0.5552122665869987, 2.3831001892814854],0.8716161528733151,False,True,2.2213732326432436,3,23.11822180235112,144.978,in_progress,0.0
60,10.0,0.4283312461048879,2.229898711588551,-77.35873314107396,20.0,2.2681581381042366,[20.0, 2.2681581381042366],0.5630912733465727,False,True,2.659844141361594,4,23.11822180235112,145.046,in_progress,0.0
60,11.0,0.4667041562780194,2.117501988179507,-74.67640738427562,-13.830853043512697,1.5,[-13.830853043512697, 1.5],1.0241415594116183,False,True,3.1724388172297426,5,23.11822180235112,145.109,in_progress,0.0
60,12.0,0.5100064223521902,2.0129830543228993,-71.7104914934153,20.0,1.5,[20.0, 1.5],0.9858709906144453,False,True,3.66671632408739,6,23.11822180235112,145.175,in_progress,0.0
60,13.0,0.5580554463923306,1.908115599748276,-69.02617360528991,15.29073978654197,1.8402310419155068,[15.29073978654197, 1.8402310419155068],0.9578390756022067,False,True,4.178281709271981,6,23.11822180235112,145.24,in_progress,0.0
60,14.0,0.6095107173608727,1.8078545698447803,-66.49547791178142,4.128091909132511,1.552660936800685,[4.128091909132511, 1.552660936800685],0.9373908629261495,False,True,4.684585123098167,7,23.11822180235112,145.299,in_progress,0.0
60,15.0,0.6645179938818933,1.707851896645703,-64.30208055757444,-6.122873772924539,1.8638518305254603,[-6.122873772924539, 1.8638518305254603],0.9301495166671245,False,True,5.17812885232825,8,23.11822180235112,145.376,in_progress,0.0
60,16.0,0.7286857584439332,1.594917405878587,-62.55107250721168,-11.385371050030272,2.8569824038646106,[-11.385371050030272, 2.8569824038646106],0.44762712635262825,False,True,5.762532179056449,9,23.11822180235112,145.448,in_progress,0.0
60,17.0,0.7816811764814303,1.4938213622222278,-62.43782423873969,-20.0,1.6192176230998274,[-20.0, 1.6192176230998274],1.020252363902292,False,True,6.27243434839034,10,23.11822180235112,145.485,in_progress,0.0
60,18.0,0.8332353335057354,1.3784299309894499,-64.01586781676922,-20.0,3.0,[-20.0, 3.0],0.5770455241698575,False,True,6.789147358584953,10,23.11822180235112,145.58,in_progress,0.0
60,19.0,0.879030169129654,1.2469643553331398,-67.41270295837292,18.59702778459122,3.0,[18.59702778459122, 3.0],0.3552145898706691,False,True,7.231910507721374,11,23.11822180235112,145.643,in_progress,0.0
60,20.0,0.9200864307973721,1.1113309675995304,-70.23682263877114,5.9927510019035,1.598360509553818,[5.9927510019035, 1.598360509553818],0.7261013771604838,False,True,7.6722326345638425,12,23.11822180235112,145.712,in_progress,0.0
60,21.0,0.9535627797006588,0.9768916447323099,-73.25296338971818,19.820075408865783,2.0182175255798027,[19.820075408865783, 2.0182175255798027],0.13543698207218868,False,True,7.8402247478526395,12,23.11822180235112,145.772,in_progress,0.0
60,22.0,0.9915548202265254,0.8368607471435621,-74.00382675849156,-18.133487827921083,2.6113501862035005,[-18.133487827921083, 2.6113501862035005],0.05767485974418496,False,True,8.171689093194892,13,23.11822180235112,145.841,in_progress,0.0
60,23.0,1.0365636581793183,0.6885954212427974,-73.56855728410942,20.0,2.678344589691137,[20.0, 2.678344589691137],0.001,False,False,8.492890776608215,13,23.11822180235112,145.908,in_progress,0.0
60,24.0,1.0806176682893824,0.5488105392137717,-73.02179541852762,20.0,1.6579951958211958,[20.0, 1.6579951958211958],0.001,False,False,8.492890776608215,13,23.11822180235112,145.948,in_progress,0.0
