episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,3.1999626681310405,0.6831814623931841,0.17477737921521716,17.66821201034849,0.7319636543826421,[17.66821201034849, 0.7319636543826421],0.0,False,True,0.7918508178987878,1,17.709159380834848,707.023,prepare,0.0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,-30.0,0.7258335450755765,[-30.0, 0.7258335450755765],2.7258335450755764,False,True,0.7905513581379278,1,17.709159380834848,707.091,in_progress,0.0
160,3.0,3.2040684116150864,0.6847803299836275,0.6250567363167332,-18.43539121240891,0.5,[-18.43539121240891, 0.5],2.5,False,True,0.8150638711713457,1,17.709159380834848,707.158,in_progress,0.0
160,4.0,3.216968119564689,0.6841996723092308,0.3977230539060809,-30.0,1.0550502174908316,[-30.0, 1.0550502174908316],3.0550502174908316,False,True,0.8878851602663267,1,17.709159380834848,707.222,in_progress,0.0
160,5.0,3.2440798482251605,0.6827544157267185,-0.041760398802001185,0.07169269562283986,2.0057356374499684,[0.07169269562283986, 2.0057356374499684],4.005735637449968,False,True,1.0409668684942122,1,17.709159380834848,707.289,in_progress,0.0
160,6.0,3.286424856485194,0.680409166670194,-0.62665992812777,-10.000077643032263,0.5,[-10.000077643032263, 0.5],2.5,False,True,1.2800599068854819,2,17.709159380834848,707.358,in_progress,0.0
160,7.0,3.33183286721412,0.67526740068862,-1.4064306400597804,-30.0,2.2476936087039063,[-30.0, 2.2476936087039063],4.247693608703907,False,True,1.5364248913585956,2,17.709159380834848,707.421,in_progress,0.0
160,8.0,3.385626577043659,0.6667206718281052,-3.109987000799703,10.648944257099828,0.5,[10.648944257099828, 0.5],2.5,False,True,1.8402329633816539,2,17.709159380834848,707.491,in_progress,0.0
160,9.0,3.4392089844662364,0.6537358501254051,-5.656353451230494,11.200018469367087,0.5,[11.200018469367087, 0.5],2.5,False,True,2.1427832569281358,3,17.709159380834848,707.556,in_progress,0.0
160,10.0,3.485462500588978,0.6443748854839355,-6.772646366219184,6.836605175046316,0.5,[6.836605175046316, 0.5],2.5,False,True,2.4039539899921643,3,17.709159380834848,707.625,in_progress,0.0
160,11.0,3.5268171529140977,0.6357500773247035,-7.646382484835641,9.917899744710745,1.1101199073473775,[9.917899744710745, 1.1101199073473775],3.1101199073473778,False,True,2.6374246592679595,3,17.709159380834848,707.69,in_progress,0.0
160,12.0,3.5711492257968924,0.6294574865811402,-7.706147360037833,5.585696565196223,2.5,[5.585696565196223, 2.5],4.5,False,True,2.887744728274757,3,17.709159380834848,707.757,in_progress,0.0
160,13.0,3.624468648262692,0.6195318475897592,-8.342962432881581,30.0,0.9129319462778174,[30.0, 0.9129319462778174],2.9129319462778174,False,True,3.1888064016976134,4,17.709159380834848,707.819,in_progress,0.0
160,14.0,3.6915116260443135,0.6128340415552346,-7.686780701275662,30.0,1.3192181158091143,[30.0, 1.3192181158091143],3.3192181158091145,False,True,3.567378120763264,4,17.709159380834848,707.888,in_progress,0.0
160,15.0,3.763373861052027,0.6104205749424927,-6.103064369887472,-27.946815458714926,2.5,[-27.946815458714926, 2.5],4.5,False,True,3.9731643383692323,5,17.709159380834848,707.954,in_progress,0.0
160,16.0,3.8416599168945784,0.6092909475631374,-4.543780951305542,3.085809934657398,1.9427062363539784,[3.085809934657398, 1.9427062363539784],3.9427062363539784,False,True,4.415238109722402,5,17.709159380834848,707.994,in_progress,0.0
160,17.0,3.936500311954903,0.6069502961493249,-3.54576748914566,-4.340148041008927,1.81816749357106,[-4.340148041008927, 1.81816749357106],3.56816749357106,False,True,4.950777787696076,6,17.709159380834848,708.091,in_progress,0.0
160,18.0,4.041153271266452,0.6037833614428916,-2.968147572986462,11.571521308587826,2.109002611689749,[11.571521308587826, 2.109002611689749],3.859002611689749,False,True,5.541725562113664,7,17.709159380834848,708.158,in_progress,0.0
160,19.0,4.1551525971461505,0.6004163838347695,-2.458430110716737,30.0,0.9340902362153594,[30.0, 0.9340902362153594],2.6840902362153596,False,True,6.185446840742504,7,17.709159380834848,708.218,in_progress,0.0
160,20.0,4.262676987981148,0.6103222532144632,0.5416189764099855,30.0,0.5,[30.0, 0.5],2.5,False,True,6.792632395128974,8,17.709159380834848,708.293,in_progress,0.0
160,21.0,4.353874420773743,0.6242738035614095,3.3998333587713705,30.0,1.2105045079167533,[30.0, 1.2105045079167533],3.2105045079167533,False,True,7.307633936580742,9,17.709159380834848,708.354,in_progress,0.0
