episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.199799778979165,0.6832323839432732,0.21461882629790588,-25.924265456182695,1.937674560334933,[-25.924265456182695, 1.937674560334933],0.0,False,True,0.7909319406217469,1,17.709159380834848,603.021,prepare,0.0
140,2.0,3.1995219869555442,0.6833456601750463,0.2811359387858703,-22.74087875524595,2.4279758067722854,[-22.74087875524595, 2.4279758067722854],4.427975806772285,False,True,0.7893653598907477,1,17.709159380834848,603.089,in_progress,0.0
140,3.0,3.209176242899789,0.6842765190662109,0.4239848120667039,-18.238743955146568,1.5481143615678497,[-18.238743955146568, 1.5481143615678497],3.5481143615678494,False,True,0.843897502185713,1,17.709159380834848,603.155,in_progress,0.0
140,4.0,3.2325302293122795,0.6845712575893534,0.44366327128556793,-30.0,1.3100316974560238,[-30.0, 1.3100316974560238],3.310031697456024,False,True,0.975764320364563,1,17.709159380834848,603.226,in_progress,0.0
140,5.0,3.2732661661546354,0.684492973228587,0.35878936591121174,28.6986481592514,1.9819999208260395,[28.6986481592514, 1.9819999208260395],3.9819999208260395,False,True,1.205790875117552,1,17.709159380834848,603.293,in_progress,0.0
140,6.0,3.3275691227967408,0.6810460147803336,-0.5103634974600024,-4.4839687300934905,0.5,[-4.4839687300934905, 0.5],2.5,False,True,1.512398395776354,2,17.709159380834848,603.357,in_progress,0.0
140,7.0,3.386635014369082,0.6788243528213077,-0.9264436088047797,18.465876786990457,1.843166180400995,[18.465876786990457, 1.843166180400995],3.8431661804009947,False,True,1.8459447303102288,2,17.709159380834848,603.42,in_progress,0.0
140,8.0,3.4492736262404557,0.6775385607328409,-1.0012559357538573,30.0,2.5,[30.0, 2.5],4.5,False,True,2.199650304514049,3,17.709159380834848,603.489,in_progress,0.0
140,9.0,3.5325710363511775,0.6840218475950902,0.7847963536844839,-30.0,1.445406521770452,[-30.0, 1.445406521770452],3.445406521770452,False,True,2.6700234958617663,3,17.709159380834848,603.555,in_progress,0.0
140,10.0,3.6258646375425574,0.690959373725324,1.941058912007304,-30.0,2.5,[-30.0, 2.5],4.5,False,True,3.1968488321760726,4,17.709159380834848,603.627,in_progress,0.0
