episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,3.199952225698679,0.6830463624926462,0.1478824277353061,7.192633572859066,0.5045540368928383,[7.192633572859066, 0.5045540368928383],0.0,False,True,0.7917894117769328,1,17.709159380834848,850.823,prepare,0.0
180,2.0,3.199841807665255,0.6829475306924953,0.08006883906498975,-30.0,0.745787329608707,[-30.0, 0.745787329608707],2.745787329608707,False,True,0.791164121843655,1,17.709159380834848,850.891,in_progress,0.0
180,3.0,3.204625355760906,0.6850689498026079,0.6799751511289526,0.029686994297705382,0.5,[0.029686994297705382, 0.5],2.5,False,True,0.8182140177192863,1,17.709159380834848,850.959,in_progress,0.0
180,4.0,3.223240349129007,0.6840977132174226,0.3764448070539055,-20.443136913572438,2.0893022162883588,[-20.443136913572438, 2.0893022162883588],4.089302216288359,False,True,0.9233022342290959,1,17.709159380834848,851.024,in_progress,0.0
180,5.0,3.252774744649039,0.6822428124389049,-0.13460027137661743,18.255204409160285,2.321461108377605,[18.255204409160285, 2.321461108377605],4.321461108377605,False,True,1.0900606882721064,1,17.709159380834848,851.094,in_progress,0.0
180,6.0,3.3014572599745833,0.6771789661503944,-1.3308667142929225,-19.129239958091475,1.0983533118596536,[-19.129239958091475, 1.0983533118596536],3.0983533118596536,False,True,1.364916782392859,2,17.709159380834848,851.159,in_progress,0.0
180,7.0,3.357291611725937,0.6724152422252301,-2.111666323346098,1.9863277048526946,0.5,[1.9863277048526946, 0.5],2.5,False,True,1.6801603815091073,2,17.709159380834848,851.225,in_progress,0.0
180,8.0,3.4182132726140084,0.6647686721559423,-3.4649342997173638,-13.06352822060039,0.5,[-13.06352822060039, 0.5],2.5,False,True,2.024240566095772,2,17.709159380834848,851.293,in_progress,0.0
180,9.0,3.471515909625063,0.6563131338864824,-4.624821434327689,11.759325726268479,1.3578367188098195,[11.759325726268479, 1.3578367188098195],3.3578367188098195,False,True,2.325217537618917,3,17.709159380834848,851.342,in_progress,0.0
180,10.0,3.5319953389614254,0.6487432850023976,-5.283443762288964,30.0,0.5,[30.0, 0.5],2.5,False,True,2.666693840334369,3,17.709159380834848,851.427,in_progress,0.0
180,11.0,3.5894935532811196,0.6448894109071646,-4.946101165152999,30.0,0.8689684833088083,[30.0, 0.8689684833088083],2.8689684833088083,False,True,2.9913658585869713,4,17.709159380834848,851.496,in_progress,0.0
180,12.0,3.649037881984679,0.6440216977173557,-4.005327568258281,-30.0,1.9252493763068026,[-30.0, 1.9252493763068026],3.9252493763068026,False,True,3.327598536179292,4,17.709159380834848,851.557,in_progress,0.0
180,13.0,3.714400404867022,0.6441133211807196,-2.9786598313583013,-21.265897672467844,0.5,[-21.265897672467844, 0.5],2.5,False,True,3.696692372883472,4,17.709159380834848,851.625,in_progress,0.0
180,14.0,3.778512278885019,0.6435341778212754,-2.2415262820697226,-4.274327709871368,1.652302154786661,[-4.274327709871368, 1.652302154786661],3.652302154786661,False,True,4.058717761682992,5,17.709159380834848,851.688,in_progress,0.0
