episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,3.1998633465556847,0.6831556301548584,0.1962729357659081,-0.07193977308671151,2.0878789177668606,[-0.07193977308671151, 2.0878789177668606],0.0,False,True,0.7912895055755913,1,17.709159380834848,126.687,prepare,0.0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-1.4951844971890829,2.5,[-1.4951844971890829, 2.5],4.5,False,True,0.7905513581379284,1,17.709159380834848,126.755,in_progress,0.0
40,3.0,3.209019025441961,0.6838165645544818,0.33260552651398373,-23.814465484665952,2.5,[-23.814465484665952, 2.5],4.5,False,True,0.8430014243114857,1,17.709159380834848,126.822,in_progress,0.0
40,4.0,3.233901261819277,0.6833082424109584,0.2131692621734008,12.702260566404128,1.701151979755855,[12.702260566404128, 1.701151979755855],3.701151979755855,False,True,0.9834953298643732,1,17.709159380834848,126.897,in_progress,0.0
40,5.0,3.273887273297104,0.6827682267215806,0.05191130658221107,5.193734655347825,1.7431873993464204,[5.193734655347825, 1.7431873993464204],3.7431873993464206,False,True,1.2092832218064096,1,17.709159380834848,126.936,in_progress,0.0
40,6.0,3.3319420690491244,0.6791120780344625,-0.843529936484005,30.0,1.391046529020414,[30.0, 1.391046529020414],3.391046529020414,False,True,1.537074776607433,2,17.709159380834848,127.021,in_progress,0.0
40,7.0,3.396186477554825,0.6796995089258762,-0.5659127135627184,-1.5753425393071652,0.6693050419150366,[-1.5753425393071652, 0.6693050419150366],2.6693050419150364,False,True,1.899881139992561,2,17.709159380834848,127.088,in_progress,0.0
40,8.0,3.4620482264899306,0.6822240853409333,0.16641743168640213,-30.0,2.2867554193433657,[-30.0, 2.2867554193433657],4.286755419343366,False,True,2.2717925641972876,3,17.709159380834848,127.154,in_progress,0.0
40,9.0,3.530306681010947,0.6808734160888434,-0.2533815605423511,18.43750309757533,1.3005684088297473,[18.43750309757533, 1.3005684088297473],3.300568408829747,False,True,2.657230112083134,3,17.709159380834848,127.219,in_progress,0.0
40,10.0,3.6070011148803487,0.6779300080361983,-0.8989160149123067,11.315048542341152,2.5,[11.315048542341152, 2.5],4.5,False,True,3.0903012803288505,4,17.709159380834848,127.293,in_progress,0.0
40,11.0,3.6978066203426834,0.6751266427679191,-1.2524120903322506,29.011327436248607,0.577543135149558,[29.011327436248607, 0.577543135149558],2.577543135149558,False,True,3.6030561216212154,4,17.709159380834848,127.353,in_progress,0.0
