episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,3.199917750669242,0.6831517292819359,0.19576682218192323,-6.276443045530211,0.6491621019414696,[-6.276443045530211, 0.6491621019414696],0.0,False,True,0.7915966424460199,1,17.709159380834848,994.48,prepare,0.0
200,2.0,3.1997327938476863,0.6831032114197834,0.18326595495146542,-29.520784475404987,1.605147381281051,[-29.520784475404987, 1.605147381281051],3.605147381281051,False,True,0.7905513581379267,1,17.709159380834848,994.546,in_progress,0.0
200,3.0,3.2085892157638343,0.686600530201086,1.0153024610306998,-30.0,0.5,[-30.0, 0.5],2.5,False,True,0.8406246727733393,1,17.709159380834848,994.626,in_progress,0.0
200,4.0,3.227482092661572,0.6867417172391321,1.0027828470966664,-30.0,2.1922244603263343,[-30.0, 2.1922244603263343],4.192224460326335,False,True,0.9472773272102544,1,17.709159380834848,994.688,in_progress,0.0
200,5.0,3.2610384850442564,0.6854002801595116,0.5700389609181499,-30.0,0.9515533129271407,[-30.0, 0.9515533129271407],2.9515533129271407,False,True,1.1367515880725017,1,17.709159380834848,994.758,in_progress,0.0
200,6.0,3.3090031655036736,0.6748764166980812,-2.047467865585905,-30.0,0.5,[-30.0, 0.5],2.5,False,True,1.407507006658423,2,17.709159380834848,994.824,in_progress,0.0
200,7.0,3.352541163782596,0.6616336142016251,-4.758040066049734,0.3836096321102964,0.5,[0.3836096321102964, 0.5],2.5,False,True,1.6532423748031113,2,17.709159380834848,994.879,in_progress,0.0
200,8.0,3.3891478217047997,0.6482915711428892,-7.194154222181946,-10.536783563107765,1.0342939987160595,[-10.536783563107765, 1.0342939987160595],3.0342939987160595,False,True,1.8600903275216292,2,17.709159380834848,994.96,in_progress,0.0
200,9.0,3.4313060293148667,0.6319698120719186,-9.794924722975326,30.0,2.2450610230289465,[30.0, 2.2450610230289465],4.2450610230289465,False,True,2.0981257267978224,2,17.709159380834848,995.016,in_progress,0.0
200,10.0,3.490059927558707,0.610805350569826,-12.256126307698795,30.0,1.0845846980781835,[30.0, 1.0845846980781835],3.0845846980781833,False,True,2.429866659947083,3,17.709159380834848,995.096,in_progress,0.0
200,11.0,3.547526779097769,0.5931078158666966,-13.439476421836298,9.236460634048512,1.389428488465786,[9.236460634048512, 1.389428488465786],3.1394284884657857,False,True,2.754272411796802,3,17.709159380834848,995.168,in_progress,0.0
200,12.0,3.622450379429651,0.5723670681941321,-14.103884304957896,30.0,0.5,[30.0, 0.5],2.25,False,True,3.177304287830078,4,17.709159380834848,995.222,in_progress,0.0
200,13.0,3.6889046358644553,0.5596108612236207,-13.236176009636353,-30.0,0.5,[-30.0, 0.5],2.25,False,True,3.5525446627358117,4,17.709159380834848,995.288,in_progress,0.0
200,14.0,3.7445018999146136,0.5501212501967313,-12.297083418994383,9.556050711768322,1.7927219000541803,[9.556050711768322, 1.7927219000541803],3.5427219000541803,False,True,3.866470990271926,5,17.709159380834848,995.355,in_progress,0.0
200,15.0,3.805238876213978,0.5391337419842925,-11.812994862783327,-11.25638388544835,1.4353192742011323,[-11.25638388544835, 1.4353192742011323],3.1853192742011323,False,True,4.209417058277639,5,17.709159380834848,995.424,in_progress,0.0
200,16.0,3.877089591419395,0.5261190130929203,-11.45915042353846,-17.65980284533969,0.5,[-17.65980284533969, 0.5],2.25,False,True,4.615138850460701,5,17.709159380834848,995.482,in_progress,0.0
200,17.0,3.9529920105366303,0.5021869862873096,-13.375085048388133,21.72492880744464,1.1987731697165116,[21.72492880744464, 1.1987731697165116],2.9487731697165116,False,True,5.043697248222642,6,17.709159380834848,995.561,in_progress,0.0
200,18.0,4.020889024934788,0.48267382755917687,-14.092274037316276,23.688109383430998,2.5,[23.688109383430998, 2.5],4.05,False,True,5.427059898950935,6,17.709159380834848,995.615,in_progress,0.0
200,19.0,4.103065103335826,0.4668195630722328,-13.079127920432969,3.1834595563111208,2.5,[3.1834595563111208, 2.5],4.05,False,True,5.891060267649168,7,17.709159380834848,995.688,in_progress,0.0
200,20.0,4.194442546829971,0.4525013368426255,-11.62399711719015,30.0,2.061471151077629,[30.0, 2.061471151077629],3.6114711510776294,False,True,6.40701368710305,8,17.709159380834848,995.755,in_progress,0.0
