episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.199878026073494,0.6830282921126631,0.14738318828018496,-10.20229666282357,2.5,[-10.20229666282357, 2.5],0.0,False,True,0.7913700974341499,1,17.709159380834848,74.683,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-30.0,2.5,[-30.0, 2.5],4.5,False,True,0.7905513581379275,1,17.709159380834848,74.747,in_progress,0.0
20,3.0,3.2060842542097525,0.6846971028236432,0.6072202056260281,30.0,1.8069049091681368,[30.0, 1.8069049091681368],3.8069049091681366,False,True,0.8264453604327472,1,17.709159380834848,74.823,in_progress,0.0
20,4.0,3.2272319595603998,0.686130474241485,0.8987669130373043,18.632609585262507,1.5258120122611132,[18.632609585262507, 1.5258120122611132],3.525812012261113,False,True,0.9458595929002294,1,17.709159380834848,74.886,in_progress,0.0
20,5.0,3.264654051000927,0.6872761506626229,0.9974381116723645,-30.0,1.6432353010965086,[-30.0, 1.6432353010965086],3.6432353010965084,False,True,1.1571841463597734,1,17.709159380834848,74.957,in_progress,0.0
20,6.0,3.312151339161038,0.6870738092689518,0.6935870105853624,-2.419968653350029,1.906754391583254,[-2.419968653350029, 1.906754391583254],3.906754391583254,False,True,1.4253895512274861,2,17.709159380834848,75.021,in_progress,0.0
20,7.0,3.3798461749841873,0.6853434366769181,0.08153525348184554,-5.062986236153879,1.9607225020521715,[-5.062986236153879, 1.9607225020521715],3.9607225020521715,False,True,1.8076188772656896,2,17.709159380834848,75.091,in_progress,0.0
20,8.0,3.4602871715158234,0.6809185069557653,-0.9789759626463821,-3.65417884039838,2.325632062808022,[-3.65417884039838, 2.325632062808022],4.3256320628080225,False,True,2.261846378273775,3,17.709159380834848,75.151,in_progress,0.0
20,9.0,3.556353608006985,0.67407795275972,-2.1296598925650603,14.726673529611425,0.5334656974863634,[14.726673529611425, 0.5334656974863634],2.5334656974863634,False,True,2.804296587818927,3,17.709159380834848,75.223,in_progress,0.0
20,10.0,3.6528808840215308,0.6694120027649791,-2.7411160052114463,9.271567890887283,1.0496881028902334,[9.271567890887283, 1.0496881028902334],3.0496881028902334,False,True,3.3493559013321903,4,17.709159380834848,75.293,in_progress,0.0
20,11.0,3.7317230947436033,0.6668815720685509,-2.464606316461597,-13.038200982713644,0.5500131119114773,[-13.038200982713644, 0.5500131119114773],2.5500131119114773,False,True,3.794558100516036,4,17.709159380834848,75.356,in_progress,0.0
20,12.0,3.8086131744548135,0.6605589509118399,-3.1907412720434105,18.000621853728084,1.956277945054126,[18.000621853728084, 1.956277945054126],3.956277945054126,False,True,4.228730630709525,5,17.709159380834848,75.426,in_progress,0.0
20,13.0,3.8948262836605974,0.6555396172242831,-3.206012578443496,-30.0,2.4694446551965017,[-30.0, 2.4694446551965017],4.469444655196502,False,True,4.715548531807796,6,17.709159380834848,75.482,in_progress,0.0
