episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.1999393068283166,0.6830333090872162,0.15714717325400554,13.285878917916015,1.1642402258606197,[13.285878917916015, 1.1642402258606197],0.0,False,True,0.791716226164613,1,17.709159380834848,479.356,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,23.848361277216227,2.5,[23.848361277216227, 2.5],4.5,False,True,0.7905513581379262,1,17.709159380834848,479.422,in_progress,0.0
120,3.0,3.2072609931718636,0.6796480162629512,-0.680920250550162,-5.929487137512318,2.1205973947215653,[-5.929487137512318, 2.1205973947215653],4.120597394721566,False,True,0.8329989351420135,1,17.709159380834848,479.496,in_progress,0.0
120,4.0,3.2279542822527776,0.6817010579983921,-0.07256994582630422,-30.0,2.5,[-30.0, 2.5],4.5,False,True,0.949900094702571,1,17.709159380834848,479.556,in_progress,0.0
120,5.0,3.262951020682795,0.6811590663414794,-0.23934133696686832,-30.0,2.2936950209665636,[-30.0, 2.2936950209665636],4.293695020966563,False,True,1.1475145984195487,1,17.709159380834848,479.622,in_progress,0.0
120,6.0,3.311960035873861,0.6753784418662108,-1.593291892908324,-2.5516529566436077,1.2286446884390227,[-2.5516529566436077, 1.2286446884390227],3.2286446884390227,False,True,1.424208170224734,2,17.709159380834848,479.694,in_progress,0.0
120,7.0,3.3716907714357025,0.6644718075983794,-3.719787875365562,-14.587142413052437,1.9036673022791657,[-14.587142413052437, 1.9036673022791657],3.9036673022791657,False,True,1.761537103181488,2,17.709159380834848,479.738,in_progress,0.0
120,8.0,3.4425058486409212,0.6495186143408056,-6.068678767891513,18.504713144569834,1.2890903269735432,[18.504713144569834, 1.2890903269735432],3.289090326973543,False,True,2.1613939363662764,3,17.709159380834848,479.824,in_progress,0.0
120,9.0,3.5297352874406713,0.6291034869974897,-8.405286348768529,1.4759130024165685,0.5,[1.4759130024165685, 0.5],2.5,False,True,2.65388791852107,3,17.709159380834848,479.896,in_progress,0.0
120,10.0,3.603449164585478,0.6112140324009294,-9.995806437208941,-30.0,1.0996456484093988,[-30.0, 1.0996456484093988],3.099645648409399,False,True,3.0700951053768946,4,17.709159380834848,479.954,in_progress,0.0
120,11.0,3.671594501962235,0.5898190229497673,-12.004338132728385,-30.0,0.5,[-30.0, 0.5],2.25,False,True,3.4548616342143053,4,17.709159380834848,480.023,in_progress,0.0
120,12.0,3.737133031060814,0.5617705648545002,-15.154326786479908,30.0,0.9168696666065007,[30.0, 0.9168696666065007],2.666869666606501,False,True,3.8248850823012637,5,17.709159380834848,480.094,in_progress,0.0
120,13.0,3.795408148118648,0.5342324088923964,-17.703296728104103,-30.0,1.447022048067001,[-30.0, 1.447022048067001],3.197022048067001,False,True,4.153894608351181,5,17.709159380834848,480.152,in_progress,0.0
120,14.0,3.8568320398075184,0.5042917071694648,-19.98224405965934,30.0,1.0534657855682683,[30.0, 1.0534657855682683],2.8034657855682683,False,True,4.500705733435791,5,17.709159380834848,480.212,in_progress,0.0
120,15.0,3.9223273784520103,0.46925711647935536,-22.3166757148178,3.9606253549495065,0.5,[3.9606253549495065, 0.5],2.05,False,True,4.870475672194614,6,17.709159380834848,480.295,in_progress,0.0
120,16.0,3.9832590215820116,0.4364813954873054,-23.908938096058083,9.723937576056755,0.5,[9.723937576056755, 0.5],2.05,False,True,5.214480351860532,6,17.709159380834848,480.356,in_progress,0.0
120,17.0,4.0369493061802855,0.41157832671745737,-24.152721399078466,20.006279902930032,2.230155353977656,[20.006279902930032, 2.230155353977656],3.780155353977656,False,True,5.517609526677007,7,17.709159380834848,480.422,in_progress,0.0
120,18.0,4.0870924277918705,0.3880243926960571,-24.40601269170346,-7.55351318499207,2.26403871560122,[-7.55351318499207, 2.26403871560122],3.81403871560122,False,True,5.80071124601318,7,17.709159380834848,480.49,in_progress,0.0
120,19.0,4.158402598708461,0.35859111028928303,-23.823230842470963,24.373696837440193,2.2613294943189155,[24.373696837440193, 2.2613294943189155],3.8113294943189153,False,True,6.203315908468763,7,17.709159380834848,480.557,in_progress,0.0
120,20.0,4.234648437635227,0.3289685136465024,-23.02601400056378,14.664509647587273,0.9156700514939244,[14.664509647587273, 0.9156700514939244],0.001,False,False,6.633801366646559,8,17.709159380834848,480.628,in_progress,0.0
120,21.0,4.3254709366625566,0.30013451052703843,-21.055999834703897,-25.52732605194394,0.5,[-25.52732605194394, 0.5],0.001,False,False,7.1465871009245525,8,17.709159380834848,480.691,in_progress,0.0
120,22.0,4.394553588099534,0.27511506784732465,-20.779167843411443,7.811735031861559,1.3026249374298744,[7.811735031861559, 1.3026249374298744],0.001,False,False,7.536631871796046,9,17.709159380834848,480.762,in_progress,0.0
120,23.0,4.455217315284211,0.2507750297615573,-21.11855143723063,17.96432707110887,0.5,[17.96432707110887, 0.5],0.001,False,False,7.879147813137062,9,17.709159380834848,480.824,in_progress,0.0
120,24.0,4.514549527236038,0.23432835703631552,-19.797755263979823,-30.0,1.2025506486676358,[-30.0, 1.2025506486676358],0.001,False,False,8.214151628158891,10,17.709159380834848,480.893,in_progress,0.0
120,25.0,4.585888207286659,0.21340735026351768,-18.863894665716227,-16.324238728080854,1.795456261113267,[-16.324238728080854, 1.795456261113267],0.001,False,False,8.616912805312804,10,17.709159380834848,480.958,in_progress,0.0
120,26.0,4.648745261401694,0.19054485857940665,-19.156351514603216,27.69904586348177,2.5,[27.69904586348177, 2.5],0.001,False,False,8.971806255031115,11,17.709159380834848,481.025,in_progress,0.0
120,27.0,4.730399065520206,0.1645839562811131,-18.654184158388077,25.712592022165715,0.5,[25.712592022165715, 0.5],0.001,False,False,9.432784487254352,11,17.709159380834848,481.088,in_progress,0.0
120,28.0,4.819010121271657,0.14350985163940305,-16.567593014619952,-23.69651480326815,0.5,[-23.69651480326815, 0.5],0.001,True,False,9.933107177509335,12,17.709159380834848,481.161,off_track,0.0
121,1.0,4.085293085852431,0.6837518851073188,0.07297830569360889,-7.225812430194708,1.4041727595296556,[-7.225812430194708, 1.4041727595296556],0.0,False,True,0.7911309478709272,7,17.709159380834848,481.288,prepare,0.0
121,2.0,4.085190493550262,0.6836132374880971,0.01993050474270704,-8.922771458632514,0.9977828150514764,[-8.922771458632514, 0.9977828150514764],2.9977828150514765,False,True,0.7905513581378685,7,17.709159380834848,481.355,in_progress,0.0
121,3.0,4.092056896707946,0.6839541486411663,0.1099692936955722,-30.0,2.2581447058367616,[-30.0, 2.2581447058367616],4.258144705836761,False,True,0.8293251985350109,7,17.709159380834848,481.426,in_progress,0.0
121,4.0,4.113748900171042,0.682463527697247,-0.2697163192424055,30.0,2.5,[30.0, 2.5],4.5,False,True,0.9518125311813369,7,17.709159380834848,481.49,in_progress,0.0
121,5.0,4.149222737469328,0.6794355064047012,-0.9659566508608782,30.0,1.2982795316329427,[30.0, 1.2982795316329427],3.298279531632943,False,True,1.152119972257231,7,17.709159380834848,481.561,in_progress,0.0
121,6.0,4.201780247484425,0.680077060354305,-0.6397643074281348,-18.161809353233842,2.5,[-18.161809353233842, 2.5],4.5,False,True,1.4489027417301361,8,17.709159380834848,481.624,in_progress,0.0
121,7.0,4.264237117119031,0.6815198206294212,-0.1302986305763638,-0.46386821304117376,2.1624368460823007,[-0.46386821304117376, 2.1624368460823007],4.162436846082301,False,True,1.8015866950907427,8,17.709159380834848,481.691,in_progress,0.0
121,8.0,4.345032983189237,0.6830891918476324,0.18847710288809075,-7.273584023949521,2.5,[-7.273584023949521, 2.5],4.5,False,True,2.2578275783834605,9,17.709159380834848,481.755,in_progress,0.0
121,9.0,4.426159989924422,0.684221345673166,0.3540351495289483,-28.14356926966244,2.193439208449568,[-28.14356926966244, 2.193439208449568],4.193439208449568,False,True,2.715937446411608,9,17.709159380834848,481.823,in_progress,0.0
121,10.0,4.535831479323786,0.6771550840319698,-1.387196764501783,-26.523959749403076,2.0662837183788607,[-26.523959749403076, 2.0662837183788607],4.066283718378861,False,True,3.335215681166749,10,17.709159380834848,481.885,in_progress,0.0
121,11.0,4.653124038615773,0.6606051811659527,-4.310599672547817,-20.820414283539193,0.9050875992268235,[-20.820414283539193, 0.9050875992268235],2.9050875992268237,False,True,3.9975079267432823,11,17.709159380834848,481.955,in_progress,0.0
121,12.0,4.764098769091289,0.6358398105481539,-7.8286692481449425,30.0,0.5,[30.0, 0.5],2.5,False,True,4.624103442492642,11,17.709159380834848,482.028,in_progress,0.0
121,13.0,4.857048544414477,0.6121137908849985,-10.283979721786867,30.0,0.5,[30.0, 0.5],2.5,False,True,5.148918537991165,12,17.709159380834848,482.095,in_progress,0.0
121,14.0,4.943673727482552,0.5964130684817027,-10.203783886712893,-12.47012301201621,0.7518002739800684,[-12.47012301201621, 0.7518002739800684],2.501800273980068,False,True,5.638038712688467,13,17.709159380834848,482.163,in_progress,0.0
