episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,1.0,3.1998242316371193,0.6830907407006448,0.20685707649631127,-3.984197259366386,0.5,[-3.984197259366386, 0.5],0.0,False,True,0.7910674607433996,1,17.709159380834848,1154.619,prepare,0.0
220,2.0,3.1997327938476943,0.6831032114197834,0.18326595495146542,-16.091225893608605,0.5,[-16.091225893608605, 0.5],2.5,False,True,0.7905513581379274,1,17.709159380834848,1154.673,in_progress,0.0
220,3.0,3.206552614709594,0.6822044734324085,-0.044653256806635254,-17.491496510683866,0.7052907712490841,[-17.491496510683866, 0.7052907712490841],2.705290771249084,False,True,0.8290450615102841,1,17.709159380834848,1154.758,in_progress,0.0
220,4.0,3.2265780074516606,0.67583383215714,-1.6920053245535052,-30.0,1.9827225967782944,[-30.0, 1.9827225967782944],3.982722596778294,False,True,0.942077826721248,1,17.709159380834848,1154.823,in_progress,0.0
220,5.0,3.259649345194728,0.6647067372213195,-4.150764202887878,-11.832609064843549,0.5,[-11.832609064843549, 0.5],2.5,False,True,1.1287284683047298,1,17.709159380834848,1154.894,in_progress,0.0
220,6.0,3.296812795130966,0.6508703446728088,-6.878907801369844,30.0,0.6251231681331066,[30.0, 0.6251231681331066],2.625123168133107,False,True,1.3384629754288944,2,17.709159380834848,1154.957,in_progress,0.0
220,7.0,3.3337062909874433,0.6367342000809337,-9.161901909986515,30.0,0.807609882168037,[30.0, 0.807609882168037],2.807609882168037,False,True,1.5466705168757913,2,17.709159380834848,1155.024,in_progress,0.0
220,8.0,3.3767406990197437,0.6227172803402921,-10.809100669300067,27.19814390667375,2.5,[27.19814390667375, 2.5],4.5,False,True,1.7899932336673223,2,17.709159380834848,1155.093,in_progress,0.0
220,9.0,3.434945567440114,0.6093744520253656,-11.222798548015257,1.2540951802305713,0.5,[1.2540951802305713, 0.5],2.5,False,True,2.1186451054158817,3,17.709159380834848,1155.149,in_progress,0.0
220,10.0,3.4970201357136714,0.5940715866191507,-12.061769219642985,-30.0,2.1352714201883467,[-30.0, 2.1352714201883467],3.8852714201883467,False,True,2.4691455738275447,3,17.709159380834848,1155.221,in_progress,0.0
220,11.0,3.5556695903212865,0.5782095473087755,-12.816372740813243,-7.938973492736263,0.5316339733279717,[-7.938973492736263, 0.5316339733279717],2.281633973327972,False,True,2.800219915356781,3,17.709159380834848,1155.293,in_progress,0.0
220,12.0,3.6174986975170897,0.557233652079749,-14.206927696186112,-30.0,0.6218255009222471,[-30.0, 0.6218255009222471],2.371825500922247,False,True,3.1493093480633423,4,17.709159380834848,1155.356,in_progress,0.0
220,13.0,3.6696660995508674,0.5354710633991259,-16.154140968574772,-11.659494192762182,0.5,[-11.659494192762182, 0.5],2.25,False,True,3.44385764855561,4,17.709159380834848,1155.425,in_progress,0.0
220,14.0,3.7177542461283504,0.5110041867298063,-18.51602575548868,30.0,2.5,[30.0, 2.5],4.25,False,True,3.7153499218538224,4,17.709159380834848,1155.489,in_progress,0.0
