episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,3.1998612156532,0.6830998174592866,0.18244373840536585,6.778949489373694,1.689014232979602,[6.778949489373694, 1.689014232979602],0.0,False,True,0.7912764647903723,1,17.709159380834848,21.151,prepare,0.0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-5.530902893635663,2.298267885653514,[-5.530902893635663, 2.298267885653514],4.298267885653514,False,True,0.7905513581379272,1,17.709159380834848,21.219,in_progress,0.0
0,3.0,3.2067141005013364,0.6849987060473932,0.6556658640385363,-2.0367888729292076,1.953069105052706,[-2.0367888729292076, 1.953069105052706],3.9530691050527063,False,True,0.8300074028807156,1,17.709159380834848,21.297,in_progress,0.0
0,4.0,3.2305412493785393,0.6884089374787467,1.3958238165777586,-7.563930212845818,1.3606097204465193,[-7.563930212845818, 1.3606097204465193],3.3606097204465195,False,True,0.9645661558049279,1,17.709159380834848,21.357,in_progress,0.0
0,5.0,3.2684642493673466,0.6868287201878008,0.801562988782818,-11.921158289964879,1.3907290663771659,[-11.921158289964879, 1.3907290663771659],3.390729066377166,False,True,1.1786956627956242,1,17.709159380834848,21.425,in_progress,0.0
0,6.0,3.3241595177931527,0.6842502612135102,-0.012738492661112603,-14.866424587530915,1.2112103666711285,[-14.866424587530915, 1.2112103666711285],3.2112103666711285,False,True,1.4931727840891431,2,17.709159380834848,21.493,in_progress,0.0
0,7.0,3.3864746568088084,0.674020492657761,-2.417252071837434,30.0,1.3319130238475512,[30.0, 1.3319130238475512],3.331913023847551,False,True,1.8450323467115064,2,17.709159380834848,21.555,in_progress,0.0
0,8.0,3.46915649683072,0.6618543437638772,-4.327698022481756,-18.634203311895234,1.256215253444616,[-18.634203311895234, 1.256215253444616],3.256215253444616,False,True,2.311902349592614,3,17.709159380834848,21.618,in_progress,0.0
0,9.0,3.5472791692326817,0.6537296893306983,-4.853691113619863,14.243351750633714,1.095771601064822,[14.243351750633714, 1.095771601064822],3.095771601064822,False,True,2.7530096356420604,3,17.709159380834848,21.687,in_progress,0.0
0,10.0,3.623918586467986,0.6430675395620684,-5.79511846248273,30.0,2.5,[30.0, 2.5],4.5,False,True,3.1857528929834045,4,17.709159380834848,21.754,in_progress,0.0
0,11.0,3.711339436770847,0.634828550924166,-5.617846728045952,15.397908559659548,1.8488094689743972,[15.397908559659548, 1.8488094689743972],3.8488094689743972,False,True,3.679388119482594,4,17.709159380834848,21.822,in_progress,0.0
0,12.0,3.814390715540646,0.6363335330452675,-3.1807750474556484,11.255392917054763,1.7978266877378954,[11.255392917054763, 1.7978266877378954],3.7978266877378957,False,True,4.2613076363698505,5,17.709159380834848,21.887,in_progress,0.0
0,13.0,3.9232755102180956,0.6425495874341773,-0.6645493297742165,3.164609612949647,2.2157767237604147,[3.164609612949647, 2.2157767237604147],4.215776723760415,False,True,4.876169968459726,6,17.709159380834848,21.957,in_progress,0.0
0,14.0,4.032534919668483,0.6491369868116069,0.9360795415966927,-9.475494721286001,1.573189624695191,[-9.475494721286001, 1.573189624695191],3.573189624695191,False,True,5.493148480530764,6,17.709159380834848,22.021,in_progress,0.0
0,15.0,4.152622827048397,0.6516535979629652,0.9437405255521302,-22.119363240136355,2.373811119357827,[-22.119363240136355, 2.373811119357827],4.373811119357827,False,True,6.171264089346092,7,17.709159380834848,22.084,in_progress,0.0
