episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.1998548770057056,0.6832069338469827,0.2183369322355609,7.4201763358917745,2.0843851765615975,[7.4201763358917745, 2.0843851765615975],0.0,False,True,0.7912426066399189,1,17.709159380834848,984.892,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,1.1114101725143435,2.5,[1.1114101725143435, 2.5],5.624820272581112,False,True,0.7905513581379262,1,17.709159380834848,984.975,in_progress,0.0
120,3.0,3.20933996836231,0.6823746115465601,-0.026004917288889616,-3.2483392319611006,2.5,[-3.2483392319611006, 2.5],5.623387696214224,False,True,0.8447876698180871,1,17.709159380834848,985.047,in_progress,0.0
120,4.0,3.231019329974992,0.6815417894537737,-0.25437939213142313,-14.846603230062778,2.2395754488229622,[-14.846603230062778, 2.2395754488229622],6.243575291150561,False,True,0.9672063946136469,1,17.709159380834848,985.114,in_progress,0.0
120,5.0,3.272964619585462,0.6783874870875751,-0.9533467866477506,-12.21821815244951,2.5,[-12.21821815244951, 2.5],5.601892837322346,False,True,1.20403531019809,1,17.709159380834848,985.181,in_progress,0.0
120,6.0,3.3256540919283566,0.6744163437635383,-1.7207278932952637,30.0,2.5,[30.0, 2.5],0.001,False,True,1.5015272930842976,2,17.709159380834848,985.248,in_progress,0.0
120,7.0,3.4013660740295943,0.6709332929764272,-2.015141942204669,-14.329604936955606,2.2245736233966262,[-14.329604936955606, 2.2245736233966262],6.269650003710706,False,True,1.9291167108078606,2,17.709159380834848,985.315,in_progress,0.0
120,8.0,3.482020385302388,0.6686097626046501,-1.9265916522401534,-1.0654705400615576,1.720012582747713,[-1.0654705400615576, 1.720012582747713],6.195194838539689,False,True,2.38455176488043,3,17.709159380834848,985.357,in_progress,0.0
120,9.0,3.5775863718747716,0.668753763896506,-1.2274314955276657,-30.0,2.5,[-30.0, 2.5],0.001,False,True,2.9241817581483835,3,17.709159380834848,985.445,in_progress,0.0
120,10.0,3.692944365896093,0.6646410806780756,-1.6309558645868558,-17.686992521827516,2.5,[-17.686992521827516, 2.5],0.001,False,True,3.5755778393492497,4,17.709159380834848,985.499,in_progress,0.0
120,11.0,3.8202593320891665,0.6497788753571602,-4.001748862674667,30.0,0.5,[30.0, 0.5],0.001,False,True,4.294472921456123,5,17.709159380834848,985.555,in_progress,0.0
