episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,0.3224930190271259,2.6911798211463935,-84.02117139605573,15.095418753929138,2.1544145408742006,[15.095418753929138, 2.1544145408742006],0.0,False,True,0.6064116976444465,1,23.11822180235112,962.124,prepare,0.0
280,2.0,0.32249722469910447,2.6913729172739873,-84.00607495570647,30.0,1.583990152382883,[30.0, 1.583990152382883],1.5,False,True,0.6055829085685208,1,23.11822180235112,962.199,in_progress,0.0
280,3.0,0.32283779015430114,2.682964869404817,-84.16650964269859,21.550542042383775,1.7784722007639382,[21.550542042383775, 1.7784722007639382],1.321678919730139,False,True,0.6419076907499092,1,23.11822180235112,962.264,in_progress,0.0
280,4.0,0.3279274623971396,2.661191464645988,-83.5013146311087,-9.515494160613898,2.8390208625624984,[-9.515494160613898, 2.8390208625624984],1.0685926799447178,False,True,0.7381760230026007,1,23.11822180235112,962.334,in_progress,0.0
280,5.0,0.33436572860228275,2.6271136015102137,-82.96901177224487,14.161345822556427,1.5489653157816077,[14.161345822556427, 1.5489653157816077],1.2239358599297143,False,True,0.8880372237440185,1,23.11822180235112,962.402,in_progress,0.0
280,6.0,0.3467496551750922,2.5749785092132824,-81.62208957240746,26.258522942907064,1.8953596365135614,[26.258522942907064, 1.8953596365135614],0.649968171669532,False,True,1.1188529579633968,2,23.11822180235112,962.469,in_progress,0.0
280,7.0,0.3704502320279427,2.5087800686860717,-78.52785716643567,30.0,2.875329649769034,[30.0, 2.875329649769034],0.5546266667887834,False,True,1.4209547452662548,2,23.11822180235112,962.532,in_progress,0.0
280,8.0,0.40744120182987154,2.432547614838495,-73.82387840834886,9.661024758079591,2.88233080784146,[9.661024758079591, 2.88233080784146],0.7664083236956096,False,True,1.7746157269348164,3,23.11822180235112,962.599,in_progress,0.0
280,9.0,0.4601546131748164,2.349008550530874,-67.92695052775014,-10.502737653043784,1.5,[-10.502737653043784, 1.5],1.1824854004973653,False,True,2.185622992392423,3,23.11822180235112,962.67,in_progress,0.0
280,10.0,0.5248134592420812,2.260526001630584,-62.075583318373084,21.996223396609174,1.5,[21.996223396609174, 1.5],0.8104730407596835,False,True,2.6401266767292615,4,23.11822180235112,962.729,in_progress,0.0
280,11.0,0.5931484333260065,2.1732831132065358,-57.98985838255881,27.10335019503134,2.859953779187585,[27.10335019503134, 2.859953779187585],0.2554035268160577,False,True,3.081249257727821,5,23.11822180235112,962.798,in_progress,0.0
280,12.0,0.6695134909446739,2.0902228304087003,-53.53424964224525,30.0,1.7252833891407557,[30.0, 1.7252833891407557],0.7050978400130917,False,True,3.562932295653624,5,23.11822180235112,962.867,in_progress,0.0
280,13.0,0.757418073301211,2.012607804986979,-48.38450296722325,7.534513954748249,3.0,[7.534513954748249, 3.0],0.15619335197033957,False,True,4.08923927993297,6,23.11822180235112,962.929,in_progress,0.0
280,14.0,0.8660528074253082,1.932337818209837,-42.61522370568276,-17.3679032630182,3.0,[-17.3679032630182, 3.0],0.10727373772284887,False,True,4.717336031634862,7,23.11822180235112,962.989,in_progress,0.0
280,15.0,0.9801900921418468,1.8659270635181961,-36.471343971337774,30.0,1.8071281842569955,[30.0, 1.8071281842569955],0.06454695600201676,False,True,5.368999046215097,8,23.11822180235112,963.068,in_progress,0.0
280,16.0,1.1240073084679816,1.7992652336472295,-28.742991679300975,12.383518828842298,1.5,[12.383518828842298, 1.5],0.021856047864888373,False,False,6.213791020872541,10,23.11822180235112,963.133,in_progress,0.0
280,17.0,1.2452065671383106,1.755992181522732,-22.775933263819205,-16.423753511171967,1.6951412804397554,[-16.423753511171967, 1.6951412804397554],0.001,False,False,7.546229743292517,12,23.11822180235112,963.199,in_progress,0.0
280,18.0,1.3610507945013768,1.7254137697522804,-18.018414541140093,27.218106810753085,3.0,[27.218106810753085, 3.0],0.001,False,False,8.946525839246911,14,23.11822180235112,963.266,in_progress,0.0
280,19.0,1.4913587079834645,1.7048377500812804,-13.45855903607434,30.0,1.5,[30.0, 1.5],0.001,False,False,9.977474865335308,15,23.11822180235112,963.335,in_progress,0.0
280,20.0,1.6276944115983185,1.7000719038856416,-7.64389618156898,-8.75816312513447,2.613472334138727,[-8.75816312513447, 2.613472334138727],1.8207308221930116,False,False,10.679082533216322,16,23.11822180235112,963.404,in_progress,0.0
280,21.0,1.7654872133623973,1.709296550134434,-2.0861461908399472,-30.0,2.1931939100472055,[-30.0, 2.1931939100472055],0.001,False,False,11.331003771028271,17,23.11822180235112,963.468,in_progress,0.0
280,22.0,1.899842100305369,1.7295963904694156,2.9873350452429466,-30.0,2.1584917379446544,[-30.0, 2.1584917379446544],0.001,False,False,11.926720184069737,18,23.11822180235112,963.53,in_progress,0.0
280,23.0,2.035489691223113,1.747893159887799,5.095634499109817,-8.910281029095717,1.5,[-8.910281029095717, 1.5],0.3291192266470264,False,False,12.511318810026706,19,23.11822180235112,963.594,in_progress,0.0
280,24.0,2.1789521767722535,1.767412133138546,6.396718242568854,-1.1062463920525438,1.5,[-1.1062463920525438, 1.5],0.031036132200354727,False,False,13.122062122858475,20,23.11822180235112,963.659,in_progress,0.0
280,25.0,2.2981267677351136,1.786714380590059,7.6330286629920145,-5.829632621811424,2.7943584585423205,[-5.829632621811424, 2.7943584585423205],0.001,False,False,13.644270218645852,21,23.11822180235112,963.735,in_progress,0.0
280,26.0,2.437388358875424,1.8116632840434044,8.88369251723198,-19.599936183489568,1.7079437408896434,[-19.599936183489568, 1.7079437408896434],0.024876204598952345,False,False,14.117945083622404,22,23.11822180235112,963.803,in_progress,0.0
280,27.0,2.5696251470838094,1.8255980128914293,7.596923198460207,-30.0,1.9667404620195037,[-30.0, 1.9667404620195037],0.001,False,False,14.455181668726194,22,23.11822180235112,963.844,in_progress,0.0
280,28.0,2.700741709856165,1.8284369672793161,4.604571550230669,-30.0,1.791406091653839,[-30.0, 1.791406091653839],0.01802532406691293,False,False,15.021841395677358,23,23.11822180235112,963.932,in_progress,0.0
280,29.0,2.8264389625675403,1.8216306301250274,1.1832218591728707,-14.94769190465892,1.5,[-14.94769190465892, 1.5],0.014144245146072043,False,False,15.321972055530104,23,23.11822180235112,964.0,in_progress,0.0
280,30.0,2.943157884746876,1.8075849679194458,-2.2200172564858125,-30.0,1.7436948738800506,[-30.0, 1.7436948738800506],0.01236015472264651,False,False,15.680536965013008,24,23.11822180235112,964.075,in_progress,0.0
280,31.0,3.0693177180364297,1.7812726681969104,-6.598341348715992,9.956306990079057,1.5,[9.956306990079057, 1.5],0.3067830459755072,False,False,16.004889764423282,24,23.11822180235112,964.129,in_progress,0.0
280,32.0,3.181199287933124,1.7483076819239354,-10.76268907530494,-30.0,1.749283082992251,[-30.0, 1.749283082992251],0.0048198526330265334,False,False,16.333344847274596,25,23.11822180235112,964.197,in_progress,0.0
280,33.0,3.2890230935023173,1.7045409841397097,-15.570758379524186,15.294341293511138,2.6875523963246923,[15.294341293511138, 2.6875523963246923],0.001,False,False,16.603535081423818,25,23.11822180235112,964.26,in_progress,0.0
280,34.0,3.3943145937802397,1.6488501193015357,-20.958496663371168,-14.838180635154185,2.3845101803813726,[-14.838180635154185, 2.3845101803813726],0.001,False,False,16.986245422300726,26,23.11822180235112,964.329,in_progress,0.0
280,35.0,3.509818635197529,1.5728555193125562,-26.978197413062222,11.512686674092436,2.158306003281122,[11.512686674092436, 2.158306003281122],0.001,False,False,17.34253845416033,27,23.11822180235112,964.401,in_progress,0.0
280,36.0,3.6187112274820197,1.487426339208276,-32.71452457696242,-14.258092616175267,1.5,[-14.258092616175267, 1.5],0.001,False,False,17.639360882162396,27,23.11822180235112,964.468,in_progress,0.0
280,37.0,3.7138262392764654,1.3978484433749814,-37.71653759742467,-30.0,2.474007452031464,[-30.0, 2.474007452031464],0.001,False,False,18.179656553334432,28,23.11822180235112,964.533,in_progress,0.0
280,38.0,3.8003949679065485,1.3052367626012986,-41.96418215034536,30.0,1.5,[30.0, 1.5],0.001,False,False,18.49610868881677,28,23.11822180235112,964.595,in_progress,0.0
280,39.0,3.879033508663982,1.2006751534050497,-47.22104802518273,24.457886227174114,1.5,[24.457886227174114, 1.5],0.001,False,False,18.955311421697523,29,23.11822180235112,964.663,in_progress,0.0
280,40.0,3.9444379958098637,1.1005050316739151,-51.34828909419204,30.0,2.4611392360195885,[30.0, 2.4611392360195885],0.001,False,False,19.471984535319713,30,23.11822180235112,964.733,in_progress,0.0
