episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,0.32234274527903467,2.6912618325624655,-84.04167740571856,14.885727096146255,1.694481628433259,[14.885727096146255, 1.694481628433259],0.0,False,True,0.6059910117622214,1,23.11822180235112,883.933,prepare,0.0
260,2.0,0.3224972246991034,2.6913729172739975,-84.00607495570645,30.0,2.296199461648907,[30.0, 2.296199461648907],1.0,False,True,0.6055829085685208,1,23.11822180235112,884.0,in_progress,0.0
260,3.0,0.3251943798946086,2.682480288832542,-83.50543172091929,13.246035201541645,2.2421232701157354,[13.246035201541645, 2.2421232701157354],0.7605300303294948,False,True,0.645056780547387,1,23.11822180235112,884.067,in_progress,0.0
260,4.0,0.3286362013643975,2.658674091570626,-83.38409672236047,13.886557846448184,2.8602672434264957,[13.886557846448184, 2.8602672434264957],0.7564652082543742,False,True,0.7493886675471526,1,23.11822180235112,884.13,in_progress,0.0
260,5.0,0.3317415353885992,2.6229789221525173,-83.65627268511224,22.197146137533153,1.9967341735836175,[22.197146137533153, 1.9967341735836175],0.8880456916551398,False,True,0.9041426340192181,1,23.11822180235112,884.201,in_progress,0.0
260,6.0,0.3382265147789501,2.576123647148325,-83.49048910840024,-13.477955482276595,2.763531706019148,[-13.477955482276595, 2.763531706019148],0.8498128865869965,False,True,1.1087498476434856,2,23.11822180235112,884.268,in_progress,0.0
260,7.0,0.35015315263286106,2.50546920528758,-82.70495976353665,8.572085645696383,3.0,[8.572085645696383, 3.0],1.1321899139276588,False,True,1.418785629827624,2,23.11822180235112,884.325,in_progress,0.0
260,8.0,0.36477910342707903,2.429492297773102,-81.5958243090818,30.0,3.0,[30.0, 3.0],0.8070053664364849,False,True,1.7534620533034073,3,23.11822180235112,884.395,in_progress,0.0
260,9.0,0.3878203238971164,2.3453712899152586,-79.2753797272992,9.912849922764558,1.8729447045966738,[9.912849922764558, 1.8729447045966738],0.9710858565270868,False,True,2.1307193782004945,3,23.11822180235112,884.467,in_progress,0.0
260,10.0,0.42166609234024677,2.2468453897885805,-76.16046774026404,30.0,3.0,[30.0, 3.0],0.576795418654955,False,True,2.5788897622865834,4,23.11822180235112,884.535,in_progress,0.0
260,11.0,0.46604319010699374,2.1427687998775693,-72.31534665478735,30.0,1.5,[30.0, 1.5],1.0002702387432436,False,True,3.0661426398850478,5,23.11822180235112,884.598,in_progress,0.0
260,12.0,0.5260203353090093,2.0383108869602706,-66.9529465700148,30.0,2.8291495458244897,[30.0, 2.8291495458244897],0.4200107161193659,False,True,3.5840260944404885,5,23.11822180235112,884.666,in_progress,0.0
260,13.0,0.5987049082348567,1.9349665704025403,-61.41464483284073,-19.628065479510063,3.0,[-19.628065479510063, 3.0],0.35218527395454,False,True,4.137951456683816,6,23.11822180235112,884.741,in_progress,0.0
260,14.0,0.6885882821364273,1.832954178373483,-54.928432680038284,12.110045900813041,2.6189103768534636,[12.110045900813041, 2.6189103768534636],0.2903445176019307,False,True,4.745645030148153,7,23.11822180235112,884.802,in_progress,0.0
260,15.0,0.7907719862469015,1.736503651972896,-48.48447906931532,22.349381817753454,3.0,[22.349381817753454, 3.0],0.23905959890029227,False,True,5.394118749855994,8,23.11822180235112,884.861,in_progress,0.0
260,16.0,0.9163572988510724,1.637980026061214,-41.53274004585058,30.0,3.0,[30.0, 3.0],0.19436329834131372,False,True,6.1699173277913975,9,23.11822180235112,884.933,in_progress,0.0
260,17.0,1.036944633490381,1.560751921501962,-35.485854774430486,27.945474833548275,2.962332892798609,[27.945474833548275, 2.962332892798609],0.16870582186323957,False,True,6.9565706612792875,11,23.11822180235112,884.998,in_progress,0.0
260,18.0,1.1872305990132754,1.481440035590902,-28.117629202318184,14.83212123964094,2.5353075659049655,[14.83212123964094, 2.5353075659049655],0.1675789293220884,False,True,8.125283971776952,12,23.11822180235112,885.065,in_progress,0.0
260,19.0,1.3626998028578652,1.4060573584276481,-19.990658836144352,30.0,1.5,[30.0, 1.5],0.7056761434791432,False,True,9.251707597627593,14,23.11822180235112,885.087,in_progress,0.0
260,20.0,1.5146682861384526,1.349990108028713,-13.772525285579988,11.569210049220658,2.148012738622926,[11.569210049220658, 2.148012738622926],0.2685404543509319,False,True,9.95494153939851,15,23.11822180235112,885.198,in_progress,0.0
260,21.0,1.6592785971832438,1.3062576291713397,-8.615532873469489,30.0,1.5,[30.0, 1.5],0.3487899899032021,False,True,10.585993750807289,16,23.11822180235112,885.261,in_progress,0.0
260,22.0,1.7979122159947685,1.2733293170629607,-4.00422302105391,-26.959748101025635,2.1546651047700984,[-26.959748101025635, 2.1546651047700984],0.4631149788296409,False,True,11.166323392646387,17,23.11822180235112,885.336,in_progress,0.0
