episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.32264956634914344,2.6913169877579635,-83.9702718977551,-7.079064473872549,1.5,[-7.079064473872549, 1.5],0.0,False,True,0.6058923256292083,1,23.11822180235112,461.733,prepare,0.0
160,2.0,0.32249722469909803,2.6913729172740486,-84.00607495570647,-6.431463706618839,2.624210459215541,[-6.431463706618839, 2.624210459215541],1.3,False,True,0.6055829085685207,1,23.11822180235112,461.797,in_progress,0.0
160,3.0,0.32374622885930365,2.6832249813230837,-83.95294882150472,-30.0,2.376724384110669,[-30.0, 2.376724384110669],0.8354163259233887,False,True,0.6411990377589973,1,23.11822180235112,461.871,in_progress,0.0
160,4.0,0.3258388021271829,2.656235486266872,-84.19410415661001,30.0,1.5,[30.0, 1.5],1.2805148590766233,False,True,0.7581252151817301,1,23.11822180235112,461.932,in_progress,0.0
160,5.0,0.3285987884566104,2.618572818112097,-84.46607384003298,23.00744374692063,2.5237026343618947,[23.00744374692063, 2.5237026343618947],0.7091423437190295,False,True,0.9210940596005244,1,23.11822180235112,462.003,in_progress,0.0
160,6.0,0.334787975271464,2.562790155688332,-84.34463098092415,-18.526634475039877,1.593043629209544,[-18.526634475039877, 1.593043629209544],1.1805136349124052,False,True,1.1637511509515777,2,23.11822180235112,462.056,in_progress,0.0
160,7.0,0.3376486516079819,2.4903479361350542,-85.33218106587181,30.0,2.0001334953445333,[30.0, 2.0001334953445333],0.5927885905249685,False,True,1.4730578134605983,2,23.11822180235112,462.132,in_progress,0.0
160,8.0,0.34416292448342256,2.4033869199638387,-85.47581900044442,14.326372145803091,1.9981617000980036,[14.326372145803091, 1.9981617000980036],0.5377399276163196,False,True,1.847935175039318,3,23.11822180235112,462.191,in_progress,0.0
160,9.0,0.3546272537556754,2.304934366784681,-84.96079639664933,23.044944776358534,1.6824689430463537,[23.044944776358534, 1.6824689430463537],0.9932024142745116,False,True,2.26893930369605,3,23.11822180235112,462.264,in_progress,0.0
160,10.0,0.37126110437346377,2.2047448110843377,-83.3442452413785,-3.1511226683565425,2.6882554784781134,[-3.1511226683565425, 2.6882554784781134],0.7696031346295469,False,True,2.7009073804844537,4,23.11822180235112,462.333,in_progress,0.0
160,11.0,0.3991783071985725,2.082290506574237,-80.58652865378045,30.0,3.0,[30.0, 3.0],0.4551390622602247,False,True,3.243789705319645,5,23.11822180235112,462.399,in_progress,0.0
160,12.0,0.4370201731969969,1.9572767906585615,-77.10325293761863,19.647119688721737,2.0947623465041825,[19.647119688721737, 2.0947623465041825],0.4482198724158005,False,True,3.79795035960461,6,23.11822180235112,462.467,in_progress,0.0
160,13.0,0.49246857771907443,1.817522170019323,-72.60176482427848,24.032074490321023,2.3141803050530996,[24.032074490321023, 2.3141803050530996],0.44899059447153944,False,True,4.432378498451316,7,23.11822180235112,462.528,in_progress,0.0
160,14.0,0.5548998143497245,1.6931038162873382,-68.05057281891547,30.0,1.7504474284274971,[30.0, 1.7504474284274971],0.9523927830256675,False,True,5.016510602881486,8,23.11822180235112,462.599,in_progress,0.0
160,15.0,0.6335643721843564,1.5634635838708877,-63.07536966128162,12.5476225575106,2.617771862975668,[12.5476225575106, 2.617771862975668],0.4539602333985717,False,True,5.653326180992895,9,23.11822180235112,462.659,in_progress,0.0
160,16.0,0.7079691283947069,1.4537568338193978,-59.70737857164996,30.0,3.0,[30.0, 3.0],0.4353818337152532,False,True,6.199943059251284,9,23.11822180235112,462.731,in_progress,0.0
160,17.0,0.8090140189132595,1.331429940929737,-54.66149338426994,-3.4876169258371377,2.460903704903478,[-3.4876169258371377, 2.460903704903478],0.40059475691394464,False,True,6.839692504903624,10,23.11822180235112,462.798,in_progress,0.0
160,18.0,0.9310082936795039,1.21028698563266,-48.70105651506506,30.0,1.9365285971023083,[30.0, 1.9365285971023083],0.34346730106553724,False,True,7.505511222930597,11,23.11822180235112,462.857,in_progress,0.0
160,19.0,1.0354815408408178,1.1217840315015701,-44.12358064234578,30.0,1.5,[30.0, 1.5],0.7913369659028872,False,True,7.975859421017886,12,23.11822180235112,462.935,in_progress,0.0
160,20.0,1.1613660945299447,1.0311280244268937,-38.7504740402946,30.0,1.5,[30.0, 1.5],0.7330654201135245,False,True,8.492890776607993,13,23.11822180235112,462.997,in_progress,0.0
160,21.0,1.2706419533574802,0.9643189087757912,-34.95201952169807,-26.922227059863438,1.644653853546631,[-26.922227059863438, 1.644653853546631],0.6833528518614242,False,True,8.973366274842261,14,23.11822180235112,463.069,in_progress,0.0
