episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,0.3225150888589221,2.691138418353142,-83.99518996674556,5.127416640463181,1.6726997290635912,[5.127416640463181, 1.6726997290635912],0.0,False,True,0.6065997788987676,1,23.11822180235112,196.202,prepare,0.0
80,2.0,0.32249722469909375,2.6913729172740894,-84.00607495570648,30.0,3.0,[30.0, 3.0],1.0,False,True,0.6055829085685207,1,23.11822180235112,196.267,in_progress,0.0
80,3.0,0.32209096903882756,2.6795604078178537,-84.4301064484803,1.9356897127512518,2.786556456204408,[1.9356897127512518, 2.786556456204408],1.0638484659686933,False,True,0.655953210076699,1,23.11822180235112,196.331,in_progress,0.0
80,4.0,0.3259190027569606,2.6536614597963597,-84.09148204811684,17.8745005308525,1.8550285637555788,[17.8745005308525, 1.8550285637555788],0.7688959865205021,False,True,0.7691970545069067,1,23.11822180235112,196.392,in_progress,0.0
80,5.0,0.3366826942187801,2.6145762049629226,-82.42168838635564,30.0,2.618445006212575,[30.0, 2.618445006212575],0.7129004037836121,False,True,0.9431402840148934,1,23.11822180235112,196.462,in_progress,0.0
80,6.0,0.3580913684453251,2.55337427379268,-79.41133791320331,13.630760057851816,2.988775124403924,[13.630760057851816, 2.988775124403924],0.5825970395240951,False,True,1.2182887146749635,2,23.11822180235112,196.532,in_progress,0.0
80,7.0,0.3832723414610863,2.4920173863077015,-76.32529366500337,30.0,2.1132543636318335,[30.0, 2.1132543636318335],0.5110424792341584,False,True,1.5024727922665062,2,23.11822180235112,196.595,in_progress,0.0
80,8.0,0.4320149980238788,2.409168896578509,-70.30909658179363,-30.0,2.1431384511371423,[-30.0, 2.1431384511371423],0.41360470167590957,False,True,1.8936626246626491,3,23.11822180235112,196.667,in_progress,0.0
80,9.0,0.48620112407246,2.3322036643827455,-64.85855879771127,-18.7495470073515,3.0,[-18.7495470073515, 3.0],0.3433465422483718,False,True,2.281749738211763,3,23.11822180235112,196.735,in_progress,0.0
80,10.0,0.5608256737991341,2.231144575837692,-59.6830069000235,-2.3368542634429197,3.0,[-2.3368542634429197, 3.0],0.5745410756802849,False,True,2.8032681822416974,4,23.11822180235112,196.804,in_progress,0.0
80,11.0,0.6499547778174681,2.1249421335042857,-54.952611073900144,-10.556949088862158,2.0794185785199963,[-10.556949088862158, 2.0794185785199963],0.2125209652191571,False,True,3.3939233416016816,5,23.11822180235112,196.867,in_progress,0.0
80,12.0,0.7360491650436267,2.02832611469154,-51.79279649381742,30.0,1.5,[30.0, 1.5],0.6671538732619672,False,True,3.9911412086352454,6,23.11822180235112,196.931,in_progress,0.0
80,13.0,0.844601919795111,1.918476074738234,-48.291360365174064,-30.0,2.7309848763076388,[-30.0, 2.7309848763076388],0.12453341143642438,False,True,4.727857570224857,7,23.11822180235112,196.999,in_progress,0.0
80,14.0,0.942344369604573,1.8322664763697392,-45.110241125544846,30.0,2.672046136964213,[30.0, 2.672046136964213],0.0946660457137426,False,True,5.402355176829273,8,23.11822180235112,197.019,in_progress,0.0
80,15.0,1.0637461835934774,1.7357786313721264,-41.528815634887756,-11.226810818452819,2.24889061225681,[-11.226810818452819, 2.24889061225681],0.06881537345591537,False,True,6.256293246032967,10,23.11822180235112,197.13,in_progress,0.0
80,16.0,1.183311371149868,1.6487603227591618,-38.77257310314045,3.1048578451220834,2.8889166991804363,[3.1048578451220834, 2.8889166991804363],0.06412318317470922,False,True,7.537643344841986,12,23.11822180235112,197.199,in_progress,0.0
80,17.0,1.3260211117926803,1.5514820821097437,-36.1386387108258,18.063702271429527,2.6943467698000134,[18.063702271429527, 2.6943467698000134],0.09708276863394116,False,True,8.891001768332517,14,23.11822180235112,197.27,in_progress,0.0
80,18.0,1.471944689216924,1.4683631992413697,-32.26517682659991,30.0,1.6555539421824679,[30.0, 1.6555539421824679],0.653602472609092,False,True,9.726459515457183,15,23.11822180235112,197.332,in_progress,0.0
80,19.0,1.6355569645760668,1.391543069098118,-27.42423620808495,18.86738821463696,2.0055063079428015,[18.86738821463696, 2.0055063079428015],0.23399144625754587,False,True,10.533789818429007,16,23.11822180235112,197.397,in_progress,0.0
80,20.0,1.7605185940597812,1.3419560478245693,-24.589680356541788,23.250279175634958,1.9597110152353854,[23.250279175634958, 1.9597110152353854],0.31458602168881666,False,True,11.040670703994582,17,23.11822180235112,197.465,in_progress,0.0
80,21.0,1.9063597859091208,1.2951058808849063,-21.00384045224308,8.293867385862342,2.951647866894683,[8.293867385862342, 2.951647866894683],2.7512145695856285,False,True,11.64446458469129,18,23.11822180235112,197.534,in_progress,0.0
80,22.0,2.0482176656985174,1.258819164678958,-17.59167488279545,29.060164218807913,1.5,[29.060164218807913, 1.5],1.124079179839765,False,True,12.224701933628012,19,23.11822180235112,197.598,in_progress,0.0
80,23.0,2.215081920086949,1.231019830113746,-12.708774467216497,-16.317520183976622,2.1596505218491107,[-16.317520183976622, 2.1596505218491107],0.40889015027735387,False,True,12.917853706252238,20,23.11822180235112,197.664,in_progress,0.0
80,24.0,2.351470642405634,1.2188207935476862,-9.055274324961532,-17.417798327847866,1.674912632069927,[-17.417798327847866, 1.674912632069927],0.8446424619227862,False,True,13.49482705591109,21,23.11822180235112,197.73,in_progress,0.0
80,25.0,2.4851876921102303,1.2182929976551324,-4.773436141757686,-27.30062592420389,1.5,[-27.30062592420389, 1.5],0.8199726616448769,False,True,14.099741469745622,22,23.11822180235112,197.803,in_progress,0.0
80,26.0,2.6103816281956767,1.2192626098151715,-2.1009510810946956,23.537191974567726,2.083191515895149,[23.537191974567726, 2.083191515895149],0.31670051080251405,False,True,14.698250100796079,22,23.11822180235112,197.864,in_progress,0.0
80,27.0,2.7306707125049745,1.222841921925358,-0.45429065012063224,-30.0,1.5621908437972238,[-30.0, 1.5621908437972238],0.8354025164197779,False,True,15.270393937177888,23,23.11822180235112,197.937,in_progress,0.0
80,28.0,2.8602267253807687,1.2315258734436056,1.5883672974085628,30.0,1.6265501643455964,[30.0, 1.6265501643455964],0.8964052214128048,False,True,15.875875549198021,24,23.11822180235112,197.998,in_progress,0.0
80,29.0,2.9954519146348413,1.2427197726961516,3.1062173127751755,-23.603885462795077,1.5,[-23.603885462795077, 1.5],1.0938111438945994,False,True,16.4303350271089,25,23.11822180235112,198.066,in_progress,0.0
80,30.0,3.0941045463520997,1.256393439763297,4.873419576395753,11.461271930975016,1.6070177095194638,[11.461271930975016, 1.6070177095194638],0.9627664859472893,False,True,16.77825512625151,26,23.11822180235112,198.131,in_progress,0.0
80,31.0,3.2130669484481036,1.2772321372407462,7.072650802992313,7.524080502735103,1.5,[7.524080502735103, 1.5],1.1038570018049754,False,True,17.10333121672453,26,23.11822180235112,198.2,in_progress,0.0
80,32.0,3.3157072584421563,1.3005532472168997,9.314568374324699,30.0,2.0467654746195807,[30.0, 2.0467654746195807],0.21121561222403928,False,True,17.394015227753837,27,23.11822180235112,198.265,in_progress,0.0
80,33.0,3.4193889817572782,1.331943935722519,12.26440886687201,30.0,2.1794684337837804,[30.0, 2.1794684337837804],0.13790874016079102,False,True,17.63936088216284,27,23.11822180235112,198.337,in_progress,0.0
80,34.0,3.5430525094224943,1.381590710295991,16.76943947868989,-29.357031669845412,2.7402053090082488,[-29.357031669845412, 2.7402053090082488],0.060321084580018836,False,True,17.712047146572313,27,23.11822180235112,198.393,in_progress,0.0
80,35.0,3.6661186699699457,1.4452896597072666,21.964558852765354,4.905504002603095,2.5725887417966584,[4.905504002603095, 2.5725887417966584],2.292947771850637,False,True,17.888647331510256,27,23.11822180235112,198.47,in_progress,0.0
80,36.0,3.7900443632880347,1.5192475058361623,26.51014016692057,30.0,2.216701507441583,[30.0, 2.216701507441583],0.001,False,False,18.03620291502611,28,23.11822180235112,198.529,in_progress,0.0
80,37.0,3.9181119991088202,1.6066138142313349,30.59283566858656,30.0,1.968203635239786,[30.0, 1.968203635239786],0.001,True,False,18.154948811888993,28,23.11822180235112,198.566,off_track,0.0
81,1.0,0.6604000452365535,1.5943236158024923,-62.54861950672011,-30.0,1.5,[-30.0, 1.5],0.0,False,True,0.6042782334262427,9,23.11822180235112,198.728,prepare,0.0
81,2.0,0.6601201155556613,1.5942591513461568,-62.5941797186554,30.0,1.5,[30.0, 1.5],1.1463116560821698,False,True,0.6038547915461316,9,23.11822180235112,198.8,in_progress,0.0
81,3.0,0.667154258953113,1.5855297187986506,-62.038729683491354,30.0,1.5,[30.0, 1.5],1.159382417607998,False,True,0.652085276668455,9,23.11822180235112,198.832,in_progress,0.0
81,4.0,0.687479706947099,1.566015090972099,-59.92815245243829,30.0,1.5,[30.0, 1.5],1.3094833217030057,False,True,0.7707118233885473,9,23.11822180235112,198.937,in_progress,0.0
81,5.0,0.7198322928113926,1.5386401361722735,-56.52857740478072,30.0,2.972771074722724,[30.0, 2.972771074722724],0.6329468960906297,False,True,0.9518890883584284,9,23.11822180235112,199.003,in_progress,0.0
81,6.0,0.769531117679549,1.5066374285905102,-50.949134305955546,-30.0,2.1504226943768785,[-30.0, 2.1504226943768785],0.5248217805782771,False,True,1.196180769876367,9,23.11822180235112,199.075,in_progress,0.0
81,7.0,0.8306741857463436,1.4711467780550023,-45.27028702674562,-6.571317268225453,1.7075228317536868,[-6.571317268225453, 1.7075228317536868],0.9433132857208604,False,True,1.4838736575669378,10,23.11822180235112,199.139,in_progress,0.0
81,8.0,0.905414038340883,1.4300133410798959,-39.946800180330634,-1.7745144392194163,1.5,[-1.7745144392194163, 1.5],0.8998063782995762,False,True,1.884686938244065,11,23.11822180235112,199.191,in_progress,0.0
81,9.0,0.9767935544954688,1.3957806809163065,-35.65063839009786,4.41346948872858,2.601950494148793,[4.41346948872858, 2.601950494148793],0.36609492850218006,False,True,2.2886831907347913,11,23.11822180235112,199.266,in_progress,0.0
81,10.0,1.075896948911036,1.357314743504874,-29.974555979013903,30.0,2.071644244247863,[30.0, 2.071644244247863],0.3407709503521833,False,True,2.7442001367048663,12,23.11822180235112,199.331,in_progress,0.0
81,11.0,1.1918177355146113,1.3279231737286852,-23.163772753005826,9.502311166461034,2.4005513074983753,[9.502311166461034, 2.4005513074983753],0.625144034593244,False,True,3.347165989232802,13,23.11822180235112,199.4,in_progress,0.0
81,12.0,1.3021982905437537,1.3111977756290558,-17.12941690630087,-10.026946615644775,2.370609380284718,[-10.026946615644775, 2.370609380284718],0.6227639935975184,False,True,3.9197297979273777,14,23.11822180235112,199.468,in_progress,0.0
81,13.0,1.4521025742042597,1.3030221229092493,-9.537614138857672,-30.0,2.1465973225405546,[-30.0, 2.1465973225405546],0.32850476458182665,False,True,4.634744677828262,15,23.11822180235112,199.529,in_progress,0.0
81,14.0,1.5918385950931806,1.3000081267224561,-5.151241674449171,30.0,2.3402306851160057,[30.0, 2.3402306851160057],0.3475625153604357,False,True,5.270344398603087,16,23.11822180235112,199.595,in_progress,0.0
81,15.0,1.7310515523459369,1.299770611283122,-2.693641880213654,30.0,2.482749311560834,[30.0, 2.482749311560834],0.3779505584188395,False,True,5.889885709360515,17,23.11822180235112,199.663,in_progress,0.0
81,16.0,1.882242426794755,1.3096390190445604,0.6200156017007395,-30.0,2.213787658507457,[-30.0, 2.213787658507457],0.4055624291813603,False,True,6.551603560936782,18,23.11822180235112,199.729,in_progress,0.0
81,17.0,2.047783631414276,1.3295416002899307,4.056241580137371,11.236395809762456,1.5,[11.236395809762456, 1.5],0.9228663593127778,False,True,7.273187717900112,19,23.11822180235112,199.8,in_progress,0.0
81,18.0,2.190619837265764,1.352984474540065,6.743611767500354,30.0,1.5880110622333081,[30.0, 1.5880110622333081],0.9228340543016741,False,True,7.898408740360694,20,23.11822180235112,199.862,in_progress,0.0
81,19.0,2.3265986629562163,1.3877486147162,10.509341712975145,-25.867432165403187,2.8252540129340673,[-25.867432165403187, 2.8252540129340673],0.39311817103169455,False,True,8.500795431594552,21,23.11822180235112,199.932,in_progress,0.0
