episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,0.3225327533675139,2.691125398390723,-84.00168288767503,-28.980565945453634,3.0,[-28.980565945453634, 3.0],0.0,False,True,0.6066637689550958,1,23.11822180235112,382.337,prepare,0.0
140,2.0,0.322497224699097,2.691372917274059,-84.00607495570648,21.035698259467345,2.9087353476515316,[21.035698259467345, 2.9087353476515316],1.0,False,True,0.6055829085685207,1,23.11822180235112,382.397,in_progress,0.0
140,3.0,0.3223447742441118,2.6810479205846587,-84.29655389407078,23.125277427102766,1.5,[23.125277427102766, 1.5],1.280863955621959,False,True,0.6499316063284813,1,23.11822180235112,382.469,in_progress,0.0
140,4.0,0.3296008010264379,2.655396964604236,-83.2514331412711,28.794585522874804,2.56617101301135,[28.794585522874804, 2.56617101301135],0.7418407537129665,False,True,0.7640109321044184,1,23.11822180235112,382.532,in_progress,0.0
140,5.0,0.34485425179308726,2.6150659472481093,-80.75025200033608,5.4565203952105605,2.366194830314079,[5.4565203952105605, 2.366194830314079],0.9144600201725657,False,True,0.9460277740077038,1,23.11822180235112,382.608,in_progress,0.0
140,6.0,0.37049746220436247,2.5572850336996953,-77.12992915342792,-23.330935626634492,2.6259101760471237,[-23.330935626634492, 2.6259101760471237],0.5170066498508483,False,True,1.2091092808578183,2,23.11822180235112,382.662,in_progress,0.0
140,7.0,0.3965137179093073,2.495313948092414,-74.450723026177,3.931928160685864,2.8176230591459026,[3.931928160685864, 2.8176230591459026],0.763731992264324,False,True,1.499056172829961,2,23.11822180235112,382.731,in_progress,0.0
140,8.0,0.43414436320214267,2.4119908853812158,-71.36547384898248,-6.69359357988483,2.190846064103624,[-6.69359357988483, 2.190846064103624],0.7076179539746907,False,True,1.8833706683069125,3,23.11822180235112,382.8,in_progress,0.0
140,9.0,0.4756004151091034,2.318703950156151,-69.3751654377798,30.0,3.0,[30.0, 3.0],0.3666810530038662,False,True,2.328360663745312,4,23.11822180235112,382.818,in_progress,0.0
140,10.0,0.5396265942998342,2.1935772654259886,-66.16029423166792,30.0,2.3865051962673336,[30.0, 2.3865051962673336],0.3148800826631878,False,True,2.936428942096302,4,23.11822180235112,382.935,in_progress,0.0
140,11.0,0.6001881963916544,2.1012816717192915,-62.32218864967233,30.0,2.3575784008745235,[30.0, 2.3575784008745235],0.27125034289372807,False,True,3.424500728763983,5,23.11822180235112,383.002,in_progress,0.0
140,12.0,0.686309618953388,1.9925853235714721,-57.09344916425647,24.891244386209102,2.303459116825005,[24.891244386209102, 2.303459116825005],0.22045354780492166,False,True,4.052028274822677,6,23.11822180235112,383.057,in_progress,0.0
140,13.0,0.7836368178380575,1.892053808522996,-51.661348276083324,7.323081078313194,3.0,[7.323081078313194, 3.0],0.17509633970286953,False,True,4.707939231255451,7,23.11822180235112,383.131,in_progress,0.0
140,14.0,0.9051353127200135,1.7881490262363902,-45.53062717977294,-8.42379198280113,1.520580619376538,[-8.42379198280113, 1.520580619376538],0.6317966911638525,False,True,5.475187677855409,8,23.11822180235112,383.199,in_progress,0.0
140,15.0,1.0396670596362332,1.6955747319439678,-37.879709243283735,-8.049994231485293,1.5,[-8.049994231485293, 1.5],0.595737978272318,False,True,6.322402088313334,10,23.11822180235112,383.266,in_progress,0.0
140,16.0,1.1559900888162298,1.6288084540811403,-31.864191313412533,13.234402872159649,1.6693934645200112,[13.234402872159649, 1.6693934645200112],0.582298770481559,False,True,7.476295548343207,11,23.11822180235112,383.328,in_progress,0.0
140,17.0,1.2759973846097892,1.5738513296145875,-26.33859045212797,17.742266389199585,1.6207059982745988,[17.742266389199585, 1.6207059982745988],0.5870912883807239,False,True,8.664152661647599,13,23.11822180235112,383.395,in_progress,0.0
140,18.0,1.3964858240819933,1.532314438036055,-21.562301473204855,30.0,3.0,[30.0, 3.0],0.10751136215194823,False,True,9.402344012496174,14,23.11822180235112,383.469,in_progress,0.0
140,19.0,1.5185568725094867,1.5039728741367502,-17.308983014246024,30.0,2.871095822257476,[30.0, 2.871095822257476],0.12974453440554434,False,True,10.025098421637564,15,23.11822180235112,383.531,in_progress,0.0
140,20.0,1.6486442540147532,1.4911841983157499,-11.650803692209136,-10.33544407014617,3.0,[-10.33544407014617, 3.0],2.4483103662082546,False,True,10.647696256610642,16,23.11822180235112,383.598,in_progress,0.0
140,21.0,1.8089908479496755,1.495649255127707,-3.6400584545954877,-2.795622731509898,2.334372674913943,[-2.795622731509898, 2.334372674913943],2.46285812189191,False,True,11.368193890146618,17,23.11822180235112,383.665,in_progress,0.0
140,22.0,1.9667209157342045,1.5132378865442035,3.6611338967229945,-30.0,2.2006356201975663,[-30.0, 2.2006356201975663],0.16953625081954615,False,True,12.05807132906295,18,23.11822180235112,383.734,in_progress,0.0
140,23.0,2.1257845606615984,1.5408853988370943,9.300456245337152,19.397175595605788,2.185622339992272,[19.397175595605788, 2.185622339992272],0.1684143418387829,False,True,12.752551624691844,20,23.11822180235112,383.793,in_progress,0.0
140,24.0,2.271321182376754,1.576326841117962,13.586887915182423,-30.0,2.6592902988598235,[-30.0, 2.6592902988598235],0.1587158746638807,False,True,13.38986438068504,20,23.11822180235112,383.862,in_progress,0.0
140,25.0,2.4210068083103424,1.6267165782199566,17.5536546061597,7.6505386483741376,2.6119896974698733,[7.6505386483741376, 2.6119896974698733],0.13463447716225063,False,True,13.977483528823464,21,23.11822180235112,383.931,in_progress,0.0
140,26.0,2.575456844777542,1.6929319613280807,21.182624000074703,-0.4368766743545969,2.200961030642757,[-0.4368766743545969, 2.200961030642757],0.09552300846509365,False,True,14.495021360179509,22,23.11822180235112,383.998,in_progress,0.0
140,27.0,2.722614963409319,1.759573444775958,22.887145479428046,5.518500420409751,1.753149194597227,[5.518500420409751, 1.753149194597227],0.5534537919943182,False,True,15.02746691418538,23,23.11822180235112,384.06,in_progress,0.0
140,28.0,2.871360646422829,1.834777315619813,25.081172213339617,-29.361775218821823,1.5,[-29.361775218821823, 1.5],0.004731020887531412,False,False,15.50653762715521,24,23.11822180235112,384.133,in_progress,0.0
140,29.0,2.9759261533642882,1.886924044493087,25.633240045727135,-2.1852583337510474,1.5,[-2.1852583337510474, 1.5],0.27343627281414684,False,False,15.680536965013319,24,23.11822180235112,384.199,in_progress,0.0
140,30.0,3.0966438562876997,1.946887276050511,26.037834883996695,22.3490073697173,1.9193313208074754,[22.3490073697173, 1.9193313208074754],0.001,False,False,15.896970569035943,24,23.11822180235112,384.267,in_progress,0.0
140,31.0,3.2199508059975583,2.0112178465525434,26.735802220666432,28.600036905953957,2.3629585798266532,[28.600036905953957, 2.3629585798266532],0.001,True,False,16.31887206609602,25,23.11822180235112,384.317,off_track,0.0
141,1.0,0.6603406100865562,1.5942136492129833,-62.56501278464975,-30.0,3.0,[-30.0, 3.0],0.0,False,True,0.604538027563769,9,23.11822180235112,384.462,prepare,0.0
141,2.0,0.6601201155556754,1.5942591513461295,-62.594179718655454,30.0,1.5,[30.0, 1.5],1.146311656082138,False,True,0.603854791546131,9,23.11822180235112,384.532,in_progress,0.0
141,3.0,0.6645810247094092,1.5881224587569212,-62.326722956822195,30.0,2.3159480919602564,[30.0, 2.3159480919602564],0.650776516374252,False,True,0.6366232754537411,9,23.11822180235112,384.601,in_progress,0.0
141,4.0,0.6785466247818447,1.5725093974717446,-61.10294356645442,22.57280459190953,1.5,[22.57280459190953, 1.5],1.1939157954341455,False,True,0.7261388085447469,9,23.11822180235112,384.663,in_progress,0.0
141,5.0,0.7059903194706222,1.5422323856937934,-58.902189462210956,-13.598330790603697,3.0,[-13.598330790603697, 3.0],0.7746674388669321,False,True,0.9014691187530801,9,23.11822180235112,384.735,in_progress,0.0
141,6.0,0.7415757332427683,1.5034660170010736,-56.45574217118062,30.0,2.3959178714437135,[30.0, 2.3959178714437135],0.711786340024309,False,True,1.1288765876781792,9,23.11822180235112,384.799,in_progress,0.0
141,7.0,0.7869289587732602,1.458395273894794,-53.453854985199364,30.0,2.625093757416385,[30.0, 2.625093757416385],0.6354723772941862,False,True,1.4043453764259015,10,23.11822180235112,384.86,in_progress,0.0
141,8.0,0.8511853612146884,1.4074085422275635,-48.74288324745583,9.024274340844329,3.0,[9.024274340844329, 3.0],0.5786927776031344,False,True,1.7679719911842182,10,23.11822180235112,384.937,in_progress,0.0
141,9.0,0.9372230597568554,1.3466062781595571,-43.49577810438427,18.1780668325682,1.5,[18.1780668325682, 1.5],1.0411883394977888,False,True,2.242454875588344,11,23.11822180235112,384.985,in_progress,0.0
141,10.0,1.028308278400866,1.2968333982001774,-37.87391165762513,30.0,2.602539575451943,[30.0, 2.602539575451943],0.5374424138230769,False,True,2.6914270584858486,12,23.11822180235112,385.063,in_progress,0.0
141,11.0,1.1315337260048344,1.2547115163267744,-31.286161760489858,10.944930821220261,1.5,[10.944930821220261, 1.5],1.3487789858027557,False,True,3.1956890033866174,13,23.11822180235112,385.136,in_progress,0.0
141,12.0,1.247587113913005,1.2242954325399853,-23.44647458032448,-4.17975947797558,1.933738300431485,[-4.17975947797558, 1.933738300431485],0.8669953025528732,False,True,3.7327482704881536,13,23.11822180235112,385.198,in_progress,0.0
141,13.0,1.3679683920344536,1.205241548488326,-16.318259760716813,27.280682568782495,2.1638452434131348,[27.280682568782495, 2.1638452434131348],0.6186237644449079,False,True,4.26734426295087,14,23.11822180235112,385.268,in_progress,0.0
141,14.0,1.4911124393190798,1.1984373047991963,-10.305235874063127,15.89377681788418,2.0266054599144834,[15.89377681788418, 2.0266054599144834],0.716655837112364,False,True,4.8008284006289,15,23.11822180235112,385.335,in_progress,0.0
141,15.0,1.6245737824057624,1.204303528173345,-4.290941293242581,10.524001099309679,2.4786433880382384,[10.524001099309679, 2.4786433880382384],3.073039451826854,False,True,5.378304095357979,16,23.11822180235112,385.4,in_progress,0.0
141,16.0,1.7581253162455177,1.2211266781970875,1.1837218533536693,-30.0,3.0,[-30.0, 3.0],0.7616788579578773,False,True,5.960311711090186,17,23.11822180235112,385.467,in_progress,0.0
141,17.0,1.9151268699406208,1.2554700077831733,7.816873923302606,-30.0,3.0,[-30.0, 3.0],0.6517019741600087,False,True,6.654336781551992,18,23.11822180235112,385.534,in_progress,0.0
141,18.0,2.067510842373552,1.291320469500297,11.860276339900738,8.976781882492553,1.5,[8.976781882492553, 1.5],1.3700257843379402,False,True,7.330152043081188,19,23.11822180235112,385.599,in_progress,0.0
141,19.0,2.2196783281705748,1.3323058608923783,14.001136151731142,-30.0,3.0,[-30.0, 3.0],0.4971600964035142,False,True,8.008053262363681,20,23.11822180235112,385.664,in_progress,0.0
141,20.0,2.361426197268985,1.3723821091565833,14.906335908075867,-10.145978150399415,2.1501184087997416,[-10.145978150399415, 2.1501184087997416],0.44170987101289727,False,True,8.63944288834598,21,23.11822180235112,385.736,in_progress,0.0
141,21.0,2.530701932552054,1.4116235325472781,13.859719750854852,-30.0,3.0,[-30.0, 3.0],0.387939364147316,False,True,9.368904987675545,22,23.11822180235112,385.788,in_progress,0.0
141,22.0,2.6660899398082107,1.4377628123196653,12.482861716911811,17.069566073561987,1.707982216056152,[17.069566073561987, 1.707982216056152],0.8357385648310289,False,True,9.915060398690388,23,23.11822180235112,385.866,in_progress,0.0
