episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.3225202698429846,2.6911515007541826,-84.00628716015521,-4.187855828430184,2.1121565864883136,[-4.187855828430184, 2.1121565864883136],0.0,False,True,0.60654583934695,1,23.11822180235112,253.898,prepare,0.0
100,2.0,0.3224972246990948,2.6913729172740792,-84.00607495570647,-14.755938743840435,1.5,[-14.755938743840435, 1.5],1.5,False,True,0.6055829085685207,1,23.11822180235112,253.995,in_progress,0.0
100,3.0,0.3227158872654926,2.679494205474613,-84.27791099086808,-18.21625486445478,3.0,[-18.21625486445478, 3.0],0.7893919449772758,False,True,0.6566179198695051,1,23.11822180235112,254.066,in_progress,0.0
100,4.0,0.3226326328755446,2.657155202139103,-84.83012665253003,-6.623688631613717,2.1624329849090964,[-6.623688631613717, 2.1624329849090964],1.0006525212293955,False,True,0.7522308576613844,1,23.11822180235112,254.133,in_progress,0.0
100,5.0,0.32393672270471474,2.614794396340456,-85.38159403816135,22.449118094421415,3.0,[22.449118094421415, 3.0],0.6399191888692604,False,True,0.934430719796304,1,23.11822180235112,254.2,in_progress,0.0
100,6.0,0.3276149525777239,2.556993741427057,-85.55330941839856,2.001435924594624,3.0,[2.001435924594624, 3.0],0.9013019577297472,False,True,1.1841978750816682,2,23.11822180235112,254.268,in_progress,0.0
100,7.0,0.33369911938212476,2.494971723954452,-85.283174053621,-21.653081900931085,2.090628974647352,[-21.653081900931085, 2.090628974647352],0.5732347141755147,False,True,1.4502417446524576,2,23.11822180235112,254.333,in_progress,0.0
100,8.0,0.3388432582114337,2.413325513313944,-85.59250490369199,-30.0,1.5,[-30.0, 1.5],1.0224325622409356,False,True,1.8014298157876332,3,23.11822180235112,254.402,in_progress,0.0
100,9.0,0.33409868220398153,2.315865676380604,-88.27294399197743,30.0,2.127708679845187,[30.0, 2.127708679845187],0.43924177744020854,False,True,2.202928705601087,3,23.11822180235112,254.457,in_progress,0.0
100,10.0,0.3246172282064252,2.2171170880575555,-90.9264947299251,6.501979150531952,1.639053896887171,[6.501979150531952, 1.639053896887171],1.1697683435143165,False,True,2.609967744174093,4,23.11822180235112,254.536,in_progress,0.0
100,11.0,0.31480597084682643,2.10220023546436,-92.58347520488643,19.975373852107708,2.5670634343918994,[19.975373852107708, 2.5670634343918994],0.3065440588416607,False,True,3.0659680806306837,5,23.11822180235112,254.602,in_progress,0.0
100,12.0,0.3072636898509951,1.9898683412270417,-93.08643056481692,19.14758190908786,1.6370670161881298,[19.14758190908786, 1.6370670161881298],0.7567572381649372,False,True,3.489938267773102,5,23.11822180235112,254.664,in_progress,0.0
100,13.0,0.3037018986034857,1.864721037023928,-92.43653936699356,-5.801645642467982,2.1751633019788583,[-5.801645642467982, 2.1751633019788583],0.21189797036005154,False,True,3.9323098737469517,6,23.11822180235112,254.73,in_progress,0.0
100,14.0,0.3011646817470929,1.7444380071331707,-91.96133030048692,-14.64208145811761,1.8303906025041832,[-14.64208145811761, 1.8303906025041832],0.16924722475508946,False,True,4.409116602788201,7,23.11822180235112,254.798,in_progress,0.0
100,15.0,0.2949286368089,1.6254676502816674,-92.44777516110452,0.7831390511359722,1.5,[0.7831390511359722, 1.5],0.626757911679666,False,True,4.758632383270496,7,23.11822180235112,254.865,in_progress,0.0
100,16.0,0.28824138437447977,1.5003374762365664,-92.66951237382177,-13.211398480658836,2.398939674303019,[-13.211398480658836, 2.398939674303019],0.08510873714390865,False,True,5.225833403940374,8,23.11822180235112,254.93,in_progress,0.0
100,17.0,0.2795869852061229,1.3830748194951246,-93.38589682949174,18.353655336909057,2.2133109479366038,[18.353655336909057, 2.2133109479366038],0.045312020003131726,False,True,5.476991189962214,8,23.11822180235112,255.001,in_progress,0.0
100,18.0,0.2645658554894123,1.245770931812779,-94.81059195083927,-30.0,1.5,[-30.0, 1.5],0.001103280143438523,False,False,5.881873393346336,9,23.11822180235112,255.057,in_progress,0.0
100,19.0,0.2444688822620075,1.1155468533483603,-96.6863772408157,-8.747250614089577,1.5,[-8.747250614089577, 1.5],0.001,False,False,6.029831363276389,9,23.11822180235112,255.13,in_progress,0.0
100,20.0,0.22022981783940807,0.9951566474706987,-98.72506485627422,28.201454250616337,1.5,[28.201454250616337, 1.5],0.001,False,False,6.361013630579576,10,23.11822180235112,255.202,in_progress,0.0
100,21.0,0.19579071768760814,0.8746893318638754,-99.82329103572881,0.6585649721350819,2.173348910797082,[0.6585649721350819, 2.173348910797082],0.001,True,False,6.534840006012923,10,23.11822180235112,255.266,off_track,0.0
