episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,0.32252993831024385,2.6912394020322346,-83.96968536812199,-30.0,3.0,[-30.0, 3.0],0.0,False,True,0.6061720601276768,1,23.11822180235112,1053.53,prepare,0.0
300,2.0,0.3224972246991055,2.691372917273977,-84.00607495570647,30.0,1.9453015927349564,[30.0, 1.9453015927349564],1.0,False,True,0.6055829085685207,1,23.11822180235112,1053.591,in_progress,0.0
300,3.0,0.32228569605220425,2.686584691967517,-84.1789824008635,30.0,2.2905550405837296,[30.0, 2.2905550405837296],0.8089619696581448,False,True,0.6260860403812917,1,23.11822180235112,1053.667,in_progress,0.0
300,4.0,0.3246101473281047,2.6688662153429448,-84.10508735947614,7.548048313568067,1.6196436380743238,[7.548048313568067, 1.6196436380743238],1.611540382482261,False,True,0.7032863532728012,1,23.11822180235112,1053.738,in_progress,0.0
300,5.0,0.3341616425516243,2.631595689595958,-82.84445161011124,30.0,2.729381897198157,[30.0, 2.729381897198157],0.7148155142555392,False,True,0.8687188002006826,1,23.11822180235112,1053.795,in_progress,0.0
300,6.0,0.3462854982167609,2.585669762571235,-81.34066609934567,19.5847090641552,3.0,[19.5847090641552, 3.0],0.6390330303837677,False,True,1.0727859878272425,2,23.11822180235112,1053.866,in_progress,0.0
300,7.0,0.366267976799236,2.526008205828125,-78.96439518294851,-23.897114149022787,1.8329688156044646,[-23.897114149022787, 1.8329688156044646],0.5596060302825765,False,True,1.3443723809617234,2,23.11822180235112,1053.928,in_progress,0.0
300,8.0,0.3903910360126204,2.454817118565005,-76.76654121043862,9.232092866308314,2.70552371012873,[9.232092866308314, 2.70552371012873],0.8105889561235278,False,True,1.6663050112362263,3,23.11822180235112,1053.992,in_progress,0.0
300,9.0,0.4221648817270651,2.363812813174114,-74.59690596977872,-7.654758245773046,3.0,[-7.654758245773046, 3.0],0.7645142326739216,False,True,2.086332610320503,3,23.11822180235112,1054.069,in_progress,0.0
300,10.0,0.4613105814302126,2.255315056053226,-72.83103513558969,3.668633427652445,3.0,[3.668633427652445, 3.0],0.7266250943380064,False,True,2.5816825450750063,4,23.11822180235112,1054.138,in_progress,0.0
300,11.0,0.5008684202327413,2.1417880966535656,-71.99172415929624,10.066026559791041,3.0,[10.066026559791041, 3.0],0.7054494086401164,False,True,3.109305657333595,5,23.11822180235112,1054.195,in_progress,0.0
300,12.0,0.5510041816605579,2.0241592605740855,-69.64967104626007,17.42655590411016,3.0,[17.42655590411016, 3.0],0.37819793911504884,False,True,3.6757236769534427,6,23.11822180235112,1054.27,in_progress,0.0
300,13.0,0.6272994668837371,1.8798188062013748,-65.49922863054434,30.0,3.0,[30.0, 3.0],0.34304427105506197,False,True,4.405638278841839,7,23.11822180235112,1054.287,in_progress,0.0
300,14.0,0.7116668859261461,1.7493400860803903,-60.94325753212334,-19.003191053375712,3.0,[-19.003191053375712, 3.0],0.31524620467504105,False,True,5.112683718906663,8,23.11822180235112,1054.402,in_progress,0.0
300,15.0,0.8247275108506371,1.604206355267891,-54.958191799175616,30.0,1.5946642938305577,[30.0, 1.5946642938305577],0.793995966820627,False,True,6.026726550316395,9,23.11822180235112,1054.445,in_progress,0.0
300,16.0,0.9343997551813636,1.48473450738273,-49.76720253083642,30.0,2.612603719273925,[30.0, 2.612603719273925],0.29735848157236366,False,True,6.828439217266578,10,23.11822180235112,1054.536,in_progress,0.0
300,17.0,1.0575820505391882,1.366746433207287,-45.13825100499917,30.0,1.5,[30.0, 1.5],0.841792973332621,False,True,7.655134899591926,12,23.11822180235112,1054.598,in_progress,0.0
300,18.0,1.1852643282635809,1.264000432482829,-39.9077811836197,30.0,3.0,[30.0, 3.0],0.4537971452536268,False,True,8.4046982182836,13,23.11822180235112,1054.67,in_progress,0.0
300,19.0,1.3230587148503479,1.168933596825461,-36.550868146682205,0.24667567371818677,1.5,[0.24667567371818677, 1.5],1.3264399457193656,False,True,9.086778216934832,14,23.11822180235112,1054.733,in_progress,0.0
300,20.0,1.4653828053347742,1.0910872079705694,-31.771231106310537,30.0,2.070220684398059,[30.0, 2.070220684398059],0.33587497501112173,False,True,9.684639242189629,15,23.11822180235112,1054.797,in_progress,0.0
300,21.0,1.5884215729615694,1.0357833471892115,-28.062539356329196,-0.6925506327246254,3.0,[-0.6925506327246254, 3.0],2.55245116300751,False,True,10.163996445045969,16,23.11822180235112,1054.86,in_progress,0.0
300,22.0,1.7381700178331494,0.9826623147872939,-23.46921329360098,10.23104932102904,1.89295193981783,[10.23104932102904, 1.89295193981783],0.48492804875608714,False,True,10.736426008889008,16,23.11822180235112,1054.936,in_progress,0.0
300,23.0,1.895897424082378,0.942398390336341,-18.35465760373258,30.0,1.5,[30.0, 1.5],0.13540233097496635,False,True,11.354570867112574,17,23.11822180235112,1055.002,in_progress,0.0
300,24.0,2.032617826782089,0.9198069998005153,-13.649713250805897,27.48207250260989,1.5,[27.48207250260989, 1.5],0.6048527389883354,False,True,11.916846690665196,18,23.11822180235112,1055.067,in_progress,0.0
300,25.0,2.1629849937216594,0.9102250908936399,-9.084401709774484,30.0,1.5,[30.0, 1.5],0.5853364055453734,False,True,12.47191406037082,19,23.11822180235112,1055.138,in_progress,0.0
300,26.0,2.281297075129184,0.9097877065717509,-5.310424768313997,10.396740344514775,3.0,[10.396740344514775, 3.0],0.3736249689029923,False,True,12.976695256201667,20,23.11822180235112,1055.198,in_progress,0.0
300,27.0,2.3953751096746383,0.9216291193077133,-0.589287812588892,3.591243506602183,2.5802491968591377,[3.591243506602183, 2.5802491968591377],0.07011658042655255,False,True,13.484958053587853,21,23.11822180235112,1055.269,in_progress,0.0
300,28.0,2.5355113256940163,0.9566351812281535,6.7525546493161,21.28725641579115,1.5,[21.28725641579115, 1.5],0.581520211534389,False,True,14.217735421900226,22,23.11822180235112,1055.338,in_progress,0.0
300,29.0,2.65949255965362,1.003502779051826,14.463299587893175,-4.108591499010512,3.0,[-4.108591499010512, 3.0],0.11246608421503534,False,True,14.934395847942833,23,23.11822180235112,1055.403,in_progress,0.0
300,30.0,2.7873257945388827,1.0658091364247564,21.232863531658875,30.0,1.5,[30.0, 1.5],0.6712608979930096,False,True,15.79635339745708,24,23.11822180235112,1055.468,in_progress,0.0
300,31.0,2.9007966992354355,1.1397254207192462,29.07208232412886,28.596682179545752,1.5,[28.596682179545752, 1.5],0.7767150479809588,False,True,16.165015584979226,25,23.11822180235112,1055.533,in_progress,0.0
300,32.0,2.9899765019264173,1.207459270884067,35.01824160969539,-6.213013170609404,2.078521109822528,[-6.213013170609404, 2.078521109822528],0.7514295969929439,False,True,16.48165672436318,25,23.11822180235112,1055.599,in_progress,0.0
300,33.0,3.079953435366966,1.2885449585045472,40.492045824210464,-9.913582213978376,2.6383517198474706,[-9.913582213978376, 2.6383517198474706],0.706583765813001,False,True,16.658511875247324,25,23.11822180235112,1055.66,in_progress,0.0
300,34.0,3.1686588071460973,1.3919260643780513,46.555978846315355,-30.0,2.5123609023238087,[-30.0, 2.5123609023238087],0.2177890379830677,False,True,16.784878410056127,26,23.11822180235112,1055.723,in_progress,0.0
300,35.0,3.252450219877247,1.5065184711306532,50.994616878434364,-30.0,1.5300604195380756,[-30.0, 1.5300604195380756],0.6059784156251765,False,True,16.86956857925688,26,23.11822180235112,1055.751,in_progress,0.0
300,36.0,3.3377722369393434,1.6187493206554713,52.53221797633423,-20.64794561048206,3.0,[-20.64794561048206, 3.0],0.025915398870439033,False,True,16.964925670973862,26,23.11822180235112,1055.865,in_progress,0.0
300,37.0,3.427338216491182,1.7293183506742256,51.70276471883485,3.6107791436342254,2.0079553536521164,[3.6107791436342254, 2.0079553536521164],0.001,False,False,16.986245422300684,26,23.11822180235112,1055.93,in_progress,0.0
300,38.0,3.521984400458007,1.8437182040275424,50.991782989377846,-30.0,1.524938069550497,[-30.0, 1.524938069550497],0.001,True,False,16.986245422300684,26,23.11822180235112,1055.988,off_track,0.0
301,1.0,0.6601608074312503,1.5939230631187253,-62.636114903582175,-5.417135131389827,2.9129631429403218,[-5.417135131389827, 2.9129631429403218],0.0,False,True,0.6051711001738631,9,23.11822180235112,1056.133,prepare,0.0
301,2.0,0.6601201155557134,1.5942591513460567,-62.594179718655326,30.0,1.5,[30.0, 1.5],1.1463116560820563,False,True,0.6038547915461295,9,23.11822180235112,1056.201,in_progress,0.0
301,3.0,0.6640029267410871,1.586760170760388,-62.58104440045425,30.0,1.5,[30.0, 1.5],1.137995195088816,False,True,0.6402132779623017,9,23.11822180235112,1056.27,in_progress,0.0
301,4.0,0.6774773896806692,1.5676943561993935,-61.841739095580785,-11.084626913004179,1.5,[-11.084626913004179, 1.5],1.1478907912097958,False,True,0.7411159531665567,9,23.11822180235112,1056.331,in_progress,0.0
301,5.0,0.6974509040791836,1.5319396792862374,-61.67921512815891,30.0,2.8150917545971277,[30.0, 2.8150917545971277],0.6142090163097222,False,True,0.9117841071661525,9,23.11822180235112,1056.4,in_progress,0.0
301,6.0,0.7236186696910697,1.4853865312751604,-61.49307979159711,30.0,2.444908982641689,[30.0, 2.444908982641689],0.5505023711907677,False,True,1.138764458968878,9,23.11822180235112,1056.464,in_progress,0.0
301,7.0,0.7612580040266427,1.4322556918607317,-59.742401522647825,7.428484392879817,3.0,[7.428484392879817, 3.0],0.5249338093005662,False,True,1.4194530632105433,10,23.11822180235112,1056.526,in_progress,0.0
301,8.0,0.8142114817173209,1.3648476817675712,-57.19418243072801,19.770767308977767,3.0,[19.770767308977767, 3.0],0.4773544712911396,False,True,1.763929138517574,10,23.11822180235112,1056.605,in_progress,0.0
301,9.0,0.884817220771003,1.2852622682018489,-53.74680414038172,8.237451131752195,2.6111969834034006,[8.237451131752195, 2.6111969834034006],0.431180502450365,False,True,2.187599932694617,11,23.11822180235112,1056.666,in_progress,0.0
301,10.0,0.9650772001492219,1.2071933345536006,-49.839217836944606,30.0,1.5,[30.0, 1.5],0.8678425697277932,False,True,2.6408113801408937,12,23.11822180235112,1056.72,in_progress,0.0
301,11.0,1.0578013237933468,1.1315812837880939,-45.13783700913001,-24.668749759763756,1.9763432017269156,[-24.668749759763756, 1.9763432017269156],0.31371319345244164,False,True,3.054829781542143,12,23.11822180235112,1056.805,in_progress,0.0
301,12.0,1.1581911694590385,1.061835784634769,-40.64233022607858,6.631564281692249,1.5325017056021257,[6.631564281692249, 1.5325017056021257],1.0660136136465057,False,True,3.492890776607682,13,23.11822180235112,1056.869,in_progress,0.0
301,13.0,1.2542234950769093,1.0029630588609544,-36.814745234369056,30.0,1.5,[30.0, 1.5],0.7166617596529181,False,True,3.8818516602368067,14,23.11822180235112,1056.928,in_progress,0.0
301,14.0,1.3539296823557059,0.951277242864444,-32.879272415426435,30.0,1.5,[30.0, 1.5],0.6786076107933596,False,True,4.19757530140413,14,23.11822180235112,1056.994,in_progress,0.0
301,15.0,1.4669227234845053,0.9066784723074691,-27.91525796777011,30.0,1.5,[30.0, 1.5],0.642547628916311,False,True,4.6847321043779475,15,23.11822180235112,1057.073,in_progress,0.0
301,16.0,1.5568040993681111,0.8799994955014022,-23.96376457950857,18.80983358355983,1.5,[18.80983358355983, 1.5],0.12032445381943846,False,True,4.97365717143438,15,23.11822180235112,1057.131,in_progress,0.0
301,17.0,1.6605951718271306,0.857236523704235,-19.427462409188973,22.347167211939073,1.5,[22.347167211939073, 1.5],0.09971668008450918,False,True,5.413277731947812,16,23.11822180235112,1057.199,in_progress,0.0
301,18.0,1.767550702795028,0.8428581207637165,-14.844591908877065,30.0,2.7768660219902577,[30.0, 2.7768660219902577],0.08253220998411648,False,True,5.781258005082905,17,23.11822180235112,1057.269,in_progress,0.0
301,19.0,1.881573181615218,0.8361316454399461,-10.065633416050005,30.0,2.182337655740882,[30.0, 2.182337655740882],0.06904724864647704,False,True,6.219531793693298,17,23.11822180235112,1057.331,in_progress,0.0
301,20.0,2.0015323726128944,0.843690283742724,-4.112827548112603,30.0,1.5,[30.0, 1.5],0.062256991451431376,False,True,6.736934857763872,18,23.11822180235112,1057.391,in_progress,0.0
301,21.0,2.11840019596467,0.8634817204826005,2.1455548063120315,9.14303290248629,3.0,[9.14303290248629, 3.0],0.36243691358685587,False,True,7.2427581336806215,19,23.11822180235112,1057.461,in_progress,0.0
301,22.0,2.2436556618326837,0.8940821021752056,7.732123971182169,21.37942341041728,3.0,[21.37942341041728, 3.0],0.06811095212401064,False,True,7.805056533175818,20,23.11822180235112,1057.534,in_progress,0.0
301,23.0,2.370341770773526,0.9427321469925722,14.478341054823547,-30.0,1.5,[-30.0, 1.5],0.5848621879713847,False,True,8.391985931744918,20,23.11822180235112,1057.6,in_progress,0.0
301,24.0,2.489981961339116,1.0046484924734647,21.738457951130634,-11.32638510236259,2.5579023991028667,[-11.32638510236259, 2.5579023991028667],0.1146776694992161,False,True,9.039685877276742,21,23.11822180235112,1057.664,in_progress,0.0
301,25.0,2.603274577689138,1.077758073351716,28.285289232165066,-30.0,1.5,[-30.0, 1.5],0.6659639730613731,False,True,9.68311438588221,22,23.11822180235112,1057.732,in_progress,0.0
301,26.0,2.702323169431967,1.1582805314807612,35.19547925059006,16.48015797327708,1.9203312683937181,[16.48015797327708, 1.9203312683937181],0.24637262612020294,False,True,10.187628879624453,23,23.11822180235112,1057.8,in_progress,0.0
301,27.0,2.796320920361107,1.2445156052400945,39.96401732247073,-10.371299002819754,1.5479104052717425,[-10.371299002819754, 1.5479104052717425],0.8908020253719652,False,True,10.538650918673682,24,23.11822180235112,1057.869,in_progress,0.0
301,28.0,2.8944879026178363,1.350098349059149,44.142709802513636,-16.49703714611568,1.5,[-16.49703714611568, 1.5],0.9383552333096251,False,True,10.859100072104894,24,23.11822180235112,1057.925,in_progress,0.0
301,29.0,2.9659500892093984,1.426106353183003,45.19497343212261,-16.84912839598686,2.0294054587997477,[-16.84912839598686, 2.0294054587997477],0.2744927470367632,False,True,11.052078780713428,25,23.11822180235112,1058.003,in_progress,0.0
301,30.0,3.051470009918301,1.507553730067913,44.46808694231505,30.0,3.0,[30.0, 3.0],0.17106366188712174,False,True,11.295678132635976,25,23.11822180235112,1058.071,in_progress,0.0
301,31.0,3.144445408718205,1.5980072650938761,44.44660629058621,-30.0,1.5,[-30.0, 1.5],0.5870938386645005,False,True,11.33334484727455,25,23.11822180235112,1058.133,in_progress,0.0
301,32.0,3.2322336126574407,1.687014543780582,45.015578185061536,5.614149492941692,2.3110620789097167,[5.614149492941692, 2.3110620789097167],0.32062778369740114,False,True,11.423020714682606,25,23.11822180235112,1058.201,in_progress,0.0
301,33.0,3.324421110096515,1.7802427586809249,45.155455030769,11.334170385187257,2.388878910753319,[11.334170385187257, 2.388878910753319],0.001,False,False,11.583440870512034,25,23.11822180235112,1058.27,in_progress,0.0
301,34.0,3.4217920154489914,1.8863996136542511,46.368000333264064,8.407248528818059,3.0,[8.407248528818059, 3.0],0.001,False,False,11.737144628676567,26,23.11822180235112,1058.331,in_progress,0.0
301,35.0,3.5154859839072037,1.9960162879702779,47.84691479496187,9.36845439972484,2.1554515106806416,[9.36845439972484, 2.1554515106806416],0.001,True,False,11.869754555912058,26,23.11822180235112,1058.403,off_track,0.0
302,1.0,1.6769945964843096,1.2099696056268205,4.603282250421628,-11.11315862160766,2.076171336525334,[-11.11315862160766, 2.076171336525334],0.0,False,True,0.6060712364161197,16,23.11822180235112,1058.526,prepare,0.0
302,2.0,1.6768341313861352,1.2099253759589814,4.597647454836726,-30.0,3.0,[-30.0, 3.0],0.7551241847718062,False,True,0.6053577410245259,16,23.11822180235112,1058.596,in_progress,0.0
302,3.0,1.6862716741449435,1.2126799012024982,5.0309642868716695,-30.0,1.5,[-30.0, 1.5],0.8292249523690933,False,True,0.6474099193077412,16,23.11822180235112,1058.673,in_progress,0.0
302,4.0,1.7141929573243966,1.2135078928435408,4.685839526276992,-19.483752670164357,2.219188076901404,[-19.483752670164357, 2.219188076901404],0.7178841616477467,False,True,0.7675751324224211,16,23.11822180235112,1058.737,in_progress,0.0
302,5.0,1.7537819426487211,1.212404116383228,3.639503472828762,-6.303147657879638,2.2339034222476,[-6.303147657879638, 2.2339034222476],2.9319858063209425,False,True,0.936633330431555,17,23.11822180235112,1058.79,in_progress,0.0
302,6.0,1.810324207150537,1.2115424463580138,2.5729129124689316,-30.0,3.0,[-30.0, 3.0],0.5675118599848579,False,True,1.176356094290916,17,23.11822180235112,1058.859,in_progress,0.0
302,7.0,1.8794909014007706,1.2071747591050377,0.8507483551289335,-6.997926481075883,3.0,[-6.997926481075883, 3.0],2.7972020484980096,False,True,1.46861621448878,18,23.11822180235112,1058.919,in_progress,0.0
302,8.0,1.9655861964361756,1.1981169508385252,-1.3989954562745988,-28.31056710797501,3.0,[-28.31056710797501, 3.0],0.42842599467900977,False,True,1.8289383197436226,18,23.11822180235112,1059.003,in_progress,0.0
302,9.0,2.0700748513154648,1.1780206642311573,-5.14431377912378,-4.133577665618432,3.0,[-4.133577665618432, 3.0],0.6521770922715737,False,True,2.2604490571191973,19,23.11822180235112,1059.063,in_progress,0.0
302,10.0,2.181506299720074,1.1467081502505567,-9.56205116082468,1.39248574239193,2.7547170035435684,[1.39248574239193, 2.7547170035435684],0.5805297906811435,False,True,2.7157669121440215,19,23.11822180235112,1059.136,in_progress,0.0
302,11.0,2.3055139390793475,1.1070141310378148,-13.354937975576616,30.0,2.2986026567313225,[30.0, 2.2986026567313225],0.21571607061785747,False,True,3.2240861909603318,20,23.11822180235112,1059.203,in_progress,0.0
302,12.0,2.450411074657677,1.0591694213173644,-15.997429942914017,26.475646750721452,2.267104743982869,[26.475646750721452, 2.267104743982869],0.15666747753106192,False,True,3.889770346199456,21,23.11822180235112,1059.264,in_progress,0.0
302,13.0,2.585383428264945,1.0190428607213227,-16.343860615762125,30.0,2.1481058369057724,[30.0, 2.1481058369057724],0.12175236516486321,False,True,4.612221235979508,22,23.11822180235112,1059.337,in_progress,0.0
302,14.0,2.7385645743607037,0.98292095070708,-14.680768387623498,30.0,2.4912093006908855,[30.0, 2.4912093006908855],0.10558356717900386,False,True,5.447927425126675,24,23.11822180235112,1059.409,in_progress,0.0
302,15.0,2.8775564003065983,0.962965156786457,-11.46622922700751,-5.4203687339083935,1.5,[-5.4203687339083935, 1.5],0.9213411661723809,False,True,6.553813648252057,25,23.11822180235112,1059.471,in_progress,0.0
302,16.0,3.018197518585032,0.9557629523487692,-7.260197879688497,-30.0,2.2006650080817995,[-30.0, 2.2006650080817995],0.17307401096249397,False,True,7.281743093476633,26,23.11822180235112,1059.536,in_progress,0.0
302,17.0,3.1641444139755306,0.951201493635059,-4.545869294651902,-30.0,3.0,[-30.0, 3.0],0.2631673515028853,False,True,7.891069732161982,27,23.11822180235112,1059.61,in_progress,0.0
302,18.0,3.297048465912532,0.942175807683184,-4.277933356081247,-30.0,1.8375722281647322,[-30.0, 1.8375722281647322],0.4035780979122413,False,True,8.350561424536476,28,23.11822180235112,1059.671,in_progress,0.0
302,19.0,3.4540157835793273,0.9176453446020901,-6.833060225332651,-14.693430524518224,3.0,[-14.693430524518224, 3.0],0.478974536124792,False,True,8.859597489497794,29,23.11822180235112,1059.726,in_progress,0.0
302,20.0,3.5986525895866044,0.8879918676783293,-9.272630431936628,-30.0,2.3344191139898687,[-30.0, 2.3344191139898687],0.28771833310789585,False,True,9.326122687213612,30,23.11822180235112,1059.798,in_progress,0.0
302,21.0,3.7431981095117273,0.848017838821208,-12.489528072920479,-30.0,3.0,[-30.0, 3.0],0.19288187710809068,False,True,9.899403051547626,30,23.11822180235112,1059.87,in_progress,0.0
302,22.0,3.8990539545452223,0.7915270939920429,-16.80492717457547,-30.0,2.1712660041546163,[-30.0, 2.1712660041546163],0.133094095472981,False,True,10.659606656377118,32,23.11822180235112,1059.933,in_progress,0.0
302,23.0,4.04328811274015,0.724581095017421,-21.327479430839393,30.0,3.0,[30.0, 3.0],0.10579174153652515,False,True,11.471880630099484,33,23.11822180235112,1060.0,in_progress,0.0
302,24.0,4.197874462419012,0.6387591804910048,-26.00580257117256,30.0,1.9470116334995051,[30.0, 1.9470116334995051],0.10459721806504596,False,True,12.54656525392796,35,23.11822180235112,1060.068,in_progress,0.0
302,25.0,4.337899908867043,0.5447844673326417,-30.884100562211962,30.0,3.0,[30.0, 3.0],0.12820537977853608,False,True,13.404716388430604,36,23.11822180235112,1060.133,in_progress,0.0
302,26.0,4.465581124762415,0.4576937305868947,-32.7449423789234,30.0,1.9797861473710983,[30.0, 1.9797861473710983],0.16842352328315546,False,True,14.277489720312037,37,23.11822180235112,1060.174,in_progress,0.0
