episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,1.0,0.32259743246777867,2.6910098427342017,-83.99402928862878,2.4136718307119196,2.172427470260026,[2.4136718307119196, 2.172427470260026],0.0,False,True,0.6071900979185602,1,23.11822180235112,1229.132,prepare,0.0
340,2.0,0.32251657459001265,2.6912977312706623,-83.9998396817543,-12.674536069597487,1.5,[-12.674536069597487, 1.5],1.4320158533826388,False,True,0.6059150947287645,1,23.11822180235112,1229.196,in_progress,0.0
340,3.0,0.3230156464403457,2.682761448659794,-84.12869228158478,29.918730889230524,2.305478897837938,[29.918730889230524, 2.305478897837938],0.8362315669727796,False,True,0.6428631315698773,1,23.11822180235112,1229.264,in_progress,0.0
340,4.0,0.32563152824776154,2.6577870833176176,-84.14973623576216,30.0,3.0,[30.0, 3.0],0.7811208051782077,False,True,0.7513542737454096,1,23.11822180235112,1229.326,in_progress,0.0
340,5.0,0.33535745570442116,2.612960051475843,-82.91766024004515,-29.432803003064524,2.5009523045960314,[-29.432803003064524, 2.5009523045960314],0.7499982960830494,False,True,0.9492528293308408,1,23.11822180235112,1229.4,in_progress,0.0
340,6.0,0.3471175297986956,2.5612353881178387,-81.6311311566587,-0.8288970413513468,1.54046159832228,[-0.8288970413513468, 1.54046159832228],1.4686103364639371,False,True,1.177930400599143,2,23.11822180235112,1229.465,in_progress,0.0
340,7.0,0.3648822505293726,2.4879621259531723,-80.15730162598466,7.072132495930994,1.9179733155237675,[7.072132495930994, 1.9179733155237675],0.9154751492499684,False,True,1.50499416959638,2,23.11822180235112,1229.536,in_progress,0.0
340,8.0,0.38763617214009916,2.402762372832939,-78.47046753576137,30.0,1.7178041552267846,[30.0, 1.7178041552267846],1.0698518552904623,False,True,1.8853807942754086,3,23.11822180235112,1229.552,in_progress,0.0
340,9.0,0.42074115731956285,2.315332055667578,-75.25771979985953,30.0,2.805843177057542,[30.0, 2.805843177057542],0.5067043648902192,False,True,2.2893064460051025,4,23.11822180235112,1229.665,in_progress,0.0
340,10.0,0.4712452650643539,2.218960080905885,-69.99188199665736,9.165400986106697,3.0,[9.165400986106697, 3.0],0.725631513569124,False,True,2.7536812229414056,4,23.11822180235112,1229.734,in_progress,0.0
340,11.0,0.5531019779474045,2.0976540056903907,-62.76160881133284,30.0,3.0,[30.0, 3.0],0.33466668591740145,False,True,3.376286265363083,5,23.11822180235112,1229.795,in_progress,0.0
340,12.0,0.6360411909851383,1.999871934910171,-55.988705849044436,10.312951853748174,2.5383755626674853,[10.312951853748174, 2.5383755626674853],0.2680541557468443,False,True,3.889624256218569,6,23.11822180235112,1229.868,in_progress,0.0
